,time,x,y,z,magnitude
9297,553.634419,480.0,-3776.0,-1200.0,3991.062014050897
9298,553.650493,256.0,-240.0,3904.0,3919.7387668057677
9299,553.697256,432.0,-2008.0,1392.0,2481.199709817813
9300,553.858736,496.0,-3792.0,-1264.0,4027.77556475035
9301,553.874735,288.0,-272.0,4032.0,4051.4135804679336
9302,553.95277,592.0,-3776.0,-1376.0,4062.267347184328
9303,553.968078,488.0,-2032.0,1448.0,2542.414600335673
9304,553.983995,544.0,-3808.0,-1248.0,4044.045499249483
9305,553.999621,288.0,-320.0,3920.0,3943.569956270587
9306,554.171426,440.0,-2048.0,1336.0,2484.5120245231255
9307,554.26489,592.0,-3760.0,-1264.0,4010.705673569179
9308,554.358958,416.0,-2072.0,1272.0,2466.621981577234
9309,554.421388,400.0,-2064.0,1336.0,2490.9821356244206
9310,554.483588,512.0,-3840.0,-1232.0,4065.1651872955913
9311,554.4994740000001,368.0,-272.0,3840.0,3867.17054188201
9312,554.546342,592.0,-3760.0,-1232.0,4000.735932300456
9313,554.561686,368.0,-208.0,4048.0,4070.0113021956095
9314,554.60852,400.0,-2064.0,1408.0,2530.3280419740045
9315,554.639792,592.0,-3776.0,-1216.0,4010.8971564975336
9316,554.687124,336.0,-304.0,4000.0,4025.5821939192847
9317,554.8118440000001,528.0,-3824.0,-1280.0,4066.9595522945638
9318,554.827624,416.0,-2056.0,1368.0,2504.3194684384816
9319,554.843169,304.0,-176.0,3952.0,3967.5806229993614
9320,554.8897420000001,624.0,-3744.0,-1248.0,3995.5495241580975
9321,554.905624,240.0,-208.0,3968.0,3980.689387530758
9322,555.0615750000001,456.0,-2056.0,1312.0,2481.212606771133
9323,555.124056,544.0,-3760.0,-1280.0,4008.9819156489093
9324,555.139949,368.0,-288.0,3984.0,4011.3120048183737
9325,555.217797,480.0,-3760.0,-1168.0,3966.3867688363425
9326,555.2336700000001,384.0,-2048.0,1328.0,2470.8994313812127
9327,555.358681,544.0,-3808.0,-1280.0,4054.0350269823766
9328,555.374003,384.0,-304.0,3936.0,3966.3544975203617
9329,555.4367540000001,576.0,-3776.0,-1296.0,4033.55525560268
9330,555.4992520000001,320.0,-288.0,3856.0,3879.9587626674593
9331,555.530472,448.0,-2024.0,1312.0,2453.2884053857183
9332,555.670772,560.0,-3792.0,-1264.0,4036.1565876462228
9333,555.689429,320.0,-304.0,3968.0,3992.4729178793436
9334,555.767858,560.0,-3792.0,-1184.0,4011.82252847755
9335,555.799167,496.0,-3760.0,-1264.0,3997.6633174893554
9336,555.8147670000001,448.0,-2016.0,1296.0,2438.150118429954
9337,555.8300270000001,528.0,-3776.0,-1168.0,3987.628869390932
9338,555.84596,336.0,-192.0,4016.0,4034.6023348032704
9339,556.002235,400.0,-2040.0,1344.0,2475.466824661563
9340,556.095621,480.0,-2032.0,1352.0,2487.4340192254344
9341,556.28331,496.0,-3824.0,-1360.0,4088.8374875996233
9342,556.330001,544.0,-3808.0,-1344.0,4074.6945897821593
9343,556.345915,368.0,-416.0,4064.0,4101.777175810505
9344,556.408014,432.0,-2096.0,1400.0,2557.3110878420716
9345,556.423929,496.0,-3776.0,-1200.0,3993.0179062959382
9346,556.470892,448.0,-3840.0,-1280.0,4072.4321971028567
9347,556.486161,320.0,-304.0,3904.0,3928.8715937276443
9348,556.501783,336.0,-304.0,4000.0,4025.5821939192847
9349,556.5642700000001,384.0,-2032.0,1304.0,2444.7691097524935
9350,556.642338,560.0,-3744.0,-1184.0,3966.4835812089277
9351,556.6582480000001,384.0,-256.0,4048.0,4074.2233615745713
9352,556.708626,576.0,-3792.0,-1280.0,4043.4440765268414
9353,556.714509,256.0,-288.0,4000.0,4018.5171394433546
9354,556.758464,512.0,-3840.0,-1248.0,4070.0427516182185
9355,556.7744260000001,304.0,-336.0,4048.0,4073.2807416135706
9356,556.8678140000001,480.0,-3776.0,-1184.0,3986.280471818309
9357,556.8834350000001,560.0,-3872.0,-1232.0,4101.683556784946
9358,556.965822,480.0,-2112.0,1448.0,2605.311497690823
9359,556.981489,320.0,-288.0,3840.0,3864.057970579634
9360,557.028624,560.0,-3872.0,-1360.0,4141.929984922488
9361,557.043974,304.0,-320.0,3984.0,4008.3752319362516
9362,557.091117,376.0,-2056.0,1408.0,2520.1142831228904
9363,557.184647,440.0,-2096.0,1288.0,2499.151856130395
9364,557.3602920000001,208.0,-256.0,4064.0,4077.3638542568165
9365,557.376169,592.0,-3792.0,-1136.0,4002.5272016564736
9366,557.422782,448.0,-3712.0,-1056.0,3885.2006383197254
9367,557.438679,352.0,-240.0,3888.0,3911.2719158861864
9368,557.532405,512.0,-3840.0,-1184.0,4050.876448375092
9369,557.626119,416.0,-2040.0,1392.0,2504.4600216413914
9370,557.669494,528.0,-3792.0,-1232.0,4021.923917728927
9371,557.685525,432.0,-256.0,3936.0,3967.9032246263264
9372,557.8429980000001,688.0,-3824.0,-1360.0,4116.54223833547
9373,557.858966,256.0,-352.0,3968.0,3991.7995941680238
9374,557.9708790000001,480.0,-3824.0,-1296.0,4066.0782087903817
9375,557.977477,336.0,-304.0,3984.0,4009.6842768477422
9376,558.023282,440.0,-2040.0,1360.0,2490.9435963104424
9377,558.164045,544.0,-3840.0,-1232.0,4069.3193534054317
9378,558.179963,320.0,-288.0,3984.0,4007.193531637822
9379,558.210963,512.0,-2064.0,1352.0,2519.949205837292
9380,558.2267390000001,496.0,-3856.0,-1216.0,4073.500705781208
9381,558.2423660000001,368.0,-288.0,3984.0,4011.3120048183737
9382,558.289067,512.0,-3856.0,-1280.0,4095.03113541277
9383,558.3049550000001,288.0,-208.0,4016.0,4031.682527183905
9384,558.3675010000001,592.0,-3920.0,-1312.0,4175.908044964592
9385,558.3830300000001,304.0,-240.0,3968.0,3986.858412334203
9386,558.523686,512.0,-3824.0,-1232.0,4050.0548144438735
9387,558.53927,368.0,-336.0,4032.0,4062.6769499924553
9388,558.601485,560.0,-3840.0,-1232.0,4071.48916245641
9389,558.6173600000001,368.0,-320.0,3920.0,3950.2182218201565
9390,558.6639270000001,624.0,-3808.0,-1248.0,4055.581832487171
9391,558.679845,288.0,-288.0,3968.0,3988.848455381578
9392,558.874843,576.0,-3808.0,-1136.0,4015.3624992022824
9393,558.8904110000001,272.0,-288.0,3888.0,3908.1289640952227
9394,558.93723,512.0,-3824.0,-1280.0,4064.9132832078963
9395,558.952886,352.0,-352.0,3904.0,3935.6097367498214
9396,558.999723,528.0,-3760.0,-1232.0,3991.7675283012163
9397,559.0150100000001,256.0,-304.0,3984.0,4003.774219408482
9398,559.188199,464.0,-3808.0,-1216.0,4024.2783203948507
9399,559.5009130000001,480.0,-3792.0,-1200.0,4006.203190054144
9400,559.516257,336.0,-304.0,4016.0,4041.4809166937803
9401,559.5633290000001,448.0,-2056.0,1344.0,2496.8331942682917
9402,559.704111,424.0,-2024.0,1312.0,2449.019395594898
9403,559.804762,560.0,-3808.0,-1264.0,4051.1924170545144
9404,559.820774,280.0,-328.0,3968.0,3991.366683230194
9405,559.930106,488.0,-3840.0,-1248.0,4067.0933109531675
9406,559.9770000000001,488.0,-2056.0,1320.0,2491.5216234261343
9407,560.023777,464.0,-2032.0,1376.0,2497.537987699086
9408,560.1172310000001,464.0,-2000.0,1400.0,2485.014285673223
9409,560.179716,560.0,-3760.0,-1232.0,3996.1261241357233
9410,560.211397,304.0,-352.0,4032.0,4058.736749285423
9411,560.226538,528.0,-3840.0,-1280.0,4082.0073493319437
9412,560.320654,304.0,-288.0,4080.0,4101.433895602853
9413,560.383065,528.0,-3776.0,-1376.0,4053.4350864421153
9414,560.4143720000001,336.0,-320.0,3872.0,3899.7025527596334
9415,560.4767750000001,560.0,-3904.0,-1312.0,4156.46003228709
9416,560.492434,336.0,-256.0,3936.0,3958.6017733538188
9417,560.6018680000001,544.0,-3888.0,-1088.0,4073.8463397629516
9418,560.6174570000001,272.0,-304.0,4032.0,4052.582386577724
9419,560.632955,528.0,-3808.0,-1280.0,4051.9190515112714
9420,560.648634,320.0,-272.0,4112.0,4133.39182754309
9421,560.6954380000001,592.0,-3840.0,-1152.0,4052.5508016556682
9422,560.711033,256.0,-304.0,3936.0,3956.0141556875146
9423,560.7576670000001,544.0,-3808.0,-1328.0,4069.445171027618
9424,560.773589,304.0,-288.0,3920.0,3942.303894932505
9425,560.835809,376.0,-2048.0,1400.0,2509.119367427544
9426,560.945372,576.0,-3776.0,-1168.0,3994.267892868479
9427,560.9607480000001,336.0,-336.0,4016.0,4044.01384765186
9428,561.007959,448.0,-2040.0,1264.0,2441.3111231467406
9429,561.0548100000001,448.0,-3824.0,-1168.0,4023.4194412216084
9430,561.0703530000001,272.0,-256.0,4000.0,4017.4021456657783
9431,561.2887920000001,528.0,-3760.0,-1264.0,4001.7596129702742
9432,561.3046770000001,400.0,-2112.0,1312.0,2518.3105447898993
9433,561.3356560000001,456.0,-2104.0,1368.0,2550.720682473877
9434,561.382753,408.0,-2064.0,1376.0,2513.9482890465347
9435,561.5235250000001,384.0,-2064.0,1392.0,2518.9712185731696
9436,561.569975,624.0,-3808.0,-1360.0,4091.4349561003655
9437,561.585923,336.0,-256.0,3952.0,3974.5107875058034
9438,561.601263,592.0,-3840.0,-1248.0,4080.8783368289724
9439,561.648407,480.0,-3824.0,-1408.0,4103.150009443963
9440,561.6862480000001,512.0,-3744.0,-1136.0,3945.9062330471056
9441,561.70225,400.0,-240.0,4064.0,4090.684050375927
9442,561.8741120000001,464.0,-3840.0,-1232.0,4059.3989702910453
9443,561.889704,336.0,-352.0,4112.0,4140.6936616948615
9444,561.9366200000001,560.0,-3840.0,-1216.0,4066.676284141633
9445,561.952255,272.0,-400.0,3984.0,4013.2580280864076
9446,561.999375,440.0,-2032.0,1408.0,2510.9934289041857
9447,562.0463110000001,528.0,-3776.0,-1264.0,4016.796733717055
9448,562.061895,288.0,-256.0,3904.0,3922.9703032268803
9449,562.077166,560.0,-3840.0,-1216.0,4066.676284141633
9450,562.092839,512.0,-3840.0,-1168.0,4046.228861545031
9451,562.108455,352.0,-304.0,3968.0,3995.1650779410857
9452,562.202458,480.0,-3792.0,-1136.0,3987.500470219408
9453,562.2179950000001,288.0,-272.0,3920.0,3939.965482082299
9454,562.280245,448.0,-2056.0,1312.0,2479.7548265907258
9455,562.3427310000001,624.0,-3760.0,-1312.0,4030.9204904091075
9456,562.3586680000001,400.0,-256.0,3936.0,3964.54688457584
9457,562.374228,512.0,-3760.0,-1328.0,4020.3641626101485
9458,562.389596,400.0,-320.0,4032.0,4064.40942819495
9459,562.5685070000001,448.0,-2048.0,1368.0,2503.2842427499118
9460,562.615672,464.0,-3840.0,-1200.0,4049.801970467198
9461,562.63102,288.0,-288.0,4032.0,4052.519216487443
9462,562.818479,288.0,-304.0,3920.0,3942.303894932505
9463,562.896924,424.0,-2048.0,1424.0,2530.1889257523835
9464,562.990595,496.0,-3792.0,-1312.0,4043.0958435337643
9465,563.0531430000001,304.0,-304.0,3984.0,4007.1296460184562
9466,563.0840450000001,456.0,-2064.0,1280.0,2471.119584318007
9467,563.115573,672.0,-3744.0,-1264.0,4008.343298670911
9468,563.1309160000001,368.0,-320.0,4080.0,4109.041737437087
9469,563.224898,512.0,-3808.0,-1232.0,4034.9513008213617
9470,563.240266,352.0,-416.0,4000.0,4036.949343254136
9471,563.380857,640.0,-3744.0,-1312.0,4018.5171394433546
9472,563.396735,288.0,-272.0,4000.0,4019.5681360066533
9473,563.4904760000001,440.0,-2048.0,1280.0,2454.8531524309146
9474,563.537192,576.0,-3776.0,-1328.0,4043.950543713412
9475,563.5530560000001,272.0,-336.0,3968.0,3991.4789239077786
9476,563.584246,424.0,-2040.0,1312.0,2462.2591252749985
9477,563.77166,464.0,-3792.0,-1312.0,4039.2949879898597
9478,563.787004,352.0,-208.0,3984.0,4004.924968086169
9479,563.8340000000001,592.0,-3760.0,-1216.0,3995.837834547343
9480,563.865073,384.0,-144.0,4032.0,4052.8034741398455
9481,563.880952,496.0,-3824.0,-1200.0,4038.439302502886
9482,563.990449,400.0,-320.0,4048.0,4080.282343171855
9483,564.052869,424.0,-2080.0,1368.0,2525.3910588263357
9484,564.099738,496.0,-3872.0,-1200.0,4083.91968579207
9485,564.115053,320.0,-272.0,4032.0,4053.8140065868834
9486,564.193155,528.0,-3872.0,-1360.0,4137.724978777589
9487,564.208745,400.0,-1461.3333333333333,2314.6666666666665,2766.437580877054
9488,564.364998,592.0,-3808.0,-1152.0,4022.2421607854494
9489,564.38099,336.0,-264.0,3920.0,3943.2210184061455
9490,564.411858,368.0,-256.0,3904.0,3929.6534198323393
9491,564.4590000000001,456.0,-2080.0,1336.0,2513.808266356048
9492,564.6313620000001,528.0,-3856.0,-1264.0,4092.0918855763734
9493,564.668631,288.0,-208.0,3872.0,3888.263365565661
9494,564.6846840000001,528.0,-3872.0,-1360.0,4137.724978777589
9495,564.715501,288.0,-272.0,4064.0,4083.2614415440016
9496,564.7631220000001,336.0,-176.0,4128.0,4145.389728360893
9497,564.903808,512.0,-3728.0,-1328.0,3990.4526059082573
9498,564.919121,256.0,-320.0,4080.0,4100.528746393567
9499,564.9658820000001,416.0,-2056.0,1336.0,2486.9837152663463
9500,565.059792,416.0,-2024.0,1360.0,2473.7081477005327
9501,565.137975,528.0,-3760.0,-1232.0,3991.7675283012163
9502,565.1535590000001,336.0,-304.0,3984.0,4009.6842768477422
9503,565.2161110000001,464.0,-2016.0,1336.0,2462.609997543257
9504,565.2626730000001,464.0,-3856.0,-1200.0,4064.9762606932895
9505,565.2785630000001,384.0,-288.0,3968.0,3996.9268194451597
9506,565.372029,480.0,-3808.0,-1104.0,3993.7551251923296
9507,565.387919,496.0,-272.0,3952.0,3992.2805512639015
9508,565.4813730000001,464.0,-3872.0,-1280.0,4104.397641554727
9509,565.528576,288.0,-272.0,4080.0,4099.186260710777
9510,565.64502,408.0,-2120.0,1424.0,2586.240514724027
9511,565.70721,512.0,-3712.0,-1280.0,3959.733324354053
9512,565.879352,432.0,-2088.0,1320.0,2507.7416134841324
9513,566.004347,368.0,-352.0,4048.0,4079.9058812673607
9514,566.1831500000001,496.0,-3856.0,-1232.0,4078.305530486896
9515,566.195314,416.0,-2088.0,1408.0,2552.5015181190392
9516,566.226889,352.0,-288.0,4048.0,4073.4692830559065
9517,566.289349,408.0,-2064.0,1280.0,2462.713950096519
9518,566.335962,560.0,-3824.0,-1296.0,4076.296358215384
9519,566.351592,336.0,-272.0,4000.0,4023.2921842689975
9520,566.3831260000001,528.0,-3840.0,-1216.0,4062.393383216352
9521,566.4768250000001,288.0,-320.0,3920.0,3943.569956270587
9522,566.539031,464.0,-3824.0,-1312.0,4069.3508081756727
9523,566.554653,336.0,-272.0,3952.0,3975.5734177600093
9524,566.570542,456.0,-2024.0,1320.0,2459.0469698645447
9525,566.6330320000001,416.0,-1992.0,1360.0,2447.594737696582
9526,566.820556,448.0,-2040.0,1312.0,2466.50521994177
9527,566.914273,608.0,-3824.0,-1232.0,4063.307027533115
9528,566.929524,448.0,-1968.0,1368.0,2438.268237909849
9529,566.9611980000001,288.0,-336.0,3984.0,4008.5029624536887
9530,567.1329400000001,480.0,-3744.0,-1280.0,3985.7666765629924
9531,567.1797710000001,376.0,-2056.0,1384.0,2506.784394398529
9532,567.2821700000001,576.0,-3888.0,-1280.0,4133.608592985069
9533,567.343127,320.0,-272.0,3872.0,3894.710258799748
9534,567.413,464.0,-3808.0,-1184.0,4014.7248971753966
9535,567.428933,496.0,-2032.0,1320.0,2473.3459119177
9536,567.4911510000001,336.0,-288.0,3952.0,3976.700139562952
9537,567.5539600000001,456.0,-2064.0,1376.0,2522.1831812935397
9538,567.7254330000001,408.0,-2048.0,1304.0,2461.9471968342455
9539,567.803584,440.0,-2008.0,1328.0,2447.2940158468905
9540,568.007014,528.0,-3840.0,-1360.0,4107.7955158454515
9541,568.0535130000001,368.0,-2080.0,1424.0,2547.469332494505
9542,568.162862,464.0,-2072.0,1344.0,2512.929764239343
9543,568.272179,432.0,-2048.0,1376.0,2504.856083690239
9544,568.428714,448.0,-2064.0,1392.0,2529.5185312624217
9545,568.460043,320.0,-320.0,4016.0,4041.4175730800202
9546,568.5065010000001,432.0,-2024.0,1400.0,2498.6396298786267
9547,568.6318190000001,400.0,-288.0,3984.0,4014.374172894201
9548,568.6787360000001,576.0,-3872.0,-1248.0,4108.730217475954
9549,568.709739,288.0,-288.0,4016.0,4036.600549967757
9550,568.741153,336.0,-240.0,4080.0,4100.8408893786645
9551,568.803661,480.0,-3904.0,-1296.0,4141.404592647282
9552,568.8192310000001,320.0,-304.0,3936.0,3960.6706502813386
9553,568.97514,608.0,-3888.0,-1184.0,4109.508973101288
9554,568.986116,336.0,-384.0,3936.0,3968.935373623511
9555,569.086482,544.0,-3776.0,-1136.0,3980.528608112244
9556,569.117937,240.0,-256.0,4032.0,4047.2410355697866
9557,569.1802190000001,560.0,-3856.0,-1280.0,4101.309059312648
9558,569.2117810000001,288.0,-272.0,3904.0,3924.0468906474603
9559,569.242745,528.0,-3808.0,-1216.0,4032.1587270344407
9560,569.27398,288.0,-256.0,3952.0,3970.740988782824
9561,569.367757,166.0,-2088.0,1296.0,2463.1110409398925
9562,569.430478,448.0,-2040.0,1344.0,2483.6746968957104
9563,569.5398200000001,432.0,-2120.0,1368.0,2559.7749901114357
9564,569.6491570000001,416.0,-2056.0,1392.0,2517.5098808147704
9565,569.695763,528.0,-3792.0,-1280.0,4036.8859285345184
9566,569.711449,304.0,-336.0,4000.0,4025.5821939192847
9567,569.85231,576.0,-3808.0,-1200.0,4033.9360431221517
9568,569.8678580000001,304.0,-176.0,4048.0,4063.2125221307338
9569,569.9300900000001,584.0,-3848.0,-1264.0,4092.17008444175
9570,569.9459750000001,368.0,-320.0,4048.0,4077.2696746720103
9571,569.9772290000001,560.0,-3728.0,-1328.0,3996.8947947125152
9572,569.992528,320.0,-336.0,3936.0,3963.2552277137033
9573,570.03943,528.0,-3760.0,-1280.0,4006.8421481261275
9574,570.164395,640.0,-3744.0,-1360.0,4034.44370390764
9575,570.1803560000001,320.0,-320.0,4000.0,4025.51860013092
9576,570.27404,560.0,-3840.0,-1376.0,4117.350604454277
9577,570.305318,440.0,-2064.0,1464.0,2568.461017808135
9578,570.4612000000001,384.0,-2008.0,1304.0,2424.8579339829375
9579,570.4770490000001,544.0,-3808.0,-1376.0,4085.361183543017
9580,570.4924480000001,368.0,-272.0,3920.0,3946.619819541781
9581,570.508334,432.0,-2056.0,1400.0,2524.630666057909
9582,570.586283,440.0,-2096.0,1384.0,2549.955293725755
9583,570.6020950000001,304.0,-224.0,4032.0,4049.643934965147
9584,570.633003,544.0,-3840.0,-1312.0,4094.2496259998607
9585,570.64894,296.0,-256.0,3928.0,3947.4467697487703
9586,570.773891,536.0,-2056.0,1344.0,2514.1137603537354
9587,570.8833020000001,528.0,-3824.0,-1264.0,4061.952239994951
9588,570.898888,304.0,-192.0,3984.0,4000.191995392221
9589,570.930116,544.0,-3792.0,-1264.0,4033.9677737929437
9590,570.945738,336.0,-256.0,4000.0,4022.2421607854494
9591,571.1020960000001,528.0,-3760.0,-1216.0,3986.858412334203
9592,571.117298,304.0,-240.0,3968.0,3986.858412334203
9593,571.1644100000001,384.0,-2056.0,1408.0,2521.320289054923
9594,571.22688,448.0,-3824.0,-1328.0,4072.7464934611385
9595,571.2422700000001,304.0,-256.0,3968.0,3987.8535579933223
9596,571.320342,416.0,-2024.0,1384.0,2486.9837152663463
9597,571.461228,544.0,-3792.0,-1376.0,4070.451572000335
9598,571.476591,288.0,-304.0,4048.0,4069.6024375852735
9599,571.52373,456.0,-2008.0,1344.0,2458.9298485316735
9600,571.570296,544.0,-3760.0,-1312.0,4019.31337419714
9601,571.58623,336.0,-416.0,3920.0,3956.3053471641947
9602,571.742294,448.0,-3776.0,-1296.0,4017.2746981006912
9603,571.757996,320.0,-448.0,4048.0,4085.267188324406
9604,571.882751,496.0,-3760.0,-1328.0,4018.3578735597953
9605,571.961136,592.0,-3776.0,-1248.0,4020.7143643884974
9606,571.976476,304.0,-256.0,3888.0,3908.2599708821826
9607,572.085818,448.0,-1976.0,1344.0,2431.381500299778
9608,572.164216,469.3333333333333,-2672.0,496.0,2757.8748662290277
9609,572.335728,512.0,-3824.0,-1216.0,4045.2164342591113
9610,572.3516460000001,392.0,-2064.0,1392.0,2520.2031664133747
9611,572.367009,352.0,-320.0,3888.0,3916.994766399363
9612,572.4294560000001,496.0,-3808.0,-1168.0,4013.863973778882
9613,572.4766900000001,384.0,-192.0,4176.0,4198.010957584556
9614,572.5703480000001,528.0,-3840.0,-1200.0,4057.632807438347
9615,572.5857110000001,304.0,-224.0,3840.0,3858.5219968272827
9616,572.679435,376.0,-2080.0,1376.0,2522.132431098732
9617,572.7575340000001,528.0,-3824.0,-1408.0,4109.041737437087
9618,572.77344,464.0,-1992.0,1440.0,2501.391612682828
9619,572.820022,512.0,-3728.0,-1328.0,3990.4526059082573
9620,572.835895,400.0,-240.0,3984.0,4011.216274398577
9621,572.9804250000001,464.0,-3792.0,-1344.0,4049.801970467198
9622,573.0273510000001,304.0,-256.0,4064.0,4083.3868295815423
9623,573.060736,608.0,-3824.0,-1328.0,4093.4366979348783
9624,573.0767460000001,288.0,-272.0,4032.0,4051.4135804679336
9625,573.107605,624.0,-3728.0,-1328.0,4006.3629391257105
9626,573.125581,352.0,-272.0,3968.0,3992.8576233068966
9627,573.281917,544.0,-3792.0,-1264.0,4033.9677737929437
9628,573.2976940000001,336.0,-224.0,3936.0,3956.661218755025
9629,573.379571,560.0,-3712.0,-1264.0,3961.0907588693294
9630,573.395523,400.0,-2072.0,1392.0,2528.012658196157
9631,573.410822,336.0,-224.0,4048.0,4068.092427661889
9632,573.47405,512.0,-3840.0,-1184.0,4050.876448375092
9633,573.489413,352.0,-304.0,4016.0,4042.8425643351484
9634,573.5677850000001,512.0,-3792.0,-1248.0,4024.787199343588
9635,573.5831410000001,320.0,-272.0,4096.0,4117.474954386486
9636,573.6143460000001,408.0,-2056.0,1336.0,2485.6580617615127
9637,573.661517,376.0,-2080.0,1408.0,2539.73226935439
9638,573.724021,416.0,-2032.0,1288.0,2441.520837510915
9639,573.817722,656.0,-3872.0,-1152.0,4092.6548840575356
9640,573.833082,352.0,-384.0,3984.0,4017.91189549995
9641,573.879953,512.0,-3840.0,-1216.0,4060.3448129438466
9642,573.895527,384.0,-352.0,4112.0,4144.864774633787
9643,573.958059,512.0,-3840.0,-1232.0,4065.1651872955913
9644,573.973955,336.0,-272.0,4048.0,4071.0175632143864
9645,574.036425,448.0,-2056.0,1344.0,2496.8331942682917
9646,574.2238950000001,520.0,-3760.0,-1264.0,4000.711936643277
9647,574.255175,336.0,-416.0,4032.0,4067.305742134466
9648,574.333238,528.0,-3776.0,-1152.0,3982.971754858425
9649,574.364548,256.0,-320.0,4064.0,4084.609161229505
9650,574.536316,560.0,-3824.0,-1200.0,4046.798240584771
9651,574.583149,592.0,-3824.0,-1232.0,4060.943732680865
9652,574.629733,336.0,-192.0,3968.0,3986.8263067256894
9653,574.770359,544.0,-3776.0,-1376.0,4055.5502709250195
9654,574.786235,528.0,-3840.0,-1360.0,4107.7955158454515
9655,574.801919,400.0,-144.0,3952.0,3974.8006239307147
9656,574.833125,560.0,-3872.0,-1280.0,4116.355669764215
9657,574.8487650000001,400.0,-400.0,4096.0,4134.877990944836
9658,574.895622,464.0,-3824.0,-1232.0,4044.2670534968383
9659,574.910963,304.0,-240.0,4000.0,4018.708250171938
9660,574.9580550000001,408.0,-2064.0,1360.0,2505.226536662902
9661,575.114492,528.0,-3840.0,-1248.0,4072.086443090323
9662,575.130043,304.0,-240.0,3824.0,3843.5650118086983
9663,575.207719,432.0,-1984.0,1368.0,2448.3267755755155
9664,575.254632,496.0,-3840.0,-1184.0,4048.8852786909138
9665,575.27053,320.0,-240.0,3952.0,3972.1913347672466
9666,575.3486740000001,376.0,-2080.0,1392.0,2530.89707416165
9667,575.52048,448.0,-3808.0,-1152.0,4003.582395805037
9668,575.551699,512.0,-3728.0,-1280.0,3974.736217662752
9669,575.567276,272.0,-352.0,4000.0,4024.6599856385383
9670,575.812266,440.0,-2080.0,1272.0,2477.495509582207
9671,575.8745270000001,424.0,-2016.0,1256.0,2412.7925729328663
9672,576.015119,408.0,-2048.0,1416.0,2523.0584614709187
9673,576.0309570000001,320.0,-352.0,3936.0,3964.6437418764376
9674,576.06219,288.0,-304.0,4016.0,4037.7736439775817
9675,576.077584,528.0,-3792.0,-1264.0,4031.841266716734
9676,576.093215,336.0,-336.0,4000.0,4028.1251221877405
9677,576.156147,464.0,-3824.0,-1200.0,4034.6340602339637
9678,576.171282,328.0,-248.0,3912.0,3933.5520843126
9679,576.3277770000001,512.0,-3792.0,-1376.0,4066.2985625750603
9680,576.34326,368.0,-256.0,3888.0,3913.75829606275
9681,576.421698,488.0,-2088.0,1344.0,2530.6568317336114
9682,576.531017,456.0,-2080.0,1328.0,2509.565699478697
9683,576.6400990000001,528.0,-3840.0,-1264.0,4077.0185184764614
9684,576.6560020000001,288.0,-224.0,3904.0,3921.0121142378534
9685,576.7028770000001,408.0,-2040.0,1352.0,2481.1223266900806
9686,576.734112,400.0,-208.0,4064.0,4088.931400745187
9687,576.811939,496.0,-2104.0,1416.0,2584.160985697292
9688,576.827841,416.0,-288.0,4064.0,4095.374952309007
9689,577.015036,416.0,-2016.0,1360.0,2467.166796144922
9690,577.0775,496.0,-3832.0,-1360.0,4096.3202999765535
9691,577.0930840000001,336.0,-304.0,4064.0,4089.1818252555117
9692,577.139981,448.0,-3776.0,-1280.0,4012.1415727763147
9693,577.155602,256.0,-400.0,4016.0,4043.982195806505
9694,577.280778,464.0,-2064.0,1416.0,2545.672406261261
9695,577.327699,336.0,-288.0,4016.0,4040.308899081851
9696,577.3745210000001,400.0,-2056.0,1216.0,2421.9397184901195
9697,577.483659,440.0,-2056.0,1288.0,2465.700711765319
9698,577.608871,392.0,-2080.0,1272.0,2469.4226045778396
9699,577.6398700000001,352.0,-208.0,3824.0,3845.795626395142
9700,577.686991,608.0,-3792.0,-1152.0,4009.4927359954154
9701,577.702625,320.0,-288.0,3968.0,3991.2865093851633
9702,577.812593,490.6666666666667,-2656.0,528.0,2752.067182642491
9703,577.890317,424.0,-2032.0,1424.0,2517.255648518839
9704,577.9061300000001,304.0,-272.0,4064.0,4084.4211340164225
9705,577.968464,448.0,-2088.0,1400.0,2553.516790624256
9706,578.078152,432.0,-2072.0,1344.0,2507.21837900092
9707,578.265271,576.0,-3728.0,-1120.0,3934.991740779134
9708,578.281105,472.0,-2096.0,1456.0,2595.368181973417
9709,578.359237,480.0,-3888.0,-1280.0,4121.327941331531
9710,578.374893,272.0,-240.0,3904.0,3920.816241549711
9711,578.533037,560.0,-3808.0,-1296.0,4061.2904353173267
9712,578.5486860000001,320.0,-272.0,3872.0,3894.710258799748
9713,578.6268190000001,288.0,-352.0,3936.0,3962.1892938121973
9714,578.673365,560.0,-3792.0,-1264.0,4036.1565876462228
9715,578.6892290000001,256.0,-320.0,3936.0,3957.275830669376
9716,578.798615,368.0,-2136.0,1336.0,2546.137466830886
9717,578.8608260000001,528.0,-3840.0,-1136.0,4039.1682312080047
9718,578.876689,456.0,-2112.0,1440.0,2596.5515592801157
9719,578.923311,392.0,-2080.0,1400.0,2537.7281178250755
9720,579.083342,400.0,-2032.0,1368.0,2482.024979729253
9721,579.1926990000001,440.0,-2032.0,1360.0,2484.3961036839514
9722,579.255221,416.0,-2048.0,1400.0,2515.4244174691476
9723,579.302394,512.0,-3824.0,-1232.0,4050.0548144438735
9724,579.3178730000001,256.0,-304.0,4080.0,4099.311161646551
9725,579.489631,560.0,-3792.0,-1168.0,4007.1296460184562
