,time,magnitude
5442,529.521639,9078.275337475488
5443,529.584074,9144.433475652928
5444,529.7089510000001,9035.243586630539
5445,529.80251,9239.335461930943
5446,529.818408,9284.770605164278
5447,529.912112,9112.13821333
5448,529.9274730000001,9070.900242254516
5449,530.0058730000001,9302.570173756525
5450,530.021211,9257.371368992923
5451,530.099603,9217.863490184685
5452,530.2086350000001,9174.249300416684
5453,530.271164,9537.839234534531
5454,530.3808310000001,9403.500318790875
5455,530.458983,9174.190593333076
5456,530.521374,8093.001013006695
5457,530.724155,8994.268929091773
5458,530.849099,8856.092031999478
5459,531.005315,8439.051525380333
5460,531.052216,8683.905401732447
5461,531.099362,8808.99626337237
5462,531.161525,8773.620631158994
5463,531.3025240000001,8758.596645645312
5464,531.364643,8719.750359692865
5465,531.427121,8567.203888245735
5466,531.505432,8643.875820144236
5467,531.6774230000001,8696.464875349577
5468,531.759346,9235.735561920097
5469,531.806276,8888.114391337014
5470,531.837494,8971.974211875817
5471,531.946826,8696.105291597036
5472,532.0558550000001,9019.47746027866
5473,532.180823,8593.826200297986
5474,532.262317,8720.363185367023
5475,532.322342,8620.636178107761
5476,532.3695740000001,8756.596874791672
5477,532.4319790000001,8696.372087561529
5478,532.619404,8871.254371116833
5479,532.697223,8927.853043651348
5480,532.884718,8959.971268128229
5481,532.9161250000001,8814.234898725606
5482,532.9940730000001,9004.446122793528
5483,533.1817960000001,8856.785643544903
5484,533.291283,8934.17743333377
5485,533.322076,8970.33259954043
5486,533.353505,8943.934306796758
5487,533.517157,8976.795050277293
5488,533.6108800000001,8937.2922877899
5489,533.6265520000001,9015.472345245336
5490,533.7046780000001,8874.738157803138
5491,533.7223240000001,8986.49626933283
5492,533.894205,8963.530937637825
5493,534.003556,9035.595727607239
5494,534.034796,8831.674467189772
5495,534.082002,8895.067529628079
5496,534.128736,8805.231883302376
5497,534.222213,9020.521487319837
5498,534.269573,8940.982552666153
5499,534.3316100000001,8891.498586068925
5500,534.4724640000001,8876.363456126724
5501,534.534888,9005.10141548663
5502,534.722402,9054.99533019033
5503,534.831448,9000.272128378205
5504,534.925549,9026.814006509965
5505,535.03493,9075.445441865111
5506,535.081709,9037.686821819023
5507,535.159801,9076.957440985607
5508,535.191,9036.966305647195
5509,535.378449,9098.075497059453
5510,535.566853,9039.395024764231
5511,535.738524,9176.467302505322
5512,535.8633150000001,9106.524799127963
5513,535.988249,9003.334103563117
5514,536.066359,8965.733880712709
5515,536.175709,9010.077890840505
5516,536.175709,8952.065269567142
5517,536.2850900000001,8923.111154400365
5518,536.332157,8987.914196366819
5519,536.425647,8957.272719523342
5520,536.598412,8922.522477026509
5521,536.7080910000001,8971.365068656996
5522,536.879951,9001.775721405218
5523,536.973681,8954.042850292375
5524,537.11396,9181.621079144106
5525,537.176824,9008.749263830727
5526,537.3017560000001,9019.296242568365
5527,537.3325990000001,8912.845418657558
5528,537.3325990000001,8874.334611537855
5529,537.426738,9021.67367998942
5530,537.5203730000001,9078.246010312925
5531,537.535965,9102.278399868299
5532,537.687862,8814.022956663917
5533,537.8021590000001,8971.251915283518
5534,537.911613,8951.5990684296
5535,538.120489,9102.335343405757
5536,538.2142240000001,8995.303432876097
5537,538.2659070000001,9029.104229557353
5538,538.421812,8951.139518958276
5539,538.484326,8965.186351545184
5540,538.515568,9102.05340925443
5541,538.54681,9095.16325189012
5542,538.619685,9002.735446634711
5543,538.7605480000001,8956.729519072467
5544,538.807507,8983.167771500515
5545,538.8231000000001,8942.277027616896
5546,538.885564,8858.983909982444
5547,538.9321530000001,9079.184075981007
5548,539.088353,9005.947032879114
5549,539.182317,9036.228581946358
5550,539.276075,9057.108693193128
5551,539.3382710000001,9091.596488421445
5552,539.447623,8916.573508427995
5553,539.4789020000001,9114.152212182502
5554,539.604273,9086.833856938478
5555,539.666645,9054.423052451031
5556,539.7444750000001,9298.304595736536
5557,539.9475080000001,9049.984680515363
5558,540.01031,9024.469542142804
5559,540.072795,9272.509507673509
5560,540.119679,9103.429504223746
5561,540.3071170000001,8949.767073113746
5562,540.385335,9092.710888285743
5563,540.4006870000001,8967.791384755184
5564,540.478665,8787.859458316378
5565,540.494284,8965.08469669384
5566,540.650793,8967.501587682633
5567,540.7133,9033.270416289904
5568,540.884825,9042.52564155352
5569,540.994181,8862.661150584767
5570,541.0726020000001,8870.630556304848
5571,541.182352,9114.066637897153
5572,541.291434,9120.659191171546
5573,541.338555,9074.161075564025
5574,541.5101040000001,9164.579601943375
5575,541.5885460000001,9013.159578268636
5576,541.682263,8923.75285812402
5577,541.791587,8766.33721611826
5578,541.900964,8806.042579159572
5579,541.932165,8992.475685769623
5580,541.9943870000001,9073.059852491744
5581,542.119364,9099.467947723735
5582,542.260221,8995.426930862519
5583,542.307092,9042.083102523497
5584,542.416562,9053.74516637311
5585,542.509852,9044.621305762801
5586,542.572674,9023.908512821912
5587,542.619309,9027.67022248145
5588,542.619309,8897.271305436087
5589,542.775759,8913.454766567023
5590,542.869408,8898.738376710424
5591,542.963248,8719.624518711476
5592,543.072254,8995.347011968377
5593,543.135043,9050.905133277696
5594,543.166185,9014.163234259062
5595,543.306904,9032.666337854858
5596,543.369064,8871.190633630371
5597,543.447571,9227.82580225154
5598,543.525532,9065.069166813253
5599,543.681496,9031.96050439275
5600,543.759854,8980.30199634076
5601,543.775217,9183.746177618566
5602,543.822344,9009.117993173237
5603,543.947301,9067.64492767885
5604,543.994214,9086.826753466714
5605,544.0723810000001,8940.00261347435
5606,544.25976,8997.222837400272
5607,544.291009,9138.287431549355
5608,544.3223300000001,9009.631095149998
5609,544.415697,9231.12010962864
5610,544.415697,9005.364248708982
5611,544.4629540000001,9090.747594837769
5612,544.5878260000001,9139.746748673213
5613,544.6191590000001,9083.885878567107
5614,544.681264,9124.668098171414
5615,544.775263,8910.578480813469
5616,544.90029,8996.971794743937
5617,544.931458,9171.325914201267
5618,545.024926,9000.199962792707
5619,545.118923,8997.159184286884
5620,545.228206,9098.608088351608
5621,545.2907700000001,9026.109600003956
5622,545.368562,9060.531900342621
5623,545.41573,9112.138309596598
5624,545.47834,9148.286169475463
5625,545.5407280000001,8976.75631002448
5626,545.58731,8980.643539450723
5627,545.6810370000001,9126.419484868453
5628,545.759092,9013.44557720844
5629,545.821576,9083.891052087829
5630,545.9000570000001,9114.629514219063
5631,545.946717,9168.06724141556
5632,545.977921,9059.892479646925
5633,546.103249,9065.401603604665
5634,546.134451,9071.705981035977
5635,546.181422,9137.274900794942
5636,546.2435270000001,9192.699100916034
5637,546.275063,9025.690544470459
5638,546.430971,8964.972353262514
5639,546.493425,8948.214511164653
5640,546.549604,8944.664055175148
5641,546.609469,8840.76279102239
5642,546.7191310000001,9246.268951056592
5643,546.76572,9024.246067439823
5644,546.843831,9080.98598250762
5645,546.9222050000001,8990.40848120642
5646,547.0227550000001,9131.43035706765
5647,547.0854360000001,9136.780192807782
5648,547.2417280000001,9077.055978098484
5649,547.304195,9123.41365280688
5650,547.3666920000001,9009.729543954913
5651,547.39792,9159.181970864489
5652,547.4601150000001,9028.809882061976
5653,547.522602,8942.327302202984
5654,547.569826,8983.117371403914
5655,547.652965,9024.07877036701
5656,547.7001270000001,9120.284181309842
5657,547.762692,9287.077579955489
5658,547.793862,9239.090656699349
5659,547.856078,8919.801115701808
5660,547.8873070000001,9081.153979576959
5661,547.981295,9161.692583985348
5662,548.043502,8872.036573570362
5663,548.2625290000001,9047.146336617137
5664,548.3247230000001,8824.453093996124
5665,548.3562430000001,8955.522515576708
5666,548.418675,8965.722956916392
5667,548.590626,8989.386223041898
5668,548.6840100000001,9201.415963615746
5669,548.731128,9061.12284225418
5670,548.933951,9191.18923135317
5671,549.0123130000001,9240.688892412403
5672,549.05893,9191.846041303772
5673,549.2466780000001,8907.824948389272
5674,549.30886,8829.444665500856
5675,549.3715440000001,8855.851461923583
5676,549.434085,8901.395667971954
5677,549.558766,8826.539388747862
5678,549.6212820000001,8884.564724029628
5679,549.684018,9027.505198919393
5680,549.964926,8899.430165821283
5681,550.121485,8899.70652222163
5682,550.121485,9080.399825205253
5683,550.215173,9194.062095741598
5684,550.261931,9061.614038507225
5685,550.324518,8981.67822649451
5686,550.4648440000001,8759.106591743086
5687,550.5432420000001,8954.510988601143
5688,550.6126350000001,8880.143598530412
5689,550.690614,9102.850226778486
5690,550.81563,9084.314812983777
5691,550.89344,9048.789686093489
5692,550.9246840000001,9090.948816858294
5693,550.9874480000001,9220.513071649291
5694,551.0342820000001,8952.905854922286
5695,551.0652650000001,8994.568513834141
5696,551.112128,8917.827392306706
5697,551.190512,9029.841270276058
5698,551.205868,9074.577724577546
5699,551.2373600000001,8892.405395152176
5700,551.39328,8995.282456573606
5701,551.455806,9139.044536846342
5702,551.518279,9043.496122412831
5703,551.56514,8986.703512116625
5704,551.7061090000001,8956.615630185157
5705,551.7842340000001,9155.978684376261
5706,551.846295,9021.525777322093
5707,552.025359,8960.945021536796
5708,552.16597,9157.31007730179
5709,552.275706,9096.198000786304
5710,552.353503,8953.67256996783
5711,552.4159900000001,9049.447387175851
5712,552.478437,9114.69705425451
5713,552.6346490000001,9102.70686597657
5714,552.713011,9166.811514148805
5715,552.759977,9290.553305879032
5716,552.9474260000001,8976.205529338298
5717,553.0410850000001,9080.274096435624
5718,553.197322,8879.607138031635
5719,553.259794,8978.704155736299
5720,553.3535410000001,9094.47688325509
5721,553.494234,9069.599354562104
5722,553.556338,9030.544957207505
5723,553.587584,9100.792462979349
5724,553.634419,9071.462814895473
5725,553.68128,9015.720024091723
5726,553.858736,9040.333454097863
5727,553.95277,9059.59968799251
5728,554.1558570000001,9049.411973786853
5729,554.249539,9108.013474340767
5730,554.280513,8959.849949469693
5731,554.389858,8948.090082258046
5732,554.483588,8955.87308504185
5733,554.5307280000001,8954.108736237595
5734,554.60852,8887.635451089114
5735,554.8118440000001,9020.458896326321
5736,554.8897420000001,9076.392709199547
5737,555.046289,9031.197632966014
5738,555.124056,8969.6057295307
5739,555.217797,9033.862401059005
5740,555.217797,8981.617553625201
5741,555.358681,9010.772247257726
5742,555.42083,8980.56855062194
5743,555.42083,9014.46544948275
5744,555.5145610000001,9109.927991922561
5745,555.6399250000001,9171.614898469457
5746,555.736527,9028.616723781786
5747,555.7835200000001,9056.739009422841
5748,555.799167,9057.204276943872
5749,555.8300270000001,9049.157565263693
5750,555.8928480000001,9231.388567404618
5751,556.08034,9026.67804337238
5752,556.221007,9025.538144260066
5753,556.28331,9021.64035697051
5754,556.330001,8996.440746019456
5755,556.3927,9139.661992991514
5756,556.470892,8990.496112059547
5757,556.548931,9049.29001087138
5758,556.5957040000001,8977.342237931822
5759,556.611092,9074.565641386695
5760,556.642338,9055.251547481459
5761,556.758464,9028.562057152903
5762,556.852534,9038.102603548608
5763,556.8834350000001,9085.557796941785
5764,557.028624,9060.088535627996
5765,557.0752170000001,9007.256066469821
5766,557.153639,9129.863126563607
5767,557.168909,9076.68112232033
5768,557.3446700000001,9001.060123364807
5769,557.376169,9026.581399131801
5770,557.422782,9016.41330611209
5771,557.532405,9323.276448761124
5772,557.578967,9195.22020963208
5773,557.610238,9057.229365517087
5774,557.669494,9085.571673989944
5775,557.832263,9068.373476267296
5776,557.955278,9078.293817304693
5777,558.023282,9045.761837326747
5778,558.164045,8885.30775344032
5779,558.195564,9050.050717758299
5780,558.2267390000001,8994.06124650257
5781,558.289067,8967.127828296077
5782,558.3675010000001,9078.21758535074
5783,558.429644,8937.922637108577
5784,558.601485,9054.92294233593
5785,558.6639270000001,8946.114721527898
5786,558.82759,9140.087807973277
5787,558.874843,8854.092087177545
5788,558.921282,9208.892228473967
5789,558.999723,8926.837978718728
5790,559.141667,9007.317232470847
5791,559.2197150000001,8993.381667094312
5792,559.360184,9055.489392807583
5793,559.4228750000001,9014.859714819002
5794,559.5009130000001,9064.317040818405
5795,559.547458,9057.149207886541
5796,559.641505,9067.98047024236
5797,559.804762,8934.53028277327
5798,559.914153,8947.038692764887
5799,560.0082100000001,8918.774844642134
5800,560.1172310000001,9034.157968560712
5801,560.179716,8904.756034667049
5802,560.383065,8994.179217387169
5803,560.4767750000001,9076.875750063946
5804,560.586144,9173.063449225898
5805,560.632955,8962.943303696873
5806,560.6954380000001,9062.950760184813
5807,560.7576670000001,9017.218565655548
5808,560.945372,9067.793328056427
5809,560.9924100000001,8961.593732342215
5810,561.0548100000001,9070.754286916705
5811,561.163819,8949.779737600355
5812,561.2579370000001,8954.342265552408
5813,561.273442,9024.96830785263
5814,561.2887920000001,9116.005389399472
5815,561.3202600000001,8899.550820805285
5816,561.367195,8925.61418966835
5817,561.5235250000001,9119.59392087676
5818,561.569975,8995.157221263426
5819,561.601263,9082.94873412912
5820,561.648407,9002.462854702839
5821,561.8741120000001,8985.607452544
5822,561.8741120000001,9063.589735426178
5823,561.9366200000001,9149.453441634852
5824,561.983773,9033.602323321586
5825,562.0463110000001,9112.610574654374
5826,562.077166,9023.751170212914
5827,562.186813,9131.16670971548
5828,562.280245,9098.43271979418
5829,562.327353,9004.107198640475
5830,562.374228,8929.800733043638
5831,562.553168,9014.252602332785
5832,562.615672,9056.44839953639
5833,562.818479,8972.253089775544
5834,562.896924,8977.247048561105
5835,562.97504,9080.058719341174
5836,563.0687740000001,9044.35003201485
5837,563.115573,8970.040455978082
5838,563.224898,8954.771658576374
5839,563.380857,9127.018130215136
5840,563.474912,9018.565532699786
5841,563.5217260000001,9097.937101238873
5842,563.568269,8962.066626691854
5843,563.77166,9004.37830554703
5844,563.8340000000001,9093.438659969688
5845,564.036954,9138.076336000466
5846,564.099738,8991.387404046443
5847,564.146289,8968.94346393693
5848,564.177502,8963.209791601405
5849,564.364998,8912.403914566268
5850,564.4590000000001,8926.311471921954
5851,564.536823,9236.164375857232
5852,564.6846840000001,9094.691189188923
5853,564.903808,8969.540347083213
5854,564.9658820000001,9074.423975102236
5855,565.043939,9027.589385431615
5856,565.122414,9110.875450997086
5857,565.2161110000001,9141.049306303235
5858,565.2626730000001,9203.346602489344
5859,565.372029,9005.22522916293
5860,565.466048,9232.811182884063
5861,565.70721,9015.933672921159
5862,565.863834,8972.781667570744
5863,565.926068,8996.624194925997
5864,565.973032,9162.407576288471
5865,566.1831500000001,9120.996067801589
5866,566.273468,9058.06842040526
5867,566.335962,9106.517310500352
5868,566.367476,9147.132362059558
5869,566.523671,9134.73375466722
5870,566.554653,8989.480124694921
5871,566.6171310000001,8929.039763863646
5872,566.789313,9058.49773044647
5873,566.8673660000001,9067.418000250887
5874,566.8829820000001,9091.99261360387
5875,567.116981,9060.44965114836
5876,567.163884,8997.95815071135
5877,567.2821700000001,8994.894300670116
5878,567.413,8949.204735551051
5879,567.7254330000001,8928.00723195682
5880,567.788208,9123.226962515746
5881,568.007014,9093.63068298816
5882,568.0381940000001,9034.447263220845
5883,568.1006950000001,8891.93832845171
5884,568.147507,8904.475495200657
5885,568.2569480000001,8970.766696356015
5886,568.428714,9047.633411758432
5887,568.5065010000001,9243.107846966237
5888,568.6787360000001,9044.969910498026
5889,568.787734,8794.55966535068
5890,568.959821,9105.972785631808
5891,569.086482,9081.968879257414
5892,569.3364280000001,8953.602121166234
5893,569.430478,8886.148492634207
5894,569.523918,8978.451214639139
5895,569.633272,9081.606120683004
5896,569.695763,9114.187052724083
5897,569.789569,9040.412960780188
5898,569.914783,8949.484855463443
5899,569.9772290000001,8918.36038626331
5900,570.024212,9066.720906410621
5901,570.164395,8991.325929119781
5902,570.227114,8920.340216544504
5903,570.27404,8790.95934128989
5904,570.289632,9121.051268653031
5905,570.4458490000001,9036.133362742123
5906,570.4770490000001,8914.77934902216
5907,570.5708470000001,8918.207987903941
5908,570.633003,9115.107452991992
5909,570.7583470000001,9121.539480069761
5910,570.773891,8914.735564676803
5911,570.8833020000001,8832.424177180117
5912,570.930116,9029.494591911445
5913,571.1020960000001,9063.166449026365
5914,571.1488320000001,8983.90673223167
5915,571.22688,8787.840073092648
5916,571.28939,9007.200360377128
5917,571.461228,8976.125126778223
5918,571.507833,9056.861912844059
5919,571.570296,8904.899009263465
5920,571.72654,9052.440752913852
5921,571.867394,8989.983036635738
5922,571.961136,9186.290387051366
5923,572.070162,9063.61971503194
5924,572.14831,9038.337237489808
5925,572.335728,9118.018227813354
5926,572.4294560000001,9015.078993028816
5927,572.5703480000001,9017.59535394164
5928,572.679435,9061.408922577908
5929,572.742191,8880.732637483168
5930,572.820022,8977.76221448675
5931,572.9804250000001,9081.094615099983
5932,573.281917,9191.597682905718
5933,573.379571,9045.445023571203
5934,573.47405,9090.761600327569
5935,573.5677850000001,9133.738445263598
5936,573.599019,8955.45476563269
5937,573.599019,9025.555227077337
5938,573.661517,8966.848747468626
5939,573.724021,9001.728176928438
5940,573.817722,8748.574624742958
5941,573.879953,9100.307339134324
5942,573.958059,9021.25504256169
5943,574.020541,8984.074940192619
5944,574.208019,8959.092334995454
5945,574.2238950000001,8991.418709858792
5946,574.317638,9062.770619959228
5947,574.520426,8952.839260750154
5948,574.583149,9240.17425541601
5949,574.770359,9008.138614770975
5950,574.770359,9015.356449803683
5951,574.833125,9066.214769776863
5952,574.895622,9110.360500119497
5953,574.942214,8995.20140871893
5954,575.114492,9064.436277421702
5955,575.192399,8994.125907738395
5956,575.254632,9183.70293627595
5957,575.2860350000001,8948.777135483386
5958,575.52048,9136.961852792283
5959,575.551699,9080.678507527868
5960,575.629541,9119.870339933115
5961,575.781013,9050.431285861581
5962,575.796418,9038.565267062626
5963,575.8591720000001,8947.803567256591
5964,575.99945,8964.401760946053
5965,576.077584,9122.880050139684
5966,576.1404190000001,9007.720613142066
5967,576.3277770000001,9161.230911457982
5968,576.406162,9097.64268871541
5969,576.4841190000001,9162.56511809449
5970,576.515473,9132.959769963654
5971,576.624815,8961.64337809591
5972,576.6870190000001,9123.457504333084
5973,576.796592,8910.264249507207
5974,576.9997490000001,9057.579945527074
5975,577.0775,9070.141709075317
5976,577.124673,9205.083127105381
5977,577.26526,8999.748978285385
5978,577.358968,9024.544938174335
5979,577.4370710000001,8858.029819013122
5980,577.468306,8804.681070249404
5981,577.608871,9312.51292283663
5982,577.686991,9318.48830066081
5983,577.797056,9205.616762609036
5984,577.875007,9149.313108161334
5985,577.9530910000001,8879.120313583328
5986,578.031139,9119.00757617985
5987,578.2499680000001,9060.389885389419
5988,578.281105,9043.399842210905
5989,578.359237,9115.422240118553
5990,578.533037,9077.61811981006
5991,578.6268190000001,9039.446343862535
5992,578.673365,9046.069592047174
5993,578.7829250000001,8973.778338472515
5994,578.8608260000001,8962.123998511035
5995,578.923311,8956.054821398287
5996,578.9704340000001,9018.945902612788
5997,579.079843,9098.19894268377
5998,579.177077,9235.3420070791
5999,579.239857,9242.812676555197
6000,579.302394,8835.983973737013
6001,579.4740370000001,8944.940511862753
6002,579.4740370000001,9101.532268149844
6003,579.521152,9269.928678554259
6004,579.5832340000001,9102.98584067921
6005,579.786521,8969.042458409593
6006,579.959385,9022.480005434563
6007,580.068743,9072.313172211056
6008,580.115839,9010.210190068668
6009,580.178393,9021.1189184854
6010,580.2727140000001,8926.683307433965
6011,580.4132880000001,8961.18524002897
6012,580.428809,9054.262653724047
6013,580.475708,8940.61349129326
6014,580.5226700000001,9118.169161642225
6015,580.663211,9149.691331818618
6016,580.787863,9054.303282955127
6017,580.866289,8966.772821202838
6018,580.928718,9289.483404059487
6019,580.9911460000001,9256.543272408704
6020,581.0849460000001,9150.1345240018
6021,581.2296220000001,8894.888311125687
6022,581.291417,8976.976726181902
6023,581.3067470000001,9076.322122870668
6024,581.322625,8998.595456361363
6025,581.431671,9107.12729033253
6026,581.584823,8985.453266313356
6027,581.663001,8894.397819278041
6028,581.678292,8921.31075020986
6029,581.6938660000001,9149.464998448102
6030,581.7879810000001,9038.08700881442
6031,582.240974,9136.178638174297
6032,582.256529,9089.541606651615
6033,582.318881,9105.88411506557
6034,582.381607,8877.334560209027
6035,582.5689590000001,9026.77514249359
6036,582.64707,8981.438589244175
6037,582.8186370000001,8930.955892858843
6038,582.943607,9095.902599004665
6039,582.9748500000001,9110.832019119356
6040,583.02206,9039.609787717283
6041,583.162309,9035.03090225959
6042,583.287237,9137.169717358965
6043,583.4622290000001,8966.5978043291
6044,583.5556240000001,9078.916063620114
6045,583.587159,9209.8960551179
6046,583.823841,9094.163816922972
6047,583.877914,9036.863033081947
6048,584.065329,9155.861770557914
6049,584.128147,9007.629191718886
6050,584.1434820000001,9010.637688868985
6051,584.253243,9043.82768912606
6052,584.424934,9029.156402928827
6053,584.5027610000001,8918.47338771534
6054,584.581143,9013.595436443484
6055,584.7217430000001,9175.020572408528
6056,584.830816,9101.54164493376
6057,585.0653970000001,9061.169850966471
6058,585.2994170000001,9077.81895158158
6059,585.4431380000001,9076.00676989607
6060,585.603734,9022.55049416703
6061,585.697499,8990.43537758759
6062,585.760352,8833.504661400404
6063,585.791598,9047.535827691445
6064,586.071619,9033.816474536958
6065,586.11888,9005.790594173044
6066,586.290326,8942.58107437221
6067,586.30622,9225.065411917241
6068,586.3372420000001,9006.80411988025
6069,586.415567,9066.135300145299
6070,586.478149,9146.048435863358
6071,586.6185710000001,8902.165210889303
6072,586.681092,9057.8531504573
6073,586.8683060000001,8954.964195955461
6074,586.93102,9045.758064935319
6075,586.9780400000001,9068.122417518012
6076,587.134139,9038.528185413517
6077,587.321667,8992.141520522153
6078,587.4621850000001,9084.809117140117
6079,587.55565,8989.07936087361
6080,587.618137,9067.346509470253
6081,587.774354,9004.977257108108
6082,587.868369,9052.388181696455
6083,587.930829,9054.697483242446
6084,588.055959,8899.639558262395
6085,588.165193,8953.98777787858
6086,588.2742430000001,8942.090595069014
6087,588.477268,8980.228482609666
6088,588.539809,8946.181257656703
6089,588.758788,8988.861321623239
6090,588.8056190000001,8979.185765044544
6091,588.868155,9065.763975816806
6092,589.008628,9009.987460763468
6093,589.102433,9098.498089826771
6094,589.133366,9138.126820724876
6095,589.289891,9284.825774030469
6096,589.6333040000001,9115.956985741177
6097,589.6959870000001,8902.075304162465
6098,589.742914,8994.578792909942
6099,589.7741480000001,8927.630056597058
6100,589.8836590000001,8883.48475875653
6101,589.961629,9104.904756487857
6102,590.0396910000001,9018.554926951378
6103,590.070948,9013.996616687513
6104,590.2603210000001,9066.204898290827
6105,590.2914900000001,8950.706171959519
6106,590.322712,9051.330530936277
6107,590.353688,9088.708754097821
6108,590.416452,9110.907640241316
6109,590.6506330000001,9021.836232237774
6110,590.713241,8978.109314671974
6111,590.7601060000001,8955.436750816974
6112,590.962945,9154.501228000543
6113,591.142782,9225.226979094086
6114,591.236767,9072.24533786661
6115,591.252415,8945.937962639697
6116,591.3304320000001,8805.419005451733
6117,591.4239630000001,8929.18150666959
6118,591.533316,9135.915241418106
6119,591.5492390000001,8969.684784676072
6120,591.564563,8806.630479468939
6121,591.6775700000001,9173.969327894254
6122,591.771344,9087.950590155806
6123,591.833845,8999.156963142446
6124,591.880979,8969.2257175278
6125,591.9432370000001,9169.74345865455
6126,592.1052950000001,9021.82496042754
6127,592.18372,9016.447214676271
6128,592.3084240000001,9018.96319579136
6129,592.40211,8995.406969414826
6130,592.487596,9053.57601116462
6131,592.5344580000001,9119.321833314872
6132,592.581078,8963.053882726685
6133,592.690464,8820.049206866808
6134,592.722043,9157.4445300979
6135,592.784223,9299.51862117085
6136,592.92506,9020.249016927308
6137,593.002884,9153.282675265144
6138,593.081006,9175.77212109911
6139,593.161467,9146.097629033004
6140,593.3332290000001,9104.431975381003
6141,593.4113520000001,9078.608987266465
6142,593.4894840000001,9033.2837146581
6143,593.6454,8962.583093635536
6144,593.661283,8963.694372155218
6145,593.692535,8945.245670894386
6146,593.754733,9113.805344729373
6147,593.910967,9025.664571442901
6148,593.97344,9077.883797691391
6149,594.051557,9066.990522233456
6150,594.161146,8870.368077097262
6151,594.2705070000001,8980.249355717377
6152,594.3641690000001,9040.333276134448
6153,594.5516660000001,8988.06504959925
6154,594.6920200000001,9182.869454804953
6155,594.832611,8980.001322258531
6156,594.929739,9067.825733305997
6157,594.9769130000001,9013.105044561082
6158,595.140223,9057.037275818244
6159,595.233915,8985.364557130106
6160,595.312579,9062.652481051387
6161,595.409716,8905.258989942737
6162,595.4721390000001,9070.013328400702
6163,595.550025,9191.828616860792
6164,595.7690570000001,8881.73299504417
6165,595.800246,9156.537322107974
6166,595.862837,8984.233715570279
6167,595.9877640000001,9144.19198699704
6168,596.0811500000001,8866.016010858291
6169,596.1907630000001,8939.973930831013
6170,596.1907630000001,8974.56662292359
6171,596.362333,9024.055185575286
6172,596.440728,9072.286306682934
6173,596.487521,9131.531638032055
6174,596.518545,8902.683692794146
6175,596.674759,8884.10103746534
6176,596.8468700000001,8946.20228937482
6177,596.971903,9195.875323623257
6178,597.049937,9054.083294965738
6179,597.127783,9174.48517764674
6180,597.2999470000001,8951.174359389322
6181,597.440465,9137.992491189994
6182,597.6124590000001,8903.206270329412
6183,597.690144,8882.662842696504
6184,597.752599,9041.372654409632
6185,597.7685150000001,9190.06281979016
6186,597.909248,8964.995850293879
6187,597.9403990000001,9031.710247084517
6188,598.0496860000001,8976.897717890119
6189,598.205994,8967.084748411533
6190,598.330833,9056.0868732487
6191,598.5653930000001,9071.933082786876
6192,598.862157,9000.95768711422
6193,598.971364,9037.219525904717
6194,599.017964,8933.534483565529
6195,599.1273150000001,9121.555038847328
6196,599.1741870000001,8888.066506694026
6197,599.252283,9079.106347930552
6198,599.3147690000001,9067.42267871832
6199,599.455502,8994.41349979856
6200,599.5490470000001,9092.234414296534
6201,599.758822,9069.36979410691
6202,599.805419,9021.732261373378
6203,599.8682120000001,8878.053113232114
6204,600.05569,8929.906216842446
6205,600.0713410000001,8884.512573480637
6206,600.0713410000001,9061.000041047319
6207,600.383644,8886.012232325178
6208,600.7114680000001,9085.376655412138
6209,600.7899110000001,9046.451630669448
6210,600.8522690000001,8860.751821705744
6211,600.88355,8944.049217999225
6212,600.930433,9012.977928065575
6213,601.0711160000001,9079.408380284813
6214,601.2116900000001,9031.218526561219
6215,601.320702,9122.980202958872
6216,601.4144160000001,9058.657323971416
6217,601.430293,8928.10088369449
6218,601.539721,9112.63169989718
6219,601.6332480000001,9192.56826422912
6220,601.680108,9010.378741257993
6221,601.742738,9171.724139362628
6222,601.916965,9137.884354203123
6223,601.964143,8908.883094970275
6224,602.229776,9116.722712947765
6225,602.323465,8951.477555723592
6226,602.3858610000001,8967.727283204576
6227,602.4327390000001,9057.574946689658
6228,602.5261700000001,8975.998929676964
6229,602.6046210000001,9024.034836773282
6230,602.620181,9129.66839464484
6231,602.6511730000001,8972.216204360038
6232,602.729537,9016.163710090235
6233,602.9170240000001,9027.502866059916
6234,602.994845,9040.42551413912
6235,603.182502,9031.825845504536
6236,603.2763090000001,9096.128927607484
6237,603.322858,8967.045795256137
6238,603.416945,9057.414149413291
6239,603.463489,9163.525887641797
6240,603.5572470000001,9094.317899871792
6241,603.66701,8834.049670343333
6242,603.76058,9058.546282526884
6243,604.0105100000001,9058.828019709661
6244,604.166701,8864.762388401494
6245,604.229087,9099.43371897038
6246,604.27606,8920.508607422782
6247,604.338558,8978.029383671439
6248,604.416388,9239.877091949033
6249,604.479134,9116.29013869564
6250,604.525986,8976.846631900591
6251,604.55723,9206.97096021295
6252,604.588486,9052.680146879187
6253,604.7139080000001,9058.796660424805
6254,604.7920260000001,9115.291897750878
6255,604.823309,8939.046265044775
6256,604.8857840000001,9276.5508097329
6257,605.292226,8991.680999756389
6258,605.354496,9103.846131241397
6259,605.596211,9175.420946548718
6260,605.611763,8917.376723955967
6261,605.6427110000001,8959.720950179897
6262,605.7055740000001,8920.025629802318
6263,605.7680250000001,9018.83836203486
6264,605.783301,8980.217287946338
6265,605.927506,8899.014024272707
6266,606.020807,9012.96452875346
