,time,magnitude
3362,308.1913,9362.447120860366
3363,308.222548,9639.465400992272
3364,308.378762,10123.164637119018
3365,308.50511600000004,9921.974438327321
3366,308.62165200000004,9748.844399890542
3367,308.730637,10078.003528153808
3368,308.74658900000003,10169.847786377357
3369,308.783677,10071.026079965126
3370,308.986707,10024.211442320335
3371,309.080165,10084.161172563674
3372,309.142643,9806.121056742051
3373,309.33054100000004,9961.058962524135
3374,309.473832,10025.711126518303
3375,309.567352,9881.207797232015
3376,309.663895,10127.104210561974
3377,309.804506,10013.850549093468
3378,309.820054,9598.187184414686
3379,309.91389200000003,10247.25707286259
3380,309.97632000000004,10041.599621340976
3381,310.022917,9739.81668628418
3382,310.132268,11144.203126783137
3383,310.273139,10049.77765189752
3384,310.32004600000005,9343.870771295802
3385,310.35127800000004,9867.512922462822
3386,310.41377500000004,9207.279847591102
3387,310.616782,10570.947842193102
3388,310.67901600000005,8038.764177588495
3389,310.77312800000004,9568.827157724212
3390,310.882314,10131.852503948936
3391,310.913654,9471.30207867367
3392,310.97605400000003,9950.303700180139
3393,310.991729,9890.466910038509
3394,311.085443,9929.256720937143
3395,311.132249,10009.250053023065
3396,311.179116,9798.127304690175
3397,311.21054200000003,10098.777263463468
3398,311.288252,10030.681146671624
3399,311.319458,10054.391088213642
3400,311.460409,9959.377003063508
3401,311.475701,10295.483247322352
3402,311.50694300000004,9571.962483649428
3403,311.61629,9697.988214216513
3404,311.694407,9889.909314315963
3405,311.80410800000004,10064.44242361043
3406,311.83873500000004,9925.164452343
3407,311.98285100000004,9603.977928427379
3408,312.123683,9669.376959886724
3409,312.232788,10220.585656150663
3410,312.779853,9912.368704374154
3411,312.87347800000003,9783.587332039637
3412,312.90472900000003,9938.566757644987
3413,313.01383200000004,9522.513974869691
3414,313.13916700000004,9826.192736997033
3415,313.185982,10170.70256446232
3416,313.201292,10040.269064457567
3417,313.295363,10106.487260094225
3418,313.43591100000003,10006.141680140703
3419,313.529609,10043.45006421817
3420,313.62314000000003,10034.497563392082
3421,313.65454700000004,9702.565004949098
3422,313.685652,10081.200326320279
3423,313.966739,9937.47960126538
3424,314.060738,10020.032020647113
3425,314.26354200000003,10201.350475160938
3426,314.279425,9933.474830146013
3427,314.32603,9909.911110383066
3428,314.529832,10052.671582885256
3429,314.57639900000004,10008.76691580601
3430,314.654473,9959.078364568504
3431,314.92028300000004,9754.952588308455
3432,314.967219,10038.419812882323
3433,314.982523,10187.827961619547
3434,315.091836,10057.60457952696
3435,315.185607,9630.524646507823
3436,315.23246600000004,10181.161530069287
3437,315.310899,10050.672578925134
3438,315.34207200000003,9895.687229599727
3439,315.435825,9898.946569292362
3440,315.52954900000003,9718.387319110856
3441,315.623348,9943.751611488991
3442,315.73230900000004,10066.557900364325
3443,315.810712,9986.666093339107
3444,315.93559500000003,9971.738642029884
3445,316.01387400000004,10097.711078869746
3446,316.06072700000004,9895.534198387628
3447,316.12284600000004,10108.96583598953
3448,316.341578,9489.920389623707
3449,316.41994,10190.92671745942
3450,316.451205,9961.179640281021
3451,316.498018,9871.288185790674
3452,317.254728,10506.466509714714
3453,317.379889,9466.563836226856
3454,317.461062,10326.61921287006
3455,317.57009400000004,10966.462749006434
3456,317.664912,9317.676407161465
3457,317.87209,10557.278872410348
3458,317.950155,10033.334166576937
3459,318.10640700000005,10208.236447354997
3460,318.13766000000004,10499.75777919715
3461,318.34098500000005,9700.45131042968
3462,318.356349,10359.20129375873
3463,318.434618,10071.91661246206
3464,318.55976000000004,9726.058648167356
3465,318.575243,10272.369292404486
3466,318.622187,10631.126816316997
3467,318.68465000000003,9610.13014746206
3468,318.87212400000004,10541.759162138685
3469,318.98120600000004,10539.33452869473
3470,319.028342,9357.686375843456
3471,319.168919,9757.443240271377
3472,319.309522,10140.753136518557
3473,319.40328400000004,9860.68624377073
3474,319.512667,10215.862398961277
3475,319.55953200000005,10382.673529962978
3476,319.668812,9614.754123895615
3477,319.762606,10509.754480569289
3478,319.77789,9957.360868891588
3479,319.84071700000004,9627.483106622902
3480,320.074702,10011.924642329548
3481,320.12192600000003,9831.124935008162
3482,320.21556400000003,9258.547392440476
3483,320.403071,8817.588748459728
3484,320.480814,10797.987051225547
3485,320.512102,9376.325630257305
3486,320.637383,9949.783501867889
3487,320.762307,10153.241835416557
3488,320.824793,10134.797337893226
3489,321.011976,9980.070726992768
3490,321.043182,10235.353486491145
3491,321.144408,10465.184769719664
3492,321.222792,10343.360839552064
3493,321.39434800000004,9886.151435528962
3494,321.58180600000003,9784.411547709664
3495,321.691506,10131.707842479085
3496,321.86332500000003,10002.381405596976
3497,321.878617,10164.474110656502
3498,321.97265600000003,9631.780897242355
3499,322.035068,10171.794077548955
3500,322.081881,9787.315588372423
3501,322.26948500000003,10150.464447144155
3502,322.316304,9715.090641414969
3503,322.37876500000004,10261.772936204532
3504,322.394115,10358.811803166487
3505,322.858964,9594.681852845446
3506,322.905769,10106.82790257758
3507,322.983905,9565.56284935517
3508,323.330778,10271.291627036131
3509,323.47168800000003,9724.043542439053
3510,323.565469,9960.657966396413
3511,323.81541400000003,9663.674875080851
3512,323.877836,10640.04045755107
3513,323.95605800000004,10648.913448878498
3514,323.97159500000004,9876.731516429209
3515,324.143118,9871.537643506017
3516,324.205867,8468.255836991992
3517,324.268097,9868.328173432103
3518,324.40886,9835.531984826945
3519,324.51800000000003,9800.411699397093
3520,324.627701,10008.614341164764
3521,324.72107600000004,10012.089093322224
3522,324.783563,9840.226249318424
3523,324.846223,10152.563156535141
3524,325.049435,9646.96602109858
3525,325.12752600000005,9950.384671351196
3526,325.15884700000004,9986.711052325778
3527,325.36190700000003,9793.671687478505
3528,325.533694,9875.077463951444
3529,325.720879,10084.734378888032
3530,325.736783,9568.806125786588
3531,325.767709,10145.819413391771
3532,325.79899,10379.552698221378
3533,325.924367,10271.425386735991
3534,326.01793000000004,9759.92388923882
3535,326.064878,9717.810179294189
3536,326.096042,9588.907137627582
3537,326.111684,10235.17669184674
3538,326.174003,9913.722461906626
3539,326.33011500000003,10021.589721444978
3540,326.392563,10472.3564939643
3541,326.4241,9895.352187116803
3542,326.486323,10273.199501061205
3543,326.580056,10072.240145722684
3544,327.01778,9880.525963159962
3545,327.064314,9595.986043543857
3546,327.142557,9158.51956162551
3547,327.189566,10092.383262558566
3548,327.267739,9473.04504386389
3549,327.330041,10025.399200958924
3550,327.40798800000005,10378.477878578955
3551,327.53321400000004,10562.80719363399
3552,327.61129,10451.845720124242
3553,327.626678,10004.463592893551
3554,327.72066900000004,10499.758630298804
3555,327.90819400000004,10169.975560699684
3556,327.93928600000004,10187.130307496704
3557,328.017511,9977.502121345035
3558,328.204993,9604.314030013442
3559,328.267421,10038.147162711994
3560,328.329969,10116.769060983392
3561,328.43935500000003,10173.41409550975
3562,328.517303,10088.143128203597
3563,328.564236,10564.539024839682
3564,328.64238,10029.281255316868
3565,328.813896,10068.847638865118
3566,328.97689,9312.824863494681
3567,329.025185,9416.199666412567
3568,329.07216600000004,9626.428095277324
3569,329.134499,9972.66642140424
3570,329.212741,9199.437025560503
3571,329.321724,10459.38693097625
3572,329.43138500000003,10142.425131897047
3573,329.54082200000005,10189.933770248237
3574,329.71644100000003,10835.391620869383
3575,329.74769200000003,9690.64962284827
3576,329.77894200000003,9892.68420075629
3577,329.81025300000005,10394.205365834663
3578,329.8724,10486.293310845302
3579,330.028921,9993.515873341265
3580,330.10672400000004,10331.376365741451
3581,330.31007200000005,9569.495602570278
3582,330.3256,8869.38409666963
3583,330.40384600000004,11241.73016446871
3584,330.45038800000003,10313.958980784988
3585,330.618484,11062.832944142607
3586,330.72811,9974.198581340075
3587,330.77500100000003,10429.349977081823
3588,330.915321,10087.996748203892
3589,330.978163,10425.991819700177
3590,331.13428700000003,10585.857428948031
3591,331.181145,10179.717213762804
3592,331.27461800000003,11438.397501184345
3593,331.321725,10689.212659104385
3594,331.399877,9311.950489472614
3595,331.49793500000004,9138.140400437243
3596,331.544841,8212.385270289587
3597,331.576096,9083.923728248668
3598,331.669817,8866.599160220463
3599,331.716951,9736.588914659238
3600,331.85904400000004,9998.016670609779
3601,331.874343,10302.64427210227
3602,331.92145800000003,10401.910934450869
3603,331.98368300000004,9857.443891834831
3604,332.15583300000003,9310.3627776869
3605,332.17114300000003,10060.765703852467
3606,332.31201300000004,11028.681773918985
3607,332.51477600000004,12860.943678797557
3608,332.613808,10331.243487921574
3609,332.805207,10541.252804097738
3610,332.820518,9489.124765739176
3611,332.91429600000004,10600.308789697881
3612,333.02398400000004,9406.194602660304
3613,333.132963,10153.125499736727
3614,333.226967,9865.41973922615
3615,333.289303,10554.902059824894
3616,333.38292900000005,10658.252100392781
3617,333.43004,9670.898764082103
3618,333.52371600000004,9853.054479023984
3619,333.570608,10065.18347182044
3620,333.69561400000003,10204.784020226361
3621,333.742515,9868.367559351187
3622,333.992481,10915.543674340934
3623,334.086271,10270.846994966283
3624,334.179622,9627.519794386322
3625,334.23701,10011.459730963104
3626,334.28314900000004,10291.638499602412
3627,334.392755,10008.425425812698
3628,334.470796,10459.708405430709
3629,334.51767800000005,11370.664360266139
3630,334.533091,9655.649438181656
3631,334.58022200000005,9927.108795405458
3632,334.682044,10809.68127492465
3633,334.948233,10234.566391578797
3634,335.01065900000003,9969.3159731867
3635,335.079902,9931.575778182696
3636,335.32991300000003,10518.122501405458
3637,335.376457,9832.623920906932
3638,335.470212,9285.1627032401
3639,335.641975,10710.19832602951
3640,335.751756,9796.26472106683
3641,335.829873,8174.4572300014415
3642,335.876295,11258.384546148947
3643,335.97002100000003,16194.338497969604
3644,336.07937000000004,9016.528435158954
3645,336.173404,11548.990952799373
3646,336.282467,12739.03071520572
3647,336.485566,9739.508026770105
3648,336.56401800000003,8065.5263227418045
3649,336.594923,8825.191191714584
3650,336.688731,9706.12085768229
3651,336.735789,9729.258568932684
3652,336.87610700000005,9337.273328010016
3653,336.907365,8573.696842259178
3654,336.938577,10172.853751129891
3655,337.016972,9473.085981501872
3656,337.07914800000003,9943.235837270578
3657,337.110677,9640.900547670293
3658,337.20447900000005,9899.330351933795
3659,337.28224600000004,9578.531284058496
3660,337.407265,10171.788189409235
3661,337.532196,9734.09122172366
3662,337.610631,10409.36012944536
3663,337.62620200000003,12326.494077402633
3664,337.704294,10566.177105780345
3665,337.797792,10193.006388782072
3666,337.844622,9694.22321190808
3667,337.90738000000005,9317.620665006172
3668,337.92273800000004,9765.423116168802
3669,337.985605,10100.044479344839
3670,338.00124900000003,9478.88786867412
3671,338.032036,11080.385420406215
3672,338.11019100000004,9168.07523516041
3673,338.28235,11017.89463209936
3674,338.376015,9426.873643024137
3675,338.48532,8374.479673577545
3676,338.50099900000004,10340.002255747375
3677,338.563416,9209.112456773793
3678,338.76624200000003,10976.261488143671
3679,338.81340800000004,9637.61094781713
3680,338.98053100000004,10044.73985594853
3681,339.04345600000005,9905.227478578989
3682,339.107237,9580.124992669644
3683,339.154055,10511.942969482141
3684,339.278764,9743.459150174505
3685,339.325616,9751.175148840823
3686,339.37275800000003,9560.39143393523
3687,339.40400300000005,9944.476693314758
3688,339.454024,10267.90794892288
3689,339.584693,10126.561557908844
3690,339.66271800000004,10664.827496668539
3691,339.865524,9950.889057442686
3692,339.99075100000005,9477.397624201527
3693,340.068909,10280.976750365533
3694,340.193917,9534.495180412181
3695,340.25603700000005,9276.640569951152
3696,340.28729400000003,9544.752896421469
3697,340.34978700000005,9557.812552214447
3698,340.466229,9521.260194475271
3699,340.51305,9565.938076284932
3700,340.580323,10211.372662299658
3701,340.658718,9160.0892761358
3702,340.783789,11666.956391139294
3703,340.861505,9134.88329444591
3704,340.908365,10116.539274644478
3705,340.939613,9343.43658163019
3706,341.002522,9450.812363428311
3707,341.111445,9412.479785806452
3708,341.18960400000003,9808.811284474774
3709,341.26792800000004,10184.651071406675
3710,341.314519,9683.87437609278
3711,341.377006,9578.01408405291
3712,341.50230300000004,8886.415543472636
3713,341.53321900000003,10364.159787143944
3714,341.580332,9655.209748155985
3715,341.70531400000004,9597.530601871898
3716,341.830287,10504.13942754749
3717,341.92411100000004,10186.168934532112
3718,342.03310000000005,10090.416359358445
3719,342.09555,10210.533785067133
3720,342.142739,9792.493956354003
3721,342.158244,9752.253891081287
3722,342.34580400000004,9717.590774660717
3723,342.40828100000004,10443.768014147528
3724,342.470775,10456.48390643475
3725,342.533291,10476.317693607114
3726,342.70641600000005,9387.075556015498
3727,342.721644,10556.12895681709
3728,342.768793,9470.822222394621
3729,342.831251,9827.13963007027
3730,343.018419,10036.436412904486
3731,343.04966,9569.026864852352
3732,343.112184,10301.334219221972
3733,343.128085,9148.44164107376
3734,343.17503400000004,10012.287531858969
3735,343.34833000000003,9774.59616988871
3736,343.410794,9576.734237823406
3737,343.56694200000004,10099.977570285786
3738,343.660475,10141.584108072395
3739,343.926039,10314.530972657783
3740,343.988531,9837.739602608766
3741,344.06696,9948.803339815167
3742,344.22312500000004,9995.381479056527
3743,344.26995900000003,10287.401477026182
3744,344.316531,10542.031837700584
3745,344.457439,9619.71690368481
3746,344.504343,9627.711099443413
3747,344.56678600000004,9937.087869113791
3748,344.628958,10358.682913744437
3749,344.67619,10218.945655997954
3750,344.816727,9859.638605705264
3751,344.925807,9460.64899776352
3752,344.97267300000004,9964.483663570338
3753,345.129139,9877.7291495146
3754,345.22285,9680.474648836916
3755,345.269667,9922.402340151448
3756,345.31633400000004,9849.350076689147
3757,345.48843400000004,9543.908352776598
3758,345.55095300000005,9769.392363983521
3759,345.61341500000003,10135.677493602372
3760,345.785305,10207.176327076366
3761,345.816507,9725.025639990758
3762,345.84774400000003,10090.74439839006
3763,345.89796900000005,9859.438723690437
3764,346.02294500000005,10184.26591120371
3765,346.13200900000004,9950.99403059888
3766,346.319833,9925.469556591928
3767,346.369754,9037.309355583471
3768,346.432246,9840.949163781626
3769,346.526206,9425.041767818779
3770,346.68224000000004,9647.762214453423
3771,346.736106,9937.060297360149
3772,346.79895300000004,10008.893002856941
3773,346.958349,9349.230997452538
3774,347.052122,9654.86416382026
3775,347.11492400000003,9872.243445423692
3776,347.17710300000005,10102.434857617942
3777,347.36487600000004,9553.476155150369
3778,347.458316,9659.008058355208
3779,347.520726,10013.15551353648
3780,347.58474,9628.583593710402
3781,347.678306,10231.067458747602
3782,347.75653500000004,10204.061997276087
3783,347.78778800000003,9800.961832841993
3784,348.006548,9284.403529934501
3785,348.131159,10122.222289919597
3786,348.178314,9863.062778912845
3787,348.256497,9898.118574328062
3788,348.33427500000005,9485.46929609491
3789,348.52860200000003,10393.621307629011
3790,348.606775,9351.6470606613
3791,348.73814500000003,9618.443854725429
3792,348.80100500000003,10258.112150620924
3793,348.89436700000005,9281.730891500261
3794,349.08474800000005,9807.129648671053
3795,349.209718,10540.083557814249
3796,349.381504,10068.302472944833
3797,349.412837,10237.081459871519
3798,349.521816,10047.677236092111
3799,349.584553,9723.919838356695
3800,349.709284,9821.823089243579
3801,349.803194,9572.406331336157
3802,349.86577300000005,9264.989751993195
3803,349.912348,9979.314706742702
3804,349.928265,9857.137181265294
3805,350.00640300000003,9945.824977842512
3806,350.084599,9733.534869143545
3807,350.1782,9945.392692341917
3808,350.20947800000005,9807.463095764688
3809,350.365701,9954.98280743559
3810,350.521544,9643.119742265177
3811,350.67780600000003,9728.81761343564
3812,350.755866,9751.026966275362
3813,350.81839,9941.860854624516
3814,350.95925300000005,10431.914605199927
3815,351.099867,9491.674224989876
3816,351.162305,9168.451634556046
3817,351.271402,10022.036162763705
3818,351.44352000000003,10187.56797708258
3819,351.615408,10176.434947350703
3820,351.630698,9926.51733727229
3821,351.67782600000004,10181.014953892638
3822,351.740311,10001.582758383134
3823,351.755982,9764.208683872308
3824,351.943084,9772.86129068075
3825,351.990266,9792.450893349609
3826,352.177724,9603.59730941889
3827,352.287072,9977.291826527113
3828,352.368382,9896.26212820603
3829,352.507513,9947.318467681305
3830,352.538792,10207.60225966327
3831,352.617177,9947.7764190396
3832,352.679388,9298.525206563007
3833,352.81998200000004,9755.210506410844
3834,352.882471,10155.103361138004
3835,352.960959,9385.230499693262
3836,353.00770900000003,9673.098294373072
3837,353.116846,10081.010370680739
3838,353.19518400000004,9985.915525362878
3839,353.242007,9501.491992962718
3840,353.30420300000003,9816.84139642243
3841,353.50757200000004,10301.35615582365
3842,353.538524,9773.893595749982
3843,353.58563000000004,10123.042380104622
3844,353.601047,9865.083074508027
3845,353.726016,9970.447066128956
3846,353.86660700000004,10679.76261802026
3847,353.929298,10001.111792744863
3848,354.07000800000003,10077.374847557547
3849,354.132175,9636.033382346468
3850,354.366868,8754.091505111373
3851,354.42897700000003,10136.973293534253
3852,354.507133,9356.840100441555
3853,354.77260900000005,9805.901959548824
3854,354.83533300000005,9763.889452243722
3855,354.944478,9991.14641219072
3856,354.975684,9008.254465406806
3857,355.02286100000003,9402.416904434493
3858,355.13193800000005,9527.770952577273
3859,355.225996,11217.374148054969
3860,355.366218,10314.322566595081
3861,355.429013,9644.642157597611
3862,355.538253,10183.19292601417
3863,355.58523,9391.002504947095
3864,355.631879,9758.993843699624
3865,355.757067,9484.638483979686
3866,355.772579,9714.23686302708
3867,355.928619,9817.928348996435
3868,356.16323300000005,10818.588835648618
3869,356.25667100000004,9700.373360569029
3870,356.27256700000004,10052.519878930369
3871,356.319434,9538.11953942775
3872,356.41321600000003,9721.51106748215
3873,356.66670400000004,9664.408380896071
3874,356.713931,9941.123864884363
3875,356.82323,10006.978842273791
3876,356.854462,9778.368012432855
3877,356.885822,10216.989804766677
3878,357.120063,10092.863751379004
3879,357.16688500000004,10145.205476990004
3880,357.24498,10157.986767520986
3881,357.385573,11810.56701232804
3882,357.480527,10717.65303062878
3883,357.60546600000004,12384.271714404718
3884,357.733338,8702.782750595701
3885,357.84272400000003,7880.671763721672
3886,358.10861400000005,11213.094163412428
3887,358.18663200000003,10717.405951693661
3888,358.24918,9856.91811324982
3889,358.405092,10229.538002042318
3890,358.50041600000003,9468.871406562545
3891,358.532005,10706.794755391118
3892,358.60981200000003,10534.91641006081
3893,358.73505600000004,10231.690838988216
3894,358.79724600000003,11313.07937911027
3895,358.922565,9679.421372385474
3896,358.984683,10679.174868044487
3897,359.10969900000003,9445.94841680426
3898,359.12561900000003,10182.038627498203
3899,359.266158,9789.585422384307
3900,359.313031,9636.497215722171
3901,359.41330500000004,9609.939235820711
3902,359.632318,10074.246412852932
3903,359.72578500000003,9847.7815477082
3904,359.866622,10269.882778133593
3905,359.913199,9432.539147232725
3906,360.02286300000003,11183.017636723644
3907,360.179125,9075.001481039477
3908,360.210035,9445.79791164702
3909,360.30372900000003,10528.540143708402
3910,360.36998900000003,9968.456301621667
3911,360.49525200000005,9966.841286759498
3912,360.542117,10048.703504713816
3913,360.60458900000003,10117.462349348943
3914,360.651565,9723.922371414712
3915,360.817882,9819.873235863652
3916,360.90881900000005,9340.135656930333
3917,361.127163,8877.991569868926
3918,361.174325,10244.991443035653
3919,361.205579,10368.069761364775
3920,361.220931,10118.875558503187
3921,361.268076,9696.450101854256
3922,361.424278,10235.820555837832
3923,361.580215,9828.543011144588
3924,361.658289,10235.946252666456
3925,361.736399,10058.007206427734
3926,361.830414,9815.091272075624
3927,361.877227,10022.793576225873
3928,361.98665200000005,10043.591692525555
3929,362.080373,9979.061322565605
3930,362.15840000000003,9910.992220162418
3931,362.205391,10003.83238316443
3932,362.377244,10180.341773362046
3933,362.424149,10184.408575578274
3934,362.47059900000005,9704.910693752452
3935,362.501886,9392.125427881121
3936,362.54904600000003,10098.832568948837
3937,362.70495500000004,10020.758210715521
3938,362.81458200000003,10199.291004270692
3939,362.923621,9799.21609719711
3940,363.01738600000004,9997.670851621002
3941,363.12669400000004,9881.859978976994
3942,363.173564,10095.440093503892
3943,363.22046600000004,9618.93424375369
3944,363.282911,9549.686105755929
3945,363.317274,9660.037235666865
3946,363.42694500000005,9540.652224442852
3947,363.536013,10509.850317285567
3948,363.67660900000004,10154.33876215806
3949,363.708123,9537.129092791229
3950,363.81747900000005,11099.415668693477
3951,363.92654600000003,11818.338864203273
3952,364.051526,10198.128179737734
3953,364.08276600000005,9733.608265835952
3954,364.223726,10241.102283823635
3955,364.285858,10314.809660828812
3956,364.34862100000004,9498.004048809757
3957,364.410775,9729.327464885273
3958,364.442294,10326.271455896427
3959,364.56698900000004,9780.536158429055
3960,364.629787,9679.655705828067
3961,364.75444500000003,9512.026279377875
3962,364.86384300000003,9552.4143155119
3963,364.95783400000005,9842.14840244872
3964,365.05125100000004,9974.010172126866
3965,365.066885,10111.929805079897
3966,365.16748700000005,10076.766591084404
3967,365.18340500000005,10140.10080369138
3968,365.27684200000004,9702.66764876197
3969,365.37946500000004,9925.964386533557
3970,365.472638,9679.138120502494
3971,365.554622,10268.214736894124
3972,365.58580500000005,10375.038332234539
3973,365.605256,8961.514318316646
3974,365.63650800000005,9774.125853640147
3975,365.73060000000004,10488.922159809823
3976,365.855249,9557.441221967354
3977,365.90238000000005,10004.519926559862
3978,365.933623,9533.093083430856
3979,366.12102100000004,9405.120711853064
3980,366.136433,10282.381142898792
3981,366.167914,9862.948003694659
3982,366.214536,10353.586502154536
3983,366.27729300000004,10200.49460367599
3984,366.324252,10992.550985864389
3985,366.48041800000004,10355.162318929804
3986,366.526921,9551.092396415348
3987,366.636566,11258.698738810332
3988,366.82726,10251.303892940889
3989,366.88975100000005,9350.19698597174
3990,366.99942100000004,8665.578505729058
3991,367.108701,9625.92598992018
3992,367.20243400000004,10324.876145053844
3993,367.311725,9108.721273408279
3994,367.42089100000004,9221.289734634054
3995,367.564247,10849.12501547967
3996,367.579896,10037.223396219748
3997,367.689607,9200.804356893863
3998,367.847309,9793.770919529637
3999,367.971992,9692.902733884075
4000,368.08166600000004,9729.741998897665
4001,368.12847100000005,9582.094295672305
4002,368.159778,10074.156819158266
4003,368.25347000000005,10074.60203525567
4004,368.34713300000004,10038.516967775546
4005,368.44084200000003,10248.678130140106
4006,368.456254,10515.376099619927
4007,368.64540800000003,10423.573834734234
4008,368.723925,10353.854686132594
4009,368.755106,9290.253597264858
4010,368.78600700000004,9478.27757473168
4011,369.05192200000005,9117.517485976583
4012,369.36422400000004,9548.391261639124
4013,369.458096,9188.145071851051
4014,369.770194,9236.590636214976
4015,369.84857300000004,10170.18405486149
4016,369.945224,10059.549234297883
4017,369.97645400000005,10338.129203931354
4018,370.101827,9993.064445230795
4019,370.16424900000004,10075.599010178557
4020,370.27326600000004,10635.443328998039
4021,370.507543,9464.636580160297
4022,370.55471900000003,12079.664276573534
4023,370.67978700000003,8853.857787368537
4024,370.77346500000004,9401.874238294804
4025,370.819989,11228.102328620142
4026,371.03898000000004,11086.774409525025
4027,371.101495,9813.36607908859
4028,371.210735,9814.68171737487
4029,371.30426700000004,7542.860988773285
4030,371.42944200000005,9671.462349181405
4031,371.460894,10214.189070422965
4032,371.616932,8636.190250390311
4033,371.80442600000003,11237.251224934651
4034,371.913494,10100.324048831906
4035,371.960327,10421.777103177303
4036,372.194945,10146.701598545395
4037,372.226195,9939.287629312836
4038,372.335641,10354.848116544945
4039,372.382311,8796.708983163586
4040,372.585528,10276.673282606404
4041,372.78857300000004,9845.344601875102
4042,372.86665100000005,10305.190849339731
4043,373.03861800000004,9558.922958619143
4044,373.226022,11241.013096677274
4045,373.319429,9587.75795605424
4046,373.366577,9785.273569605735
4047,373.47562600000003,9368.040450396624
4048,373.554056,10016.809077503822
4049,373.569366,8744.430696769248
4050,373.62955200000005,10208.983163924824
4051,373.661102,9516.183805475022
4052,373.770186,9045.534860641284
4053,373.86410900000004,9558.04291007582
4054,373.926667,12863.688871668754
4055,374.09855000000005,9323.96323497486
4056,374.20758600000005,9501.565140652952
4057,374.22346100000004,11037.389997725179
4058,374.379385,8463.678776380093
4059,374.473472,8596.74516155968
4060,374.58273,8284.865363541967
4061,374.67656600000004,8945.218966023853
4062,374.78584900000004,9710.11048557622
4063,374.91051100000004,10295.958600492104
4064,375.00459600000005,11001.416792467317
4065,375.067027,10757.255224372855
4066,375.17607000000004,9272.742079994932
4067,375.30107000000004,9517.995621924889
4068,375.442003,9915.109696401558
4069,375.473107,8978.070598460825
4070,375.520076,10694.51383638623
4071,375.676263,9910.18565020628
4072,375.769719,10222.356862767507
4073,375.816595,10707.129637615317
4074,376.113722,8489.464346490098
4075,376.175876,11834.370575745943
4076,376.25426200000004,9943.604012212147
4077,376.363602,9194.387127201811
4078,376.42581700000005,10297.459005653367
4079,376.535413,11008.414927965501
4080,376.582261,9822.510801014745
4081,376.753862,12717.585593333515
4082,376.78510300000005,9844.100177721873
4083,377.035302,8788.240594787752
4084,377.06655,10399.03150119741
4085,377.207213,8065.339417442495
4086,377.285235,9772.924330614876
4087,377.45686700000005,10656.960884212676
4088,377.55055300000004,10463.307638751989
4089,377.58180400000003,10462.698547754047
4090,377.64428300000003,10171.923993390292
4091,377.675518,8650.274090687297
4092,377.86320800000004,11470.357266571464
4093,377.92568200000005,9876.501481668483
4094,377.972555,9855.846528745917
4095,378.00392700000003,9516.47969857636
4096,378.097589,9935.633615409573
4097,378.22253700000005,11013.950100606662
4098,378.378758,9946.949146722223
4099,378.394106,9979.942623408151
4100,378.472546,10193.056188852708
4101,378.51907600000004,10034.615641766886
4102,378.58188700000005,9629.87905169242
4103,378.722415,10030.081530881953
4104,378.80026000000004,10289.920998707614
4105,378.847342,10041.027620019087
4106,378.90987800000005,9685.47209999909
4107,378.97215300000005,9917.98149474728
4108,379.144248,10142.34424886846
4109,379.362932,10247.230993056504
4110,379.409738,9758.163659506328
4111,379.456315,9896.103906124015
4112,379.59727100000003,9808.224147910736
4113,379.721918,9843.71124926288
4114,379.75316100000003,9482.83986641337
4115,379.78440400000005,9953.389020090046
4116,379.89411,9468.479606159635
4117,379.925254,10433.19886000566
4118,379.94094,10341.703253200474
4119,380.003415,10280.433062289729
4120,380.08148200000005,9619.167920421149
4121,380.143656,10111.75939054012
4122,380.31586300000004,10055.687856491179
4123,380.331143,10313.009294225505
4124,380.34704100000005,9988.457291416042
4125,380.519645,9990.552612085477
4126,380.58221000000003,9885.550638386841
4127,380.660326,9943.580848776255
4128,380.69152,9820.971390706016
4129,380.70687000000004,9636.820213380153
4130,380.81697,10107.923463441348
4131,380.89505,10181.626620164257
4132,380.972911,10085.790762575145
4133,381.01973000000004,10144.317381427227
4134,381.06690000000003,10119.411148554154
4135,381.12937600000004,9947.701672670937
4136,381.238429,9709.085315593471
4137,381.285586,9610.057940283656
4138,381.33247600000004,9519.94275677765
4139,381.50399500000003,9916.118487532036
4140,381.566864,9345.893990808747
4141,381.613375,9497.609414108296
4142,381.691777,10116.3225425874
4143,381.84798800000004,9888.782126135375
4144,381.91046400000005,10790.148814335373
4145,381.926169,9714.128894631802
4146,382.019736,9418.939495108778
4147,382.066684,9848.831089116939
4148,382.160124,9559.856972637874
4149,382.191371,10102.691625551415
4150,382.254091,10140.036598273662
4151,382.394779,9999.340805547976
4152,382.519419,10182.54777325113
4153,382.566499,9730.803447468397
4154,382.629024,8816.331513010326
4155,382.72276200000005,9186.802953017264
4156,382.910212,9953.015758284528
4157,383.050806,11192.173382131288
4158,383.128893,10480.50395777951
4159,383.17548500000004,11247.02829653901
4160,383.28519500000004,10172.792781786633
4161,383.44516400000003,9912.789622290626
4162,383.507654,10132.477687973778
4163,383.538579,9083.128023210256
4164,383.663787,11068.93078294209
4165,383.72607100000005,11288.780103471834
4166,383.773206,9626.570285842312
4167,383.83569600000004,10367.108824245995
4168,383.991917,9800.690610821126
4169,384.05451000000005,9444.295890848201
4170,384.27282,10643.93489608225
4171,384.33562500000005,8200.598470474444
4172,384.398048,9875.569506945894
4173,384.429295,9860.381375187386
4174,384.616489,10409.081801839091
4175,384.83551,9496.352727387246
