,time,x,y,z,magnitude
433,40.323089,8523.0,3345.0,-12758.0,15703.411030728324
434,40.369944000000004,8668.0,3481.0,-13113.0,16099.762544832765
435,40.432177,8472.0,3493.0,-13080.0,15970.667894612297
436,40.479087,8817.0,3479.0,-13020.0,16104.761097265617
437,40.557159000000006,8658.0,3547.0,-12893.0,15930.210984164647
438,40.619596,8522.0,3300.0,-13199.0,16053.91182858558
439,40.744567,8436.0,3331.0,-13190.0,16007.428181941033
440,40.791758,8544.0,3210.0,-13079.0,15948.801741823741
441,40.838301,8625.0,3334.0,-13196.0,16113.367028650468
442,40.916727,8728.0,3414.0,-13225.0,16209.07168840955
443,40.932404000000005,8610.0,3581.0,-13417.0,16339.264059314299
444,41.182013000000005,8426.0,3318.0,-13035.0,15871.919386136007
445,41.228862,8463.0,3586.0,-12895.0,15835.491466954854
446,41.385168,8579.0,3271.0,-12966.0,15887.600133437398
447,41.432154000000004,8560.0,3576.0,-13152.0,16094.610277978152
448,41.666431,8570.0,3474.0,-13130.0,16059.591402025146
449,41.728714000000004,8410.0,3370.0,-13136.0,15957.427612243773
450,41.807089000000005,8581.0,3409.0,-13152.0,16069.534716350689
451,41.978685000000006,8576.0,3521.0,-12981.0,15951.538421105344
452,42.041134,8620.0,3552.0,-13169.0,16135.168576745642
453,42.249524,8580.0,3248.0,-12912.0,15839.370189499328
454,42.327525,8533.0,3521.0,-13127.0,16047.668335306535
455,42.374381,8583.0,3483.0,-13254.0,16169.96270867685
456,42.436615,8590.0,3480.0,-12992.0,15959.027664616664
457,42.467868,8556.0,3420.0,-12746.0,15727.74783622881
458,42.514719,8434.0,3313.0,-12937.0,15794.75526875931
459,42.530599,8547.0,3425.0,-13115.0,16024.514314012766
460,42.624264000000004,8469.0,3530.0,-13028.0,15934.668022899003
461,42.639983,8545.0,3439.0,-13009.0,15939.818913651434
462,42.749377,8580.0,3710.0,-12826.0,15870.941244929363
463,42.952129,8300.0,3260.0,-12813.0,15610.591564703755
464,43.014882,8628.0,3692.0,-12989.0,16024.586390918175
465,43.061753,8482.0,3128.0,-12952.0,15795.031244033675
466,43.233556,8514.0,3511.0,-12803.0,15771.243641514135
467,43.327012,8783.0,3569.0,-13007.0,16095.368868093705
468,43.544047000000006,8628.0,3307.0,-13029.0,15972.89810898448
469,43.575296,8513.0,3434.0,-12923.0,15851.41804382182
470,43.796495,8587.0,3518.0,-12826.0,15830.956035565256
471,43.858893,8545.0,3646.0,-13039.0,16010.179949019936
472,43.90592,8603.0,3378.0,-13130.0,16056.755369625584
473,43.985832,8573.0,3424.0,-13030.0,15968.750890410935
474,44.06392,8499.0,3463.0,-12644.0,15623.575327049824
475,44.110844,8545.0,3370.0,-13517.0,16342.680747050039
476,44.188902000000006,8398.0,3377.0,-13224.0,16025.127425390414
477,44.251429,8537.0,3304.0,-13208.0,16070.097977299329
478,44.297984,8455.0,3413.0,-13023.0,15897.613751755325
479,44.438889,8824.0,3256.0,-12988.0,16035.98004488656
480,44.454453,8638.0,3309.0,-13043.0,15990.13364547026
481,44.50106,8621.0,3623.0,-13141.0,16128.65930572036
482,44.516955,8449.0,3243.0,-13214.0,16016.005931567333
483,44.595049,8567.0,3588.0,-13038.0,16008.01914666521
484,44.626277,8584.0,3449.0,-12996.0,15952.325002958032
485,44.641842000000004,8457.0,3431.0,-12913.0,15812.595580738793
486,44.720089,8558.0,3457.0,-13080.0,16008.641822465765
487,44.829253,8475.0,3263.0,-12939.0,15807.925702001512
488,44.860374,8517.0,3604.0,-12742.0,15744.417073998007
489,44.907201,8572.0,3325.0,-12891.0,15833.909498288791
490,45.016838,8522.0,3383.0,-12977.0,15889.358136815974
491,45.048101,8641.0,3606.0,-13157.0,16148.584024613427
492,45.110557,8468.0,3308.0,-13082.0,15930.744238735364
493,45.141793,8811.0,3581.0,-13209.0,16276.822877945191
494,45.219638,8247.0,3268.0,-12809.0,15580.86371161753
495,45.344921,8658.0,3566.0,-13216.0,16196.91254529702
496,45.407447000000005,8532.0,3599.0,-12666.0,15689.977087300033
497,45.453942000000005,8285.0,3615.0,-12826.0,15691.262728027978
498,45.501206,8359.0,3407.0,-13109.0,15916.231055121058
499,45.625784,8506.0,3438.0,-13130.0,16017.764513189722
500,45.719474000000005,8385.0,3606.0,-12860.0,15769.941692980352
501,45.828854,8442.0,3559.0,-13100.0,15985.738800568462
502,45.891604,8612.0,3637.0,-12967.0,15985.537275925386
503,46.016514,8235.0,3766.0,-12978.0,15824.86856185542
504,46.078946,8407.0,3552.0,-13090.0,15957.520264752917
505,46.172717000000006,8407.0,3312.0,-12820.0,15684.367790892944
506,46.219668000000006,8316.0,3545.0,-12930.0,15776.811496623772
507,46.329738000000006,8375.0,3449.0,-13022.0,15862.178601944943
508,46.360982,8295.0,3392.0,-13174.0,15933.203224712852
509,46.404478000000005,8511.0,3442.0,-13409.0,16250.715861155164
510,46.464193,8512.0,3492.0,-13177.0,16071.139878676931
511,46.479575000000004,8466.0,3489.0,-13100.0,15982.999624601134
512,46.651566,8532.0,3499.0,-13097.0,16017.78492801049
513,46.745127000000004,8731.0,3488.0,-12963.0,16013.615269513628
514,46.823489,8469.0,3456.0,-13037.0,15925.805034597151
515,46.948461,8505.0,3531.0,-13044.0,15967.120028358277
516,47.010966,8564.0,3459.0,-13431.0,16300.261899736457
517,47.135941,8540.0,3477.0,-12822.0,15793.188816701964
518,47.229636000000006,8442.0,3672.0,-13267.0,16148.196091204738
519,47.280998000000004,8430.0,3358.0,-13326.0,16122.13819566127
520,47.311249000000004,8493.0,3464.0,-13186.0,16062.407696232842
521,47.374012,8554.0,3609.0,-13235.0,16166.663910652685
522,47.436199,8670.0,3533.0,-12833.0,15885.114982271925
523,47.561404,8669.0,3425.0,-13032.0,16022.334723753589
524,47.608376,8287.0,3426.0,-12665.0,15518.185138733203
525,47.717710000000004,8502.0,3614.0,-12965.0,15919.680430209646
526,47.827040000000004,8628.0,3595.0,-13134.0,16120.433151748746
527,47.858021,8366.0,3459.0,-12850.0,15718.687508822102
528,47.904872000000005,8467.0,3606.0,-13257.0,16138.196119765058
529,48.141769000000004,8498.0,3465.0,-13234.0,16104.688292543882
530,48.204226000000006,8444.0,3483.0,-12966.0,15860.314656399476
531,48.313873,8487.0,3462.0,-13094.0,15983.349117128111
532,48.376372,8334.0,3604.0,-12986.0,15845.522017276679
533,48.422921,8418.0,3578.0,-12536.0,15518.250674608913
534,48.504963000000004,8558.0,3760.0,-13175.0,16154.181780579294
535,48.629662,8278.0,3571.0,-13063.0,15871.965662765277
536,48.67793,8732.0,3633.0,-13276.0,16300.266531563218
537,48.818646,8579.0,3482.0,-12862.0,15847.858183363454
538,48.896378000000006,8552.0,3419.0,-13233.0,16122.610024434629
539,49.068319,8513.0,3445.0,-13020.0,15932.971913613606
540,49.131003,8610.0,3592.0,-13215.0,16176.24149795001
541,49.177603000000005,8370.0,3588.0,-13249.0,16076.897866192969
542,49.256025,8534.0,3474.0,-13125.0,16036.316815279
543,49.396620000000006,8409.0,3559.0,-13171.0,16026.634175646488
544,49.458745,8481.0,3528.0,-13352.0,16206.481697148212
545,49.53716,8436.0,3612.0,-12889.0,15822.10355799759
546,49.646566,8560.0,3349.0,-13165.0,16056.35780617759
547,49.662115,8294.0,3424.0,-12712.0,15559.857197288155
548,49.755855000000004,8350.0,3390.0,-12990.0,15809.955724163177
549,49.818037000000004,8388.0,3567.0,-12593.0,15545.600084911486
550,49.974612,8431.0,3337.0,-13164.0,15984.624674980641
551,50.037027,8586.0,3425.0,-13067.0,16006.139759479798
552,50.083600000000004,8543.0,3494.0,-12931.0,15887.153489533612
553,50.177327000000005,8475.0,3525.0,-13429.0,16266.200877894014
554,50.365002000000004,8353.0,3433.0,-12768.0,15639.051186053455
555,50.411647,8431.0,3575.0,-13109.0,15990.880744974618
556,50.474132000000004,8469.0,3488.0,-12986.0,15891.07614354673
557,50.583849,8527.0,3420.0,-13051.0,15960.411335551475
558,50.64632700000001,8374.0,3560.0,-12554.0,15504.850595861928
559,50.724116,8666.0,3520.0,-13111.0,16105.535601152791
560,50.755316,8490.0,3581.0,-13235.0,16126.65141931207
561,50.81809500000001,8498.0,3208.0,-12683.0,15600.18451813952
562,50.895908000000006,8564.0,3610.0,-13000.0,15980.43165875065
563,50.974015,8551.0,3392.0,-12807.0,15768.465809963885
564,51.098985000000006,8437.0,3596.0,-13124.0,16011.044969020604
565,51.193037000000004,8560.0,3552.0,-13318.0,16225.271276622774
566,51.255198,8625.0,3300.0,-13036.0,15975.541336680895
567,51.47426,8527.0,3510.0,-12821.0,15792.652405470082
568,51.536383,8550.0,3201.0,-12863.0,15773.575054501754
569,51.599207,8578.0,3484.0,-13051.0,16001.529333160628
570,51.676972000000006,8437.0,3216.0,-13021.0,15845.253737318315
571,51.849105,8311.0,3520.0,-13311.0,16082.470021734845
572,51.89567400000001,8637.0,3312.0,-12909.0,15881.101787974285
573,51.911607000000004,8497.0,3676.0,-12900.0,15878.349567886456
574,52.020645,8401.0,3211.0,-12999.0,15807.002340734944
575,52.216144,8471.0,3523.0,-12952.0,15872.103641294685
576,52.278631000000004,8384.0,3312.0,-13548.0,16272.95621575871
577,52.32555,8355.0,3486.0,-13065.0,15895.044699528215
578,52.372034000000006,8677.0,3241.0,-13386.0,16278.188044128254
579,52.481743,8581.0,3588.0,-13086.0,16054.616189744307
580,52.575115000000004,8485.0,3529.0,-12838.0,15788.074930149021
581,52.637600000000006,8527.0,3590.0,-12846.0,15830.904743570407
582,52.669238,8383.0,3230.0,-12998.0,15800.493441661878
583,52.778192000000004,8496.0,3525.0,-12662.0,15650.36373379226
584,52.825348000000005,8518.0,3597.0,-12873.0,15849.569773340852
585,52.871981000000005,8536.0,3483.0,-12912.0,15865.50752418592
586,52.903432,8524.0,3689.0,-13204.0,16143.509934335842
587,53.059684000000004,8266.0,3482.0,-12696.0,15544.757830214017
588,53.122165,8651.0,3533.0,-13046.0,16047.429887679833
589,53.215912,8442.0,3472.0,-13310.0,16139.338524239462
590,53.278366000000005,8616.0,3496.0,-13134.0,16092.21637935558
591,53.372125000000004,8439.0,3640.0,-13018.0,15935.326949893435
592,53.418667000000006,8482.0,3546.0,-12781.0,15743.963954481094
593,53.481152,8435.0,3373.0,-13419.0,16204.811476842302
594,53.559609,8691.0,3302.0,-13251.0,16187.207479982457
595,53.668917,8472.0,3037.0,-13680.0,16374.99780152657
596,53.731384000000006,8670.0,3682.0,-13732.0,16652.142444742658
597,53.762620000000005,8397.0,3628.0,-13160.0,16026.77737413233
598,53.871975000000006,8590.0,3432.0,-13271.0,16176.716755880965
599,53.981336000000006,8380.0,3493.0,-12993.0,15850.662383635581
600,54.028215,8579.0,3370.0,-13064.0,15988.253094068783
601,54.05945500000001,8256.0,3542.0,-12662.0,15525.255038162819
602,54.137641,8168.0,3480.0,-12764.0,15548.193464193839
603,54.200081000000004,8428.0,3423.0,-13074.0,15927.259305982307
604,54.277839,8653.0,3278.0,-13437.0,16314.798864834343
605,54.355946,8687.0,3633.0,-13230.0,16238.70555185973
606,54.450011,8396.0,3561.0,-12771.0,15693.05508815922
607,54.59026600000001,8444.0,3524.0,-13189.0,16052.085004758728
608,54.653103,8305.0,3434.0,-13247.0,16007.760305551805
609,54.715482,8381.0,3390.0,-13104.0,15920.052669510864
610,54.762472,8464.0,3496.0,-12870.0,15795.512400678872
611,54.809304000000004,8508.0,3475.0,-13381.0,16233.078882331596
612,54.918608000000006,8528.0,3517.0,-13144.0,16058.044993086798
613,54.96520700000001,8442.0,3424.0,-13102.0,15957.867777369256
614,54.981132,8440.0,3416.0,-13150.0,15994.535191745961
615,55.028012000000004,8306.0,3453.0,-13081.0,15875.308060003119
616,55.106132,8472.0,3611.0,-12954.0,15894.030986505595
617,55.199498000000006,8536.0,3652.0,-12898.0,15892.098791537888
618,55.262359000000004,8507.0,3679.0,-12691.0,15715.138274924595
619,55.324464000000006,8618.0,3217.0,-13110.0,16015.339927706811
620,55.38705,8333.0,3564.0,-13120.0,15946.014705875572
621,55.418197000000006,8345.0,3230.0,-12938.0,15730.981183638864
622,55.496617,8544.0,3525.0,-13140.0,16065.029131626248
623,55.574411000000005,8435.0,3447.0,-12976.0,15855.838356895545
624,55.62156,8372.0,3605.0,-12593.0,15545.740831494652
625,55.699707000000004,8445.0,3563.0,-13292.0,16145.905301344983
626,55.824351,8425.0,3406.0,-13232.0,16052.01809742314
627,55.91808,8636.0,3440.0,-13231.0,16170.140908476957
628,56.027897,8309.0,3420.0,-12804.0,15642.19604147704
629,56.184105,8221.0,3493.0,-12971.0,15749.054924026394
630,56.199982000000006,8465.0,3524.0,-12823.0,15764.01376553573
631,56.418797000000005,8545.0,3764.0,-12726.0,15784.03614415527
632,56.465572,8432.0,3679.0,-13200.0,16089.551423206303
633,56.51215500000001,8497.0,3466.0,-13116.0,16007.548875452481
634,56.605844000000005,8248.0,3357.0,-12700.0,15510.930113955126
635,56.652999,8536.0,3676.0,-13134.0,16089.693222681408
636,56.762097000000004,8484.0,3512.0,-13276.0,16142.012761734517
637,56.840199000000005,8419.0,3556.0,-13031.0,15916.395886003842
638,57.012375000000006,8396.0,3619.0,-13597.0,16385.004913029476
639,57.074525,8034.0,3547.0,-13095.0,15767.225183906014
640,57.090411,8558.0,3459.0,-13361.0,16239.469387883337
641,57.246634,8203.0,3517.0,-12820.0,15620.84818439767
642,57.402895,8444.0,3673.0,-12700.0,15687.003059858183
643,57.46532800000001,8530.0,3376.0,-13036.0,15940.375528826164
644,57.49657500000001,8516.0,3599.0,-12607.0,15633.66578893127
645,57.558783000000005,8323.0,3394.0,-13002.0,15806.440744202979
646,57.668093000000006,8415.0,3591.0,-13194.0,16055.813339722157
647,57.730887,8494.0,3462.0,-13155.0,16037.066595858483
648,57.855914000000006,8493.0,3515.0,-12884.0,15826.677794155032
649,57.964937000000006,8406.0,3521.0,-13020.0,15892.72402705087
650,58.058673000000006,8522.0,3566.0,-13332.0,16219.83551087988
651,58.10549700000001,8235.0,3526.0,-13241.0,15986.618842019097
652,58.183635,8445.0,3241.0,-12940.0,15788.150810022053
653,58.230757000000004,8532.0,3374.0,-13119.0,16008.96814288791
654,58.308569000000006,8303.0,3542.0,-13408.0,16163.540360948155
655,58.417918,8241.0,3476.0,-13198.0,15943.144639624894
656,58.480689000000005,8523.0,3568.0,-12935.0,15896.112040370122
657,58.59016200000001,8520.0,3488.0,-13230.0,16117.985109808236
658,58.668121000000006,8461.0,3230.0,-13341.0,16124.63029033534
659,58.714761,8401.0,3647.0,-13093.0,15978.237042928109
660,58.777525000000004,8613.0,3774.0,-12873.0,15941.799584739485
661,58.79283,8338.0,3548.0,-12858.0,15730.184741445346
662,58.886556000000006,8394.0,3499.0,-13378.0,16176.313578810223
663,58.933420000000005,8492.0,3618.0,-12918.0,15876.986867790753
664,58.964663,8237.0,3430.0,-12747.0,15559.533347758215
665,59.027148000000004,8459.0,3515.0,-13314.0,16160.83234242593
666,59.074012,8407.0,3568.0,-13165.0,16022.655772374317
667,59.136499,8435.0,3449.0,-13212.0,16049.977258550867
668,59.183554,8415.0,3373.0,-13489.0,16252.460582939433
669,59.261922000000006,8287.0,3244.0,-13207.0,15925.537793117066
670,59.33988600000001,8409.0,3533.0,-12857.0,15763.750156609309
671,59.41772400000001,8494.0,3511.0,-13110.0,16010.848103707685
672,59.573902000000004,8519.0,3447.0,-12702.0,15677.881680890438
673,59.652457000000005,8199.0,3657.0,-13050.0,15839.815339832721
674,59.714519,8371.0,3454.0,-13078.0,15907.163197754651
675,59.777298,8603.0,3547.0,-13385.0,16301.87237712282
676,59.902304,8367.0,3577.0,-12964.0,15838.778803935611
677,59.980056000000005,8444.0,3528.0,-12934.0,15844.124336800693
678,60.027166,8405.0,3357.0,-12769.0,15651.224712462601
679,60.136558,8639.0,3295.0,-13756.0,16574.585424679557
680,60.19909500000001,8477.0,3767.0,-13505.0,16383.98129271393
681,60.261236000000004,8388.0,3643.0,-13165.0,16029.57323199841
682,60.448728,8314.0,3537.0,-13056.0,15877.408510207199
683,60.558078,8389.0,3541.0,-13158.0,16001.467620190342
684,60.589693000000004,8574.0,3518.0,-12872.0,15861.21634680014
685,60.714574000000006,8285.0,3320.0,-12818.0,15619.370954042932
686,60.808337,8270.0,3259.0,-13418.0,16095.238581642709
687,60.870534000000006,8287.0,3480.0,-13678.0,16366.80949360626
688,60.932953000000005,8209.0,3363.0,-13280.0,15970.468058263039
689,61.08920500000001,8499.0,3453.0,-13065.0,15964.035673976678
690,61.151693,8431.0,3623.0,-13035.0,15941.113982404115
691,61.230053000000005,8386.0,3357.0,-12866.0,15720.318094746048
692,61.328865,8231.0,3407.0,-12810.0,15602.98400947716
693,61.422252,8232.0,3587.0,-12945.0,15754.536426058368
694,61.469373000000004,8514.0,3428.0,-13407.0,16247.67764943655
695,61.578717000000005,8323.0,3401.0,-13357.0,16101.198061013969
696,61.750582,8410.0,3787.0,-13238.0,16134.252787160613
697,61.859612000000006,8215.0,3513.0,-13317.0,16036.517171755218
698,61.953377,8325.0,3407.0,-13237.0,16004.107066625116
699,62.000247,8388.0,3576.0,-13141.0,15994.755421699952
700,62.172076000000004,8394.0,3401.0,-12969.0,15818.375327447506
701,62.313005000000004,8421.0,3584.0,-13263.0,16114.138698670804
702,62.359547000000006,8517.0,3321.0,-12832.0,15755.27067365077
703,62.406398,8464.0,3510.0,-13450.0,16274.578212660383
704,62.453540000000004,8485.0,3560.0,-12815.0,15776.344633659599
705,62.516083,8303.0,3526.0,-12908.0,15747.664874513936
706,62.672206,8418.0,3621.0,-13259.0,16117.550868540791
707,62.859749,8382.0,3577.0,-13172.0,16017.316785279612
708,62.969027000000004,8115.0,3607.0,-12941.0,15695.004141445774
709,63.000294000000004,8358.0,3432.0,-13342.0,16113.464928437956
710,63.062867000000004,8354.0,3520.0,-13433.0,16205.71519557221
711,63.124947000000006,8263.0,3420.0,-13472.0,16169.983085952812
712,63.265539000000004,8432.0,3343.0,-13302.0,16100.232203294461
713,63.296781,8330.0,3425.0,-12996.0,15811.879742775684
714,63.359260000000006,8345.0,3693.0,-13139.0,15997.205849772641
715,63.422158,8355.0,3551.0,-13186.0,16008.941938804075
716,63.562736,8514.0,3680.0,-13321.0,16232.055846380026
717,63.593955,8413.0,3342.0,-13245.0,16042.990930621385
718,63.671989,8367.0,3397.0,-12907.0,15752.36321952995
719,63.718590000000006,8327.0,3413.0,-13135.0,15922.177081040143
720,63.859184000000006,8347.0,3563.0,-12850.0,15731.811020985473
721,63.890683,8532.0,3449.0,-13144.0,16045.415575796098
722,63.921945,8344.0,3362.0,-13083.0,15877.350818067856
723,63.999737,8414.0,3514.0,-13381.0,16192.42887895451
724,64.155951,8440.0,3376.0,-13096.0,15941.649600966644
725,64.203111,8398.0,3492.0,-13097.0,15945.277576762344
726,64.280958,8203.0,3403.0,-13155.0,15872.102664738532
727,64.312205,8518.0,3680.0,-12564.0,15618.989083804368
728,64.37465,8392.0,3648.0,-13403.0,16228.800849107736
729,64.59371900000001,8375.0,3649.0,-13068.0,15944.54295362523
730,64.65619000000001,8452.0,3413.0,-13117.0,15973.119983271898
731,64.70308,8550.0,3491.0,-13359.0,16240.457567445568
732,64.78080200000001,8319.0,3370.0,-12546.0,15426.106994313244
733,64.82799700000001,8526.0,3617.0,-13202.0,16126.629189015292
734,64.890473,8374.0,3388.0,-13250.0,16036.36243042667
735,65.015495,8350.0,3448.0,-13099.0,15912.102469504147
736,65.17173600000001,8238.0,3229.0,-12913.0,15653.646667789586
737,65.281058,8480.0,3602.0,-13070.0,15990.925676770561
738,65.32797500000001,8583.0,3529.0,-13355.0,16262.772057678236
739,65.440956,8428.0,3546.0,-13103.0,15977.919420249935
740,65.53504500000001,8316.0,3434.0,-13036.0,15839.365770131075
741,65.706514,8587.0,3379.0,-13083.0,16009.968738258049
742,65.862768,8320.5,3450.5,-13197.5,15978.444127949379
743,66.03484900000001,8491.0,3379.0,-13214.0,16066.254012681364
744,66.159687,8537.0,3404.0,-12855.0,15802.487462421857
745,66.222021,8385.0,3331.0,-13222.0,16007.03189226535
746,66.28454,8286.0,3458.0,-12987.0,15788.531565664996
747,66.362651,8203.0,3371.0,-13022.0,15755.168485293962
748,66.472195,8548.0,3621.0,-13271.0,16195.659480243465
749,66.518825,8223.0,3520.0,-13197.0,15942.676625962155
750,66.675081,8426.0,3707.0,-12984.0,15916.142151916085
751,66.722306,8406.0,3388.0,-13193.0,16006.081000669714
752,66.816002,8343.0,3319.0,-13296.0,16043.846982566245
753,66.925347,8472.0,3515.0,-12892.0,15821.936449120252
754,66.989092,8431.0,3541.0,-13200.0,16058.033565788808
755,67.00442100000001,8347.0,3379.0,-12880.0,15715.738926312055
756,67.11654700000001,8517.0,3284.0,-13289.0,16122.080076714667
757,67.272748,8305.0,3514.0,-13293.0,16063.158780264857
758,67.422953,8342.0,3460.0,-12995.0,15824.998862559201
759,67.516622,8308.0,3429.0,-13079.0,15869.503646932377
760,67.578794,8349.0,3440.0,-13366.0,16130.386139209439
