,time,x,y,z,magnitude
10189,479.50034400000004,144.0,-224.0,4016.0,4022.2421607854494
10190,479.54719800000004,640.0,-3616.0,-1872.0,4071.83496718617
10191,479.54719800000004,240.0,-128.0,4048.0,4050.0232098100378
10192,479.56257100000005,688.0,-3472.0,-1888.0,3952.1295525324067
10193,479.56257100000005,128.0,-144.0,4064.0,4066.550380851072
10194,479.671915,704.0,-3552.0,-1872.0,4015.107470541729
10195,479.68750200000005,208.0,-32.0,4032.0,4032.126982127423
10196,479.84400800000003,128.0,-128.0,4064.0,4066.0152483727848
10197,479.84400800000003,720.0,-3632.0,-1824.0,4064.283454681772
10198,479.875261,752.0,-3472.0,-1952.0,3983.100300017563
10199,479.875261,64.0,-144.0,4080.0,4082.5403855932645
10200,479.953474,656.0,-3616.0,-1792.0,4035.6808595328744
10201,479.969086,176.0,-96.0,3984.0,3985.156458660061
10202,480.069499,640.0,-3472.0,-1776.0,3899.8666643873867
10203,480.085164,96.0,-112.0,3984.0,3985.5739862659684
10204,480.19455300000004,640.0,-3536.0,-1888.0,4008.471030205906
10205,480.19455300000004,208.0,-112.0,4032.0,4033.55525560268
10206,480.210389,128.0,-176.0,4016.0,4019.8547237431353
10207,480.256995,688.0,-3568.0,-1856.0,4021.8602660957777
10208,480.272623,144.0,-96.0,3872.0,3873.1898998112656
10209,480.428799,688.0,-3584.0,-1728.0,3978.8239468466054
10210,480.428799,208.0,-112.0,3840.0,3841.632986114108
10211,480.47595700000005,112.0,-160.0,4016.0,4019.185987236719
10212,480.50721300000004,176.0,-176.0,4000.0,4003.8701277638866
10213,480.55377400000003,752.0,-3584.0,-1776.0,3999.903998847972
10214,480.55377400000003,112.0,-160.0,3968.0,3971.2244962983395
10215,480.61656600000003,688.0,-3568.0,-1792.0,3992.729392282928
10216,480.61656600000003,160.0,-144.0,3856.0,3858.6878598819053
10217,480.66316200000006,544.0,-3584.0,-1904.0,4058.35828876653
10218,480.681846,144.0,-240.0,3984.0,3991.222369149582
10219,480.78555600000004,704.0,-3536.0,-1696.0,3921.697591604942
10220,480.80111200000005,160.0,-176.0,3952.0,3955.9170870987678
10221,480.847955,128.0,-112.0,4112.0,4113.5250090403
10222,480.847955,144.0,-112.0,4032.0,4033.55525560268
10223,480.847955,640.0,-3568.0,-1856.0,4021.8602660957777
10224,480.91042000000004,736.0,-3584.0,-1744.0,3985.7987907068264
10225,480.91042000000004,128.0,-80.0,4016.0,4016.796733717055
10226,480.95697500000006,736.0,-3568.0,-1760.0,3978.4700576980595
10227,480.972598,128.0,-144.0,3952.0,3954.6226115774944
10228,481.08198100000004,672.0,-3616.0,-1808.0,4042.8109033196197
10229,481.08198100000004,144.0,-144.0,4016.0,4018.5808440293945
10230,481.12912600000004,704.0,-3472.0,-1840.0,3929.425403287356
10231,481.12912600000004,80.0,-112.0,3984.0,3985.5739862659684
10232,481.191617,688.0,-3520.0,-1920.0,4009.5885075653337
10233,481.206951,80.0,-176.0,4032.0,4035.8394418014204
10234,481.363173,656.0,-3504.0,-1888.0,3980.271347533984
10235,481.363173,272.0,-192.0,4064.0,4068.5329051145695
10236,481.41028300000005,784.0,-3504.0,-1808.0,3942.95320793945
10237,481.425653,128.0,-160.0,4000.0,4003.198721022977
10238,481.48841200000004,128.0,-112.0,3968.0,3969.5803304631586
10239,481.50376600000004,192.0,-64.0,3920.0,3920.5224141688054
10240,481.50376600000004,720.0,-3584.0,-1680.0,3958.2137385441933
10241,481.659978,672.0,-3552.0,-1888.0,4022.592199067661
10242,481.67574800000006,144.0,-112.0,4112.0,4113.5250090403
10243,481.72268,640.0,-3536.0,-1760.0,3949.7969568067674
10244,481.72268,80.0,-96.0,3968.0,3969.1611204384235
10245,481.769289,704.0,-3552.0,-1760.0,3964.127142259693
10246,481.78520000000003,192.0,-80.0,3968.0,3968.80636967842
10247,481.83180600000003,656.0,-3552.0,-1840.0,4000.2879896327463
10248,481.95711100000005,752.0,-3536.0,-1888.0,4008.471030205906
10249,481.95711100000005,144.0,-288.0,4144.0,4153.995666824894
10250,482.00216900000004,672.0,-3600.0,-1888.0,4065.0392372030065
10251,482.018161,144.0,-272.0,3952.0,3961.349265086329
10252,482.06473400000004,784.0,-3600.0,-1728.0,3993.24229167227
10253,482.06473400000004,192.0,-192.0,4016.0,4020.5870218165905
10254,482.12714700000004,720.0,-3616.0,-1776.0,4028.601742540456
10255,482.12714700000004,128.0,-144.0,4032.0,4034.5706091231073
10256,482.26797500000004,672.0,-3552.0,-1776.0,3971.2567280396265
10257,482.28359300000005,208.0,-176.0,3952.0,3955.9170870987678
10258,482.34589200000005,688.0,-3424.0,-1808.0,3872.033057710122
10259,482.34589200000005,224.0,-160.0,4032.0,4035.1733543925966
10260,482.40866700000004,160.0,-128.0,3904.0,3906.097797034785
10261,482.40866700000004,656.0,-3616.0,-1760.0,4021.5738212794254
10262,482.47085200000004,656.0,-3520.0,-1792.0,3949.894175797625
10263,482.611782,656.0,-3616.0,-1664.0,3980.4964514492412
10264,482.627335,160.0,-96.0,4080.0,4081.1292554879956
10265,482.67393000000004,720.0,-3616.0,-1808.0,4042.8109033196197
10266,482.67393000000004,208.0,-160.0,3968.0,3971.2244962983395
10267,482.721023,704.0,-3600.0,-1888.0,4065.0392372030065
10268,482.73642,240.0,-160.0,4064.0,4067.1483867692855
10269,482.78324000000003,704.0,-3600.0,-2048.0,4141.775464701099
10270,482.78324000000003,240.0,-160.0,3936.0,3939.2506901693882
10271,482.830394,704.0,-3584.0,-1808.0,4014.2147426364722
10272,482.845728,144.0,-144.0,3968.0,3970.612043501606
10273,482.892895,128.0,-96.0,4096.0,4097.12484554718
10274,482.892895,688.0,-3536.0,-1744.0,3942.693495568734
10275,482.93949100000003,736.0,-3616.0,-1808.0,4042.8109033196197
10276,482.95538700000003,16.0,-128.0,3856.0,3858.1238964035356
10277,483.01759300000003,160.0,-112.0,4016.0,4017.56144943671
10278,483.01759300000003,640.0,-3616.0,-1712.0,4000.799920015996
10279,483.06475400000005,656.0,-3552.0,-1888.0,4022.592199067661
10280,483.06475400000005,176.0,-224.0,3856.0,3862.500744336498
10281,483.22067100000004,672.0,-3600.0,-1856.0,4050.276039975547
10282,483.23665500000004,128.0,-224.0,4128.0,4134.073052087977
10283,483.26783400000005,688.0,-3616.0,-1856.0,4064.503905767591
10284,483.26783400000005,176.0,-176.0,4016.0,4019.8547237431353
10285,483.33069700000004,688.0,-3600.0,-1856.0,4050.276039975547
10286,483.346043,176.0,-320.0,4128.0,4140.384523205544
10287,483.50257600000003,816.0,-3488.0,-1920.0,3981.525335848059
10288,483.50257600000003,240.0,-144.0,4112.0,4114.520628214179
10289,483.58052200000003,688.0,-3536.0,-1776.0,3956.95236261444
10290,483.58052200000003,272.0,-224.0,3952.0,3958.3430877072797
10291,483.602073,656.0,-3600.0,-1776.0,4014.246629194574
10292,483.617997,128.0,-192.0,3984.0,3988.6238228241077
10293,483.63335500000005,624.0,-3536.0,-1840.0,3986.08780635851
10294,483.649237,112.0,-112.0,4000.0,4001.5676927924137
10295,483.66461200000003,672.0,-3536.0,-1680.0,3914.8047205448192
10296,483.680496,96.0,-144.0,4032.0,4034.5706091231073
10297,483.727363,672.0,-3536.0,-1856.0,3993.4987166643737
10298,483.727363,176.0,-144.0,3952.0,3954.6226115774944
10299,483.88358300000004,656.0,-3584.0,-1792.0,4007.0338156796233
10300,483.88358300000004,176.0,-224.0,4016.0,4022.2421607854494
10301,483.94578600000006,688.0,-3536.0,-1776.0,3956.95236261444
10302,483.96174900000005,176.0,-240.0,4032.0,4039.136541390994
10303,484.13361100000003,720.0,-3552.0,-1760.0,3964.127142259693
10304,484.149111,112.0,-112.0,3760.0,3761.6677152560937
10305,484.19610400000005,176.0,-160.0,3984.0,3987.2115569655944
10306,484.19610400000005,640.0,-3520.0,-1888.0,3994.3640294795364
10307,484.242876,672.0,-3552.0,-1760.0,3964.127142259693
10308,484.258349,0.0,-192.0,3984.0,3988.6238228241077
10309,484.30539400000004,672.0,-3632.0,-1744.0,4029.0147679054244
10310,484.320709,144.0,-176.0,3872.0,3875.9979360159623
10311,484.46125400000005,656.0,-3568.0,-1840.0,4014.50171254167
10312,484.46125400000005,96.0,-176.0,3952.0,3955.9170870987678
10313,484.523967,672.0,-3584.0,-1856.0,4036.061446509456
10314,484.523967,128.0,-48.0,3952.0,3952.291487226113
10315,484.68032700000003,704.0,-3568.0,-1856.0,4021.8602660957777
10316,484.68032700000003,176.0,-192.0,4096.0,4100.497530788185
10317,484.875784,672.0,-3600.0,-1776.0,4014.246629194574
10318,484.875784,96.0,-96.0,4016.0,4017.1472464922167
10319,484.938601,656.0,-3488.0,-1888.0,3966.1931370017774
10320,484.938601,96.0,-80.0,3792.0,3792.8437879775643
10321,485.09870400000005,176.0,-144.0,4032.0,4034.5706091231073
10322,485.09870400000005,720.0,-3552.0,-1744.0,3957.049405807312
10323,485.16124800000006,656.0,-3488.0,-1856.0,3951.060617100173
10324,485.176556,112.0,-176.0,4016.0,4019.8547237431353
10325,485.223676,144.0,-128.0,4080.0,4082.0073493319437
10326,485.223676,672.0,-3504.0,-1648.0,3872.198342027433
10327,485.410949,672.0,-3488.0,-1872.0,3958.6017733538188
10328,485.410949,240.0,-176.0,3920.0,3923.949031269392
10329,485.489233,784.0,-3472.0,-1824.0,3921.958694326089
10330,485.50485100000003,208.0,-208.0,3968.0,3973.4478730694327
10331,485.58270600000003,640.0,-3552.0,-1792.0,3978.437884396337
10332,485.58270600000003,224.0,-160.0,4016.0,4019.185987236719
10333,485.723538,592.0,-3520.0,-1856.0,3979.3386385177123
10334,485.738877,48.0,-128.0,4032.0,4034.0312343857727
10335,485.81729900000005,736.0,-3488.0,-1760.0,3906.8841805203288
10336,485.832642,160.0,-192.0,4032.0,4036.5688399926985
10337,486.0201,720.0,-3552.0,-1856.0,4007.672641321893
10338,486.05163600000003,784.0,-3472.0,-1728.0,3878.2429011086965
10339,486.06692100000004,16.0,-192.0,3888.0,3892.7378540045565
10340,486.082963,672.0,-3552.0,-1856.0,4007.672641321893
10341,486.129791,144.0,-160.0,4000.0,4003.198721022977
10342,486.129791,672.0,-3584.0,-1840.0,4028.7288317780835
10343,486.223519,736.0,-3552.0,-1872.0,4015.107470541729
10344,486.238805,112.0,-176.0,4048.0,4051.824280493911
10345,486.332802,672.0,-3552.0,-1872.0,4015.107470541729
10346,486.348423,144.0,-192.0,4032.0,4036.5688399926985
10347,486.39497200000005,128.0,-208.0,3936.0,3941.4921032522698
10348,486.45781800000003,672.0,-3504.0,-1744.0,3914.019928411198
10349,486.45781800000003,176.0,-240.0,4048.0,4055.108383261784
10350,486.53595700000005,656.0,-3552.0,-1872.0,4015.107470541729
10351,486.53595700000005,272.0,-128.0,4128.0,4129.984019339542
10352,486.64527400000003,720.0,-3552.0,-1776.0,3971.2567280396265
10353,486.66057700000005,288.0,-208.0,4080.0,4085.2985203042385
10354,486.75461900000005,752.0,-3616.0,-1888.0,4079.215610874228
10355,486.75461900000005,128.0,-96.0,4064.0,4065.133700138287
10356,486.78582100000006,640.0,-3584.0,-1888.0,4050.876448375092
10357,486.832752,48.0,-160.0,3824.0,3827.345816620181
10358,486.948482,656.0,-3552.0,-1664.0,3922.448215082004
10359,486.948482,112.0,-176.0,4032.0,4035.8394418014204
10360,486.96436100000005,688.0,-3504.0,-1792.0,3935.642260165423
10361,486.979731,128.0,0.0,4016.0,4016.0
10362,486.995713,656.0,-3584.0,-1888.0,4050.876448375092
10363,487.01137300000005,736.0,-3632.0,-1680.0,4001.727626913156
10364,487.01137300000005,192.0,-112.0,4064.0,4065.543014161823
10365,487.05854300000004,704.0,-3600.0,-1760.0,4007.193531637822
10366,487.074199,176.0,-112.0,3952.0,3953.5867259995703
10367,487.214417,704.0,-3504.0,-1792.0,3935.642260165423
10368,487.214417,240.0,-224.0,4048.0,4054.192891316347
10369,487.214417,624.0,-3504.0,-1984.0,4026.6949226381676
10370,487.23035300000004,688.0,-3520.0,-1856.0,3979.3386385177123
10371,487.23035300000004,112.0,16.0,3872.0,3872.033057710122
10372,487.245692,560.0,-3632.0,-1792.0,4050.0232098100378
10373,487.26157700000005,112.0,-128.0,4000.0,4002.0474759802637
10374,487.27693500000004,640.0,-3600.0,-1776.0,4014.246629194574
10375,487.27693500000004,96.0,-128.0,4016.0,4018.039322853872
10376,487.33965400000005,640.0,-3568.0,-1968.0,4074.7574160923987
10377,487.35530100000005,208.0,-96.0,4112.0,4113.120469910892
10378,487.3863,640.0,-3504.0,-1840.0,3957.7286415316553
10379,487.40207300000003,112.0,-224.0,4000.0,4006.267090447166
10380,487.43315600000005,208.0,-16.0,4016.0,4016.031872383485
10381,487.43315600000005,704.0,-3504.0,-1840.0,3957.7286415316553
10382,487.44905100000005,128.0,-80.0,3904.0,3904.819586101258
10383,487.480021,96.0,-144.0,4016.0,4018.5808440293945
10384,487.52709200000004,704.0,-3552.0,-1824.0,3992.953793872401
10385,487.54251000000005,128.0,-224.0,3984.0,3990.2922198756323
10386,487.62088500000004,736.0,-3568.0,-1824.0,4007.193531637822
10387,487.62088500000004,192.0,-128.0,3920.0,3922.0892391683287
10388,487.652075,640.0,-3552.0,-1840.0,4000.2879896327463
10389,487.667475,96.0,-224.0,3936.0,3942.368831045619
10390,487.823954,160.0,-160.0,4144.0,4147.0876527992505
10391,487.823954,784.0,-3552.0,-1808.0,3985.6703325789504
10392,487.886187,672.0,-3520.0,-1760.0,3935.4796403996297
10393,487.917747,112.0,-144.0,4032.0,4034.5706091231073
10394,487.964282,720.0,-3648.0,-1840.0,4085.768471169163
10395,487.97992200000004,112.0,-160.0,3936.0,3939.2506901693882
10396,488.02697200000006,96.0,-144.0,4048.0,4050.5604550481653
10397,488.04235300000005,656.0,-3584.0,-1856.0,4036.061446509456
10398,488.058237,176.0,-224.0,4048.0,4054.192891316347
10399,488.12045500000005,720.0,-3600.0,-1808.0,4028.506422981103
10400,488.12045500000005,112.0,-176.0,4000.0,4003.8701277638866
10401,488.183328,656.0,-3616.0,-1840.0,4057.222695391516
10402,488.183328,160.0,-144.0,4048.0,4050.5604550481653
10403,488.26141500000006,672.0,-3440.0,-1840.0,3901.179308875715
10404,488.276991,208.0,-64.0,3968.0,3968.516095469439
10405,488.32384800000005,592.0,-3488.0,-1808.0,3928.7412742505708
10406,488.32384800000005,160.0,112.0,3920.0,3921.5996736025977
10407,488.46519500000005,688.0,-3584.0,-1920.0,4065.889324612759
10408,488.48080400000003,80.0,-160.0,4048.0,4051.1608212955457
10409,488.52743200000003,624.0,-3600.0,-1888.0,4065.0392372030065
10410,488.52743200000003,144.0,-96.0,3952.0,3953.1658199473495
10411,488.57465700000006,752.0,-3536.0,-1792.0,3964.159431708064
10412,488.590342,128.0,-128.0,4016.0,4018.039322853872
10413,488.683644,144.0,-176.0,4016.0,4019.8547237431353
10414,488.683644,752.0,-3616.0,-1744.0,4014.597364618275
10415,488.792994,704.0,-3568.0,-1936.0,4059.3989702910453
10416,488.86174100000005,192.0,-240.0,4032.0,4039.136541390994
10417,488.86174100000005,784.0,-3600.0,-1696.0,3979.4994660132825
10418,488.908658,656.0,-3648.0,-1920.0,4122.414826288106
10419,488.908658,80.0,-144.0,3904.0,3906.6548350219014
10420,488.978921,688.0,-3616.0,-1808.0,4042.8109033196197
10421,489.04178800000005,64.0,-160.0,4016.0,4019.185987236719
10422,489.07297800000003,672.0,-3584.0,-1648.0,3944.7382676167504
10423,489.07297800000003,112.0,-80.0,4048.0,4048.7904366612997
10424,489.119859,176.0,-112.0,3952.0,3953.5867259995703
10425,489.183842,96.0,-256.0,4016.0,4024.1510906028366
10426,489.371753,704.0,-3632.0,-1856.0,4078.7449049922207
10427,489.371753,128.0,-64.0,3936.0,3936.520290815227
10428,489.43405500000006,672.0,-3584.0,-1728.0,3978.8239468466054
10429,489.43405500000006,128.0,-176.0,4048.0,4051.824280493911
10430,489.49656000000004,656.0,-3520.0,-1872.0,3986.8263067256894
10431,489.52783400000004,608.0,-3568.0,-1824.0,4007.193531637822
10432,489.52783400000004,128.0,-128.0,4016.0,4018.039322853872
10433,489.574602,640.0,-3456.0,-1840.0,3915.295135746474
10434,489.59031000000004,96.0,-112.0,3904.0,3905.6062269512013
10435,489.605651,672.0,-3552.0,-1824.0,3992.953793872401
10436,489.605651,144.0,-48.0,3904.0,3904.2950708162416
10437,489.730879,656.0,-3536.0,-1888.0,4008.471030205906
10438,489.730879,176.0,-192.0,4064.0,4068.5329051145695
10439,489.80906500000003,720.0,-3520.0,-1792.0,3949.894175797625
10440,489.82459200000005,144.0,-112.0,4000.0,4001.5676927924137
10441,489.87122100000005,672.0,-3552.0,-1680.0,3929.2625262255
10442,489.87122100000005,128.0,-80.0,3952.0,3952.8096336656536
10443,489.887062,624.0,-3472.0,-1872.0,3944.5111230670905
10444,489.902709,144.0,-192.0,4112.0,4116.480049751243
10445,489.918307,144.0,-80.0,4016.0,4016.796733717055
10446,490.02769500000005,720.0,-3552.0,-1712.0,3943.0505956682828
10447,490.04304900000005,128.0,-144.0,4000.0,4002.5911607357552
10448,490.090204,640.0,-3568.0,-1824.0,4007.193531637822
10449,490.090204,144.0,-192.0,4112.0,4116.480049751243
10450,490.13678000000004,640.0,-3584.0,-1824.0,4021.446505922962
10451,490.152414,128.0,-192.0,4064.0,4068.5329051145695
10452,490.16829800000005,192.0,-176.0,4064.0,4067.809238398477
10453,490.23087100000004,640.0,-3584.0,-1952.0,4081.097891499296
10454,490.246435,160.0,-112.0,4016.0,4017.56144943671
10455,490.324206,608.0,-3536.0,-1856.0,3993.4987166643737
10456,490.355583,608.0,-3520.0,-1680.0,3900.35895783965
10457,490.371366,160.0,-288.0,4032.0,4042.2726281140417
10458,490.449203,688.0,-3568.0,-1840.0,4014.50171254167
10459,490.465074,112.0,-128.0,4000.0,4002.0474759802637
10460,490.465074,128.0,-160.0,4016.0,4019.185987236719
10461,490.58976500000006,704.0,-3520.0,-1760.0,3935.4796403996297
10462,490.605429,128.0,-16.0,3888.0,3888.032921671317
10463,490.62115100000005,656.0,-3568.0,-1824.0,4007.193531637822
10464,490.62115100000005,112.0,-160.0,3984.0,3987.2115569655944
10465,490.668112,160.0,-144.0,4016.0,4018.5808440293945
10466,490.668112,608.0,-3616.0,-1824.0,4049.9916049295707
10467,490.714783,720.0,-3536.0,-1712.0,3928.6435318058575
10468,490.714783,144.0,-176.0,3952.0,3955.9170870987678
10469,490.793152,688.0,-3584.0,-1744.0,3985.7987907068264
10470,490.82411800000006,720.0,-3584.0,-1904.0,4058.35828876653
10471,490.82411800000006,112.0,-80.0,3936.0,3936.8129241811835
10472,490.886855,656.0,-3552.0,-1824.0,3992.953793872401
10473,490.886855,144.0,-192.0,3968.0,3972.6424455266547
10474,490.94910000000004,672.0,-3536.0,-1824.0,3978.727434745939
10475,490.94910000000004,208.0,-256.0,4048.0,4056.0867840814253
10476,491.04310000000004,704.0,-3520.0,-1840.0,3971.901307938051
10477,491.04310000000004,144.0,-224.0,4016.0,4022.2421607854494
10478,491.136882,752.0,-3584.0,-1776.0,3999.903998847972
10479,491.168107,272.0,-96.0,4080.0,4081.1292554879956
10480,491.238128,672.0,-3504.0,-1856.0,3965.1925552235166
10481,491.25025500000004,144.0,-48.0,3968.0,3968.2903119605553
10482,491.28150200000005,672.0,-3584.0,-1792.0,4007.0338156796233
10483,491.29748800000004,80.0,-176.0,3888.0,3891.9815004699085
10484,491.34440900000004,720.0,-3584.0,-1744.0,3985.7987907068264
10485,491.34440900000004,224.0,-144.0,4064.0,4066.550380851072
10486,491.391541,736.0,-3616.0,-1920.0,4094.1245706499944
10487,491.40715700000004,64.0,-112.0,4016.0,4017.56144943671
10488,491.56336200000004,96.0,-80.0,4000.0,4000.799920015996
10489,491.56336200000004,688.0,-3584.0,-1904.0,4058.35828876653
10490,491.609954,128.0,-192.0,4048.0,4052.5508016556682
10491,491.62585700000005,144.0,-96.0,4032.0,4033.142695219201
10492,491.68807100000004,720.0,-3504.0,-1648.0,3872.198342027433
10493,491.719311,160.0,-160.0,3904.0,3907.277312912407
10494,491.766454,752.0,-3552.0,-1856.0,4007.672641321893
10495,491.766454,144.0,-128.0,4032.0,4034.0312343857727
10496,491.891411,608.0,-3568.0,-1776.0,3985.5739862659684
10497,491.891411,176.0,-112.0,3984.0,3985.5739862659684
10498,491.95364200000006,656.0,-3632.0,-1808.0,4057.1280482627117
10499,491.95364200000006,96.0,-192.0,3904.0,3908.7184600582323
10500,491.98487100000006,624.0,-3520.0,-1856.0,3979.3386385177123
10501,492.00079500000004,176.0,-240.0,4112.0,4118.997936391811
10502,492.016115,112.0,-176.0,3968.0,3971.901307938051
10503,492.063261,704.0,-3504.0,-1824.0,3950.315430443498
10504,492.078977,160.0,-208.0,4000.0,4005.404349126315
10505,492.23480400000005,672.0,-3504.0,-1920.0,3995.5495241580975
10506,492.23480400000005,160.0,-96.0,4016.0,4017.1472464922167
10507,492.281673,784.0,-3584.0,-1952.0,4081.097891499296
10508,492.360229,736.0,-3536.0,-1808.0,3971.4178828222043
10509,492.375732,160.0,-144.0,4064.0,4066.550380851072
10510,492.515999,720.0,-3632.0,-1808.0,4057.1280482627117
10511,492.532007,144.0,-112.0,4016.0,4017.56144943671
10512,492.59443500000003,672.0,-3568.0,-1744.0,3971.4178828222043
10513,492.60973,176.0,-160.0,4080.0,4083.1360496559505
10514,492.68784100000005,720.0,-3584.0,-1776.0,3999.903998847972
10515,492.68784100000005,96.0,32.0,4016.0,4016.1274880162855
10516,492.75065,736.0,-3504.0,-1936.0,4003.2626693735697
10517,492.765953,640.0,-3568.0,-1792.0,3992.729392282928
10518,492.78182000000004,240.0,-144.0,4032.0,4034.5706091231073
10519,492.828705,128.0,-112.0,3904.0,3905.6062269512013
10520,492.828705,592.0,-3520.0,-1776.0,3942.6610303194975
10521,492.890909,96.0,-112.0,4000.0,4001.5676927924137
10522,492.890909,704.0,-3552.0,-1856.0,4007.672641321893
10523,492.953704,624.0,-3504.0,-1776.0,3928.3828733971436
10524,492.969017,112.0,-144.0,4128.0,4130.510864287855
10525,493.156785,640.0,-3552.0,-1888.0,4022.592199067661
10526,493.156785,160.0,-80.0,4048.0,4048.7904366612997
10527,493.21925300000004,752.0,-3680.0,-1792.0,4093.1239903037385
10528,493.21925300000004,96.0,-112.0,4000.0,4001.5676927924137
10529,493.343942,752.0,-3600.0,-1856.0,4050.276039975547
10530,493.39103700000004,80.0,-240.0,3984.0,3991.222369149582
10531,493.45328500000005,704.0,-3552.0,-1872.0,4015.107470541729
10532,493.45328500000005,160.0,-112.0,3968.0,3969.5803304631586
10533,493.484528,176.0,-192.0,4016.0,4020.5870218165905
10534,493.531651,160.0,-256.0,3952.0,3960.2828181835703
10535,493.531651,720.0,-3568.0,-1712.0,3957.4698988116133
10536,493.72266900000005,656.0,-3600.0,-1792.0,4021.351016760412
10537,493.72266900000005,208.0,-64.0,4016.0,4016.5099277855643
10538,493.73856,128.0,-144.0,3920.0,3922.644006279438
10539,493.785366,208.0,-160.0,3968.0,3971.2244962983395
10540,493.832013,688.0,-3584.0,-1840.0,4028.7288317780835
10541,493.84787000000006,176.0,-160.0,4096.0,4099.123808815732
10542,493.89447900000005,688.0,-3552.0,-1952.0,4053.0245496419093
10543,493.910292,608.0,-3584.0,-1904.0,4058.35828876653
10544,493.910292,224.0,-256.0,4112.0,4119.961164865514
10545,494.019734,192.0,-272.0,4080.0,4089.056614917431
10546,494.019734,656.0,-3488.0,-1856.0,3951.060617100173
10547,494.06632700000006,640.0,-3568.0,-1856.0,4021.8602660957777
10548,494.08222800000004,272.0,-144.0,4032.0,4034.5706091231073
10549,494.129088,704.0,-3520.0,-1920.0,4009.5885075653337
10550,494.129088,128.0,-144.0,4016.0,4018.5808440293945
10551,494.20691700000003,624.0,-3616.0,-1824.0,4049.9916049295707
10552,494.20691700000003,224.0,-128.0,4032.0,4034.0312343857727
10553,494.34790100000004,720.0,-3568.0,-1968.0,4074.7574160923987
10554,494.36345100000005,80.0,-240.0,4080.0,4087.0527278223362
10555,494.410005,816.0,-3648.0,-1776.0,4057.348888128799
10556,494.425835,144.0,-96.0,4112.0,4113.120469910892
10557,494.47248700000006,688.0,-3584.0,-1728.0,3978.8239468466054
10558,494.488378,688.0,-3520.0,-1984.0,4040.625694122137
10559,494.50403700000004,96.0,-112.0,3936.0,3937.593173500787
10560,494.53497500000003,656.0,-3632.0,-1760.0,4035.966303129896
10561,494.53497500000003,144.0,-80.0,3840.0,3840.8332429304974
10562,494.675919,656.0,-3568.0,-1872.0,4029.268916317202
10563,494.70716600000003,128.0,-160.0,4000.0,4003.198721022977
10564,494.76929900000005,704.0,-3552.0,-1824.0,3992.953793872401
10565,494.76929900000005,0.0,-80.0,4048.0,4048.7904366612997
10566,494.87894900000003,752.0,-3536.0,-1904.0,4016.031872383485
10567,494.957038,96.0,-128.0,3968.0,3970.0639793333307
10568,495.00360700000004,624.0,-3568.0,-1760.0,3978.4700576980595
10569,495.01950400000004,144.0,-192.0,3984.0,3988.6238228241077
10570,495.081951,624.0,-3552.0,-1744.0,3957.049405807312
10571,495.081951,96.0,-176.0,4032.0,4035.8394418014204
10572,495.191031,752.0,-3504.0,-1712.0,3899.8666643873867
10573,495.25387800000004,64.0,-208.0,3840.0,3845.629207294952
10574,495.363174,688.0,-3520.0,-1840.0,3971.901307938051
10575,495.363174,112.0,-80.0,4032.0,4032.7935726987066
10576,495.534752,672.0,-3600.0,-1712.0,3986.3446915689565
10577,495.534752,112.0,-128.0,4016.0,4018.039322853872
10578,495.58195300000006,560.0,-3584.0,-1856.0,4036.061446509456
10579,495.58195300000006,32.0,-176.0,3920.0,3923.949031269392
10580,495.64438700000005,160.0,-176.0,4016.0,4019.8547237431353
10581,495.64438700000005,752.0,-3504.0,-1744.0,3914.019928411198
10582,495.675518,704.0,-3552.0,-1840.0,4000.2879896327463
10583,495.691212,96.0,-160.0,4016.0,4019.185987236719
10584,495.769376,688.0,-3584.0,-1888.0,4050.876448375092
10585,495.78467300000005,64.0,-176.0,3984.0,3987.8856553316573
10586,495.89427400000005,608.0,-3536.0,-1808.0,3971.4178828222043
10587,495.90964,128.0,-144.0,4032.0,4034.5706091231073
10588,495.92553100000003,96.0,-160.0,4080.0,4083.1360496559505
10589,496.00363200000004,672.0,-3552.0,-1824.0,3992.953793872401
10590,496.01900200000006,64.0,-80.0,4112.0,4112.778136491197
10591,496.06613100000004,752.0,-3616.0,-1840.0,4057.222695391516
10592,496.06613100000004,96.0,-160.0,3968.0,3971.2244962983395
10593,496.15959000000004,784.0,-3520.0,-1936.0,4017.2746981006912
10594,496.15959000000004,144.0,-192.0,3936.0,3940.680144340568
10595,496.17548400000004,208.0,-96.0,3984.0,3985.156458660061
10596,496.222076,720.0,-3536.0,-1696.0,3921.697591604942
10597,496.237973,240.0,-96.0,3936.0,3937.1705576466966
10598,496.253282,48.0,-176.0,4000.0,4003.8701277638866
10599,496.315803,688.0,-3504.0,-1824.0,3950.315430443498
10600,496.315803,64.0,-112.0,4032.0,4033.55525560268
10601,496.34744200000006,128.0,-208.0,4064.0,4069.3193534054317
10602,496.519059,704.0,-3568.0,-1744.0,3971.4178828222043
10603,496.534507,32.0,-176.0,3952.0,3955.9170870987678
10604,496.65976200000006,640.0,-3600.0,-1840.0,4042.9692059178487
10605,496.65976200000006,160.0,-80.0,4144.0,4144.77212883893
10606,496.83159,640.0,-3536.0,-1824.0,3978.727434745939
10607,496.83159,176.0,-160.0,3872.0,3875.3043751426803
10608,496.925044,736.0,-3616.0,-1840.0,4057.222695391516
10609,496.925044,160.0,-192.0,3968.0,3972.6424455266547
10610,496.97215800000004,672.0,-3536.0,-1808.0,3971.4178828222043
