,time,x,y,z,magnitude
1585,142.93097,8309.0,3471.0,-13289.0,13734.822969372412
1586,143.009254,8219.0,3507.0,-13195.0,13653.097597248765
1587,143.134051,8093.0,3544.0,-12553.0,13043.686020446828
1588,143.32147600000002,8091.0,3314.0,-13005.0,13420.604345557616
1589,143.46239400000002,8118.0,3324.0,-13275.0,13684.831054857783
1590,143.571446,8170.0,3704.0,-13120.0,13632.82861331426
1591,143.61831600000002,8206.0,3410.0,-13231.0,13663.361994765417
1592,143.63414600000002,8130.0,3703.0,-13194.0,13703.78943942149
1593,143.68086,8261.0,3513.0,-13302.0,13758.0657434103
1594,143.774778,8183.0,3492.0,-13212.0,13665.687249458038
1595,143.837242,8048.0,3740.0,-13218.0,13736.925565788002
1596,143.852925,8207.0,3477.0,-13319.0,13765.365596307278
1597,143.930991,8288.0,3606.0,-13219.0,13702.014340964615
1598,144.071607,8195.0,3595.0,-13340.0,13815.91926004202
1599,144.149437,8019.0,3495.0,-12939.0,13402.714128115991
1600,144.227537,8109.0,3594.0,-13088.0,13572.493507089992
1601,144.415263,8149.0,3612.0,-13452.0,13928.490514050689
1602,144.477755,8267.0,3714.0,-13441.0,13944.686335662054
1603,144.587065,8321.0,3321.0,-13267.0,13676.341981685015
1604,144.71213300000002,8306.0,3583.0,-12784.0,13276.616474087063
1605,144.82143100000002,8122.0,3492.0,-13283.0,13734.342102918508
1606,144.86827,8205.0,3412.0,-13080.0,13517.697437063754
1607,144.993279,8201.0,3302.0,-13095.0,13504.896482387416
1608,145.19634200000002,8404.0,3744.0,-13171.0,13692.80018842019
1609,145.25881800000002,8278.0,3501.0,-13110.0,13569.417857815419
1610,145.57098100000002,8306.0,3212.0,-13864.0,14231.213581420243
1611,145.71157100000002,8238.0,3232.0,-13228.0,13617.11452547859
1612,145.727474,8180.0,3582.0,-13120.0,13600.188381048256
1613,145.759027,8097.0,3485.0,-13179.0,13631.994204810975
1614,145.790096,7980.0,3750.0,-13036.0,13564.652446708687
1615,145.961746,8204.0,3378.0,-12897.0,13332.04759217428
1616,146.04248900000002,8203.0,3680.0,-13261.0,13762.140858165927
1617,146.23037300000001,8069.0,3571.0,-13306.0,13776.85294252646
1618,146.27685200000002,8044.0,3496.0,-12979.0,13441.594287881182
1619,146.323723,8156.0,3488.0,-13132.0,13587.331158104596
1620,146.449023,8034.0,3296.0,-13206.0,13611.100322898219
1621,146.480194,8155.0,3437.0,-13164.0,13605.288126313239
1622,146.620859,8228.0,3679.0,-13163.0,13667.465383164503
1623,146.761119,8418.0,3496.0,-13072.0,13531.41529922129
1624,146.85496500000002,8203.0,3534.0,-13090.0,13558.659815778254
1625,147.011402,8203.0,3379.0,-13257.0,13680.851216207273
1626,147.02692000000002,8159.0,3590.0,-13025.0,13510.68928663523
1627,147.135988,8144.0,3344.0,-13349.0,13761.472922619874
1628,147.183138,8226.0,3398.0,-13125.0,13557.729492802251
1629,147.35501100000002,7977.0,3460.0,-13078.0,13527.959343522585
1630,147.41721,8076.0,3500.0,-12978.0,13441.669687951717
1631,147.479916,8039.0,3463.0,-13423.0,13862.514129839508
1632,147.714021,8423.0,3633.0,-13621.0,14097.174539601898
1633,147.83236000000002,8210.0,3581.0,-13346.0,13818.077905410722
1634,147.863537,8289.0,3507.0,-13035.0,13498.528586479342
1635,147.894769,8128.0,3686.0,-13438.0,13934.361844017114
1636,148.035378,8300.0,3649.0,-13451.0,13937.166211249689
1637,148.06656800000002,8382.0,3327.0,-13689.0,14087.499778172136
1638,148.11229600000001,8228.0,3362.0,-13900.0,14300.805711567444
1639,148.15920400000002,8212.0,3352.0,-13421.0,13833.26226889377
1640,148.331355,8302.0,3363.0,-13230.0,13650.738771216744
1641,148.53407900000002,8031.0,3578.0,-13305.0,13777.70332820387
1642,148.675028,8009.0,3716.0,-12904.0,13428.39796848455
1643,148.737199,8162.0,3370.0,-13188.0,13611.768584574158
1644,148.89373600000002,8163.0,3411.0,-13474.0,13899.050219349521
1645,148.955906,8291.0,3667.0,-13357.0,13851.221534579541
1646,149.09676000000002,8077.0,3645.0,-13054.0,13553.33689539222
1647,149.127984,8128.0,3764.0,-13262.0,13785.802116670615
1648,149.315493,8223.0,3618.0,-13264.0,13748.586109124095
1649,149.455778,8275.0,3765.0,-13027.0,13560.160544772321
1650,149.560639,8278.0,3593.0,-13284.0,13761.333692633138
1651,149.66928000000001,7988.0,3450.0,-13077.0,13524.438213840898
1652,149.715874,8299.0,3557.0,-13289.0,13756.808132702876
1653,149.765918,8187.0,3514.0,-13353.0,13807.635749830599
1654,149.95366900000002,8092.0,3308.0,-13082.0,13493.761076882902
1655,149.96939600000002,8154.0,3472.0,-13279.0,13725.400722747587
1656,150.03181,8118.0,3505.0,-13558.0,14003.727682299452
1657,150.07838900000002,8329.0,3514.0,-12734.0,13209.956547998181
1658,150.21939500000002,8287.0,3447.0,-13234.0,13675.546241375516
1659,150.265845,8322.0,3744.0,-13391.0,13904.546630509029
1660,150.328329,8065.0,3451.0,-13071.0,13518.892040400353
1661,150.46918000000002,8069.0,3544.0,-13396.0,13856.866601075439
1662,150.51612,8188.0,3715.0,-13333.0,13840.885593053647
1663,150.54731700000002,8202.0,3487.0,-13327.0,13775.634214075228
1664,150.62540800000002,8064.0,3784.0,-13190.0,13722.05363639131
1665,150.68762700000002,7939.0,3459.0,-13014.0,13465.841117434886
1666,150.81287500000002,8093.0,3408.0,-13320.0,13749.067750214921
1667,151.031291,8158.0,3477.0,-13253.0,13701.5159015344
1668,151.078156,8201.0,3563.0,-13055.0,13532.479225921612
1669,151.17220600000002,8141.0,3558.0,-13039.0,13515.727320421938
1670,151.32809600000002,8138.0,3264.0,-13443.0,13833.580339160213
1671,151.374964,8296.0,3668.0,-13408.0,13900.672213961452
1672,151.43763900000002,8258.0,3541.0,-13017.0,13490.032246069688
1673,151.500232,8373.0,3655.0,-13335.0,13826.830801018721
1674,151.609283,8205.0,3312.0,-13112.0,13523.826677386842
1675,151.75026400000002,7976.0,3547.0,-13253.0,13719.446708960242
1676,151.79669800000002,8080.0,3256.0,-13465.0,13853.077672488522
1677,151.82798100000002,8305.0,3543.0,-13103.0,13573.557308237218
1678,151.875121,8236.0,3463.0,-13357.0,13798.616524854946
1679,151.921963,8097.0,3535.0,-12996.0,13468.19367992605
1680,151.984156,8311.0,3438.0,-12927.0,13376.366210596958
1681,152.09355200000002,8020.0,3310.0,-13001.0,13415.74079206959
1682,152.17192300000002,8183.0,3504.0,-13305.0,13758.67148383157
1683,152.234388,8028.0,3630.0,-12834.0,13337.48312088904
1684,152.42185600000002,8388.0,3624.0,-13566.0,14041.71399794199
1685,152.53094000000002,8173.0,3636.0,-13001.0,13499.870258635821
1686,152.64037100000002,8166.0,3445.0,-13488.0,13920.99741397864
1687,152.671806,8100.0,3461.0,-13189.0,13635.550667281464
1688,152.781227,8345.0,3412.0,-13421.0,13847.923490545432
1689,152.827977,8265.0,3489.0,-13338.0,13786.782256930004
1690,152.937095,8001.0,3354.0,-13191.0,13610.723603100609
1691,152.96860800000002,8169.0,3443.0,-13358.0,13794.579116450055
1692,153.030786,8290.0,3734.0,-13310.0,13823.850982993126
1693,153.171503,8417.0,3286.0,-13193.0,13596.067262263747
1694,153.249528,8212.0,3474.0,-13267.0,13714.297831095837
1695,153.34353000000002,8368.0,3411.0,-13511.0,13934.921671828659
1696,153.390075,8320.0,3531.0,-13203.0,13667.0102802332
1697,153.45284800000002,8100.0,3558.0,-13337.0,13803.439172901803
1698,153.46822500000002,8202.0,3421.0,-13170.0,13607.062173739047
1699,153.53070400000001,8425.0,3542.0,-13113.0,13582.950084572938
1700,153.64005500000002,8156.0,3338.0,-13374.0,13784.270746035134
1701,153.70254400000002,8234.0,3607.0,-13444.0,13919.467841839356
1702,153.749776,8155.0,3441.0,-13301.0,13738.889401985882
1703,153.78092800000002,8218.0,3370.0,-13297.0,13717.401685450492
1704,153.93705500000002,8122.0,3399.0,-13105.0,13538.619796714878
1705,153.968353,8030.0,3416.0,-13147.0,13583.543904298318
1706,154.030854,8136.0,3618.0,-13347.0,13828.677919454194
1707,154.21829300000002,8401.0,3411.0,-13519.0,13942.678437086613
1708,154.249578,8044.0,3477.0,-13215.0,13664.763225171522
1709,154.26490700000002,8207.0,3450.0,-13054.0,13502.20041326598
1710,154.35899700000002,8054.0,3462.0,-13259.0,13703.522357408696
1711,154.515175,8133.0,3478.0,-12913.0,13373.184101028446
1712,154.56204300000002,8038.0,3501.0,-13107.0,13566.519450470707
1713,154.671061,8058.0,3411.0,-13138.0,13573.575984242325
1714,154.78068000000002,8043.0,3512.0,-13115.0,13577.089857550476
1715,154.89004200000002,8232.0,3656.0,-13558.0,14042.282577985674
1716,154.983452,8080.0,3211.0,-13116.0,13503.332070270655
1717,155.04596600000002,8186.0,3539.0,-13319.0,13781.156772927301
1718,155.124087,8211.0,3614.0,-12941.0,13436.163031163323
1719,155.217817,8165.0,3370.0,-12852.0,13286.489528840943
1720,155.296151,8236.0,3726.0,-13305.0,13816.877396865038
1721,155.311597,8107.0,3334.0,-13145.0,13561.216059041313
1722,155.34274000000002,7996.0,3543.0,-13340.0,13802.479813424832
1723,155.452141,8036.0,3363.0,-13305.0,13723.439583428055
1724,155.499191,8000.0,3450.0,-12895.0,13348.540182357021
1725,155.530452,8320.0,3532.0,-12831.0,13308.252514887145
1726,155.671156,8455.0,3673.0,-13465.0,13956.975102077096
1727,155.74899000000002,8191.0,3498.0,-13462.0,13909.041951191319
1728,155.811415,8026.0,3429.0,-13294.0,13729.110568423579
1729,155.827043,8182.0,3414.0,-13009.0,13449.515864892684
1730,155.873864,8129.0,3436.0,-13660.0,14085.513693152976
1731,155.967679,8058.0,3435.0,-13114.0,13556.408853380013
1732,156.09286400000002,8198.0,3393.0,-13386.0,13809.324567117683
1733,156.139466,8075.0,3587.0,-13173.0,13652.637034653782
1734,156.217828,8186.0,3432.0,-13439.0,13870.304430689328
1735,156.28263900000002,8025.0,3561.0,-13108.0,13583.091879244577
1736,156.37678200000002,8135.0,3621.0,-13132.0,13622.080054088656
1737,156.470141,8051.0,3523.0,-13158.0,13621.471763359494
1738,156.555291,8093.0,3479.0,-13314.0,13761.033282424689
1739,156.601807,8273.0,3347.0,-13129.0,13548.913240551805
1740,156.633439,8321.0,3657.0,-13470.0,13957.598253281258
1741,156.69758000000002,8296.0,3437.0,-13208.0,13647.86551076761
1742,156.822551,8035.0,3612.0,-13065.0,13555.101216885103
1743,156.853451,8090.0,3422.0,-13367.0,13798.071350735943
1744,156.91593300000002,8189.0,3387.0,-13582.0,13997.94602789995
1745,156.96313800000001,8120.0,3554.0,-13345.0,13810.139065194095
1746,157.025327,8141.0,3657.0,-13271.0,13765.648913146086
1747,157.16587800000002,8167.0,3501.0,-12707.0,13180.472298062767
1748,157.22867200000002,8056.0,3483.0,-13160.0,13613.114595859392
1749,157.32212800000002,8063.0,3639.0,-12798.0,13305.304393361319
1750,157.462976,8204.0,3560.0,-13483.0,13945.06683383052
1751,157.47834400000002,8316.0,3606.0,-13219.0,13702.014340964615
1752,157.665797,8408.0,3887.0,-12899.0,13471.932675009923
1753,157.775409,8123.0,3632.0,-13511.0,13990.659205341255
1754,157.88446100000002,8057.0,3270.0,-13543.0,13932.18392787003
1755,157.962996,8151.0,3604.0,-13122.0,13607.927836375382
1756,158.00972800000002,8101.0,3631.0,-13207.0,13697.043841647
1757,158.072216,8020.0,3589.0,-13360.0,13833.673445618124
1758,158.119156,8275.0,3570.0,-13279.0,13750.517844794065
1759,158.21276500000002,8318.0,3349.0,-13173.0,13592.04657143287
1760,158.228451,8110.0,3771.0,-12960.0,13497.482765315908
1761,158.353486,8195.0,3595.0,-13190.0,13671.14205178192
1762,158.384383,8289.0,3320.0,-13663.0,14060.582100325719
1763,158.460519,8163.0,3515.0,-12785.0,13259.391011656606
1764,158.60817300000002,8159.0,3355.0,-13254.0,13672.034998492361
1765,158.75431500000002,7966.0,3376.0,-13125.0,13552.232325340354
1766,158.783631,8303.0,3547.0,-13261.0,13727.174873221365
1767,158.86174400000002,8102.0,3561.0,-13128.0,13602.393355582686
1768,158.94250300000002,7996.0,3352.0,-13409.0,13821.620201698497
1769,158.95771100000002,8258.0,3631.0,-13320.0,13806.033499886924
1770,159.004581,8006.0,3356.0,-13174.0,13594.742071845276
1771,159.051806,7952.0,3470.0,-12966.0,13422.29697183012
1772,159.129512,8131.0,3519.0,-13338.0,13794.404843993814
1773,159.192319,8184.0,3554.0,-13547.0,14005.431981913303
1774,159.27045700000002,8244.0,3453.0,-13054.0,13502.967266493688
1775,159.30168600000002,8215.0,3587.0,-12897.0,13386.529722075098
1776,159.52007500000002,7991.0,3572.0,-13209.0,13683.452232532549
1777,159.59842,8354.0,3605.0,-13461.0,13935.370321595332
1778,159.661,8064.0,3400.0,-13172.0,13603.734193227976
1779,159.832468,8337.0,3529.0,-13320.0,13779.55881006355
1780,159.973102,8209.0,3499.0,-13342.0,13793.185455144145
1781,160.035978,8146.0,3400.0,-13637.0,14054.457264512208
1782,160.129635,8185.0,3588.0,-13301.0,13776.441666845616
1783,160.19207400000002,8275.0,3487.0,-12571.0,13045.658664858589
1784,160.254589,8442.0,3545.0,-13189.0,13657.113384606573
1785,160.363784,8065.0,3896.0,-13190.0,13753.360171245426
1786,160.50241400000002,8027.0,3509.0,-13573.0,14019.251406548068
1787,160.58044900000002,8243.0,3556.0,-13339.0,13804.856283207007
1788,160.75197200000002,8290.0,3425.0,-13541.0,13967.437345483244
1789,160.76789100000002,8338.0,3576.0,-13209.0,13684.496958237083
1790,160.861322,8141.0,3260.0,-13178.0,13575.245264819343
1791,160.974546,8237.0,3492.0,-12910.0,13373.935995061438
1792,161.03735400000002,8338.0,3643.0,-13004.0,13504.646052377679
1793,161.10603600000002,8136.0,3496.0,-13550.0,13993.73131084058
1794,161.199636,8028.0,3636.0,-13573.0,14051.577313597218
1795,161.277771,8167.0,3332.0,-13184.0,13598.532273741897
1796,161.355848,8068.0,3324.0,-13039.0,13456.020845703235
1797,161.449609,8040.0,3656.0,-12778.0,13290.73436646749
1798,161.511827,8266.0,3398.0,-13379.0,13803.769231626557
1799,161.652722,8189.0,3468.0,-13658.0,14091.415400874392
1800,161.80899100000002,8075.0,3390.0,-13385.0,13807.618368132862
1801,161.840135,8178.0,3413.0,-13339.0,13768.714173807226
1802,161.871348,8017.0,3453.0,-13040.0,13489.433234943564
1803,161.917968,8008.0,3459.0,-13441.0,13878.946717960986
1804,162.058805,8262.0,3497.0,-13309.0,13760.759063365655
1805,162.121035,8275.0,3429.0,-13122.0,13562.629722881917
1806,162.19916500000002,8224.0,3641.0,-13581.0,14060.598920387425
1807,162.31209,8112.0,3466.0,-13024.0,13477.304329872499
1808,162.35899600000002,8097.0,3505.0,-13241.0,13697.04734605236
1809,162.39015,8261.0,3294.0,-13372.0,13771.739904601742
1810,162.515418,8192.0,3496.0,-12993.0,13455.112968682202
1811,162.64039100000002,8087.0,3515.0,-13007.0,13473.576882179432
1812,162.78072,8303.0,3577.0,-13109.0,13588.260006343711
1813,162.827547,8120.0,3372.0,-13249.0,13671.370999281675
1814,162.90596100000002,7876.0,3477.0,-13175.0,13626.08358993882
1815,162.96817800000002,8315.0,3406.0,-13251.0,13681.733698621678
1816,163.03091,8256.0,3548.0,-12965.0,13441.708559554474
1817,163.12457600000002,8212.0,3418.0,-13545.0,13969.600889073388
1818,163.233739,8213.0,3584.0,-13289.0,13763.81404262641
1819,163.327469,8134.0,3612.0,-13310.0,13791.397463636526
1820,163.405574,8237.0,3263.0,-13336.0,13729.38691275033
1821,163.42144100000002,8067.0,3833.0,-13351.0,13890.323610341122
1822,163.562118,8229.0,3603.0,-13231.0,13712.803141589979
1823,163.65583700000002,7991.0,3345.0,-13797.0,14196.697996365212
1824,163.827662,8196.0,3413.0,-13007.0,13447.32754118825
1825,163.858777,8125.0,3474.0,-12937.0,13395.321757987003
1826,163.92138300000002,8420.0,3754.0,-13440.0,13954.429977609261
1827,164.06195300000002,8187.0,3524.0,-13094.0,13559.919321293914
1828,164.186869,8394.0,3473.0,-13286.0,13732.426042036417
1829,164.26471,8352.0,3261.0,-12981.0,13384.33718941659
1830,164.374364,8169.0,3484.0,-13137.0,13591.13773751116
1831,164.49930400000002,8163.0,3531.0,-13404.0,13861.283382140342
1832,164.53030900000002,8015.0,3654.0,-13082.0,13582.725794184318
1833,164.655617,8172.0,3546.0,-13055.0,13528.01319484868
1834,164.76462700000002,8013.0,3413.0,-12971.0,13412.509459456123
1835,164.96767,8210.0,3539.0,-12907.0,13383.391573140196
1836,165.10829700000002,8194.0,3607.0,-13135.0,13621.258165088862
1837,165.20202400000002,8092.0,3498.0,-13426.0,13874.201959031734
1838,165.280417,8366.0,3651.0,-13217.0,13711.998030921679
1839,165.389759,8171.0,3362.0,-13489.0,13901.660512327295
1840,165.45222600000002,8162.0,3384.0,-13610.0,14024.391466298992
1841,165.514824,8146.0,3648.0,-13069.0,13568.591120672772
1842,165.780301,8133.0,3584.0,-13593.0,14057.54975093455
1843,165.826876,7971.0,3504.0,-13164.0,13622.36807607253
1844,165.908352,8049.0,3253.0,-13086.0,13484.265089355074
1845,166.117729,8309.0,3700.0,-13539.0,14035.473664967634
1846,166.383208,8400.0,3685.0,-13396.0,13893.597122415778
1847,166.508196,8203.0,3468.0,-13212.0,13659.574224696757
1848,166.601616,8186.0,3463.0,-13250.0,13695.06732367534
1849,166.711281,8085.0,3467.0,-13122.0,13572.286948042323
1850,166.711281,8242.0,3602.0,-13331.0,13809.053732968092
1851,166.789365,8203.0,3581.0,-13646.0,14108.042989727526
1852,166.83597500000002,8274.0,3302.0,-13803.0,14192.463246385385
1853,167.02367800000002,8118.0,3720.0,-13184.0,13698.768411795274
1854,167.117491,8181.0,3551.0,-13506.0,13965.014751155833
1855,167.226507,8151.0,3660.0,-13337.0,13830.082031571614
1856,167.35173500000002,8194.0,3396.0,-13252.0,13680.216372557856
1857,167.46085300000001,8257.0,3555.0,-13159.0,13630.748548777503
1858,167.5077,8271.0,3667.0,-13130.0,13632.453520918383
1859,167.52357700000002,8183.0,3697.0,-13025.0,13539.513802201318
1860,167.664184,8046.0,3725.0,-13251.0,13764.614996431974
1861,167.6955,8053.0,3440.0,-13232.0,13671.847863401641
1862,167.72640700000002,8213.0,3369.0,-13603.0,14013.98480090513
1863,167.773471,8232.0,3657.0,-13356.0,13847.61297119471
1864,167.882606,8114.0,3272.0,-13012.0,13417.083438661324
1865,167.97629400000002,8336.0,3614.0,-13412.0,13890.383004078758
1866,168.039074,8081.0,3543.0,-13116.0,13586.107058315123
1867,168.14838600000002,7992.0,3551.0,-13205.0,13674.122494697785
1868,168.454575,8186.0,3545.0,-12989.0,13464.068701547834
1869,168.48613300000002,8185.0,3597.0,-13112.0,13596.431627452845
1870,168.53272700000002,8033.0,3345.0,-13795.0,14194.754312773433
1871,168.65797600000002,8164.0,3713.0,-13423.0,13927.070689847165
1872,168.75158900000002,8101.0,3386.0,-13108.0,13538.26650646234
1873,168.876394,8164.0,3705.0,-13129.0,13641.761836361167
1874,168.9704,8116.0,3546.0,-13529.0,13985.991455738846
1875,169.079437,8101.0,3613.0,-13460.0,13936.476204550418
1876,169.126337,8180.0,3553.0,-13092.0,13565.55465139557
1877,169.173458,8031.0,3532.0,-13204.0,13668.234706793704
1878,169.329697,7993.0,3368.0,-13332.0,13750.841719691198
1879,169.360929,8161.0,3438.0,-13167.0,13608.443445155659
1880,169.470281,8202.0,3609.0,-12864.0,13360.665290321436
1881,169.602338,8108.0,3568.0,-13224.0,13696.890157988419
1882,169.665207,8125.0,3608.0,-13369.0,13847.303889205292
1883,169.72731100000001,8081.0,3686.0,-12857.0,13374.94093444902
1884,169.758553,8061.0,3316.0,-13399.0,13803.226325754425
1885,169.836926,8158.0,3489.0,-13118.0,13574.05779418962
1886,169.899485,8345.0,3561.0,-13216.0,13687.343679472653
1887,169.914802,8325.0,3377.0,-13439.0,13856.79797067129
1888,170.00881700000002,8341.0,3605.0,-13354.0,13832.040377326839
1889,170.13376100000002,8171.0,3499.0,-13381.0,13830.913274256332
1890,170.242815,7979.0,3413.0,-12966.0,13407.67410850965
1891,170.28997900000002,8170.0,3661.0,-13264.0,13759.964280476894
1892,170.414882,8214.0,3517.0,-13298.0,13755.220572568074
1893,170.524045,8267.0,3431.0,-13269.0,13705.404846264119
1894,170.633385,8147.0,3343.0,-13486.0,13894.165861972428
1895,170.805224,8144.0,3661.0,-13322.0,13815.882346053762
1896,170.914569,8034.0,3532.0,-13016.0,13486.707530008945
1897,171.14889000000002,8074.0,3593.0,-13137.0,13619.486701047143
1898,171.164769,8108.0,3408.0,-13054.0,13491.529935481743
1899,171.352226,8093.0,3496.0,-12963.0,13426.14557495933
1900,171.43034300000002,8185.0,3399.0,-13296.0,13723.586156686597
1901,171.445962,8177.0,3581.0,-13566.0,14030.677709932617
1902,171.445962,8166.0,3625.0,-13317.0,13801.562013047653
1903,171.492772,8170.0,3566.0,-13123.0,13598.878078723994
