,time,x,y,z,magnitude
437,39.510780000000004,-1376.0,914.0,4096.0,4196.738257265993
438,39.573002,-1360.0,754.0,3776.0,3850.544377097867
439,39.666696,-1232.0,706.0,3856.0,3920.0984681510236
440,39.948205,-1328.0,722.0,3744.0,3812.9804615287503
441,40.073147000000006,-1376.0,786.0,3920.0,3998.0240119338955
442,40.073147000000006,-1456.0,690.0,3776.0,3838.5252376401018
443,40.135618,-1328.0,770.0,3888.0,3963.5140973636007
444,40.275960000000005,-1376.0,754.0,3760.0,3834.8554079652076
445,40.541810000000005,-1488.0,642.0,4080.0,4130.20144787152
446,40.604330000000004,-1344.0,754.0,3856.0,3929.0268515244334
447,40.666459,-1312.0,754.0,3840.0,3913.325440082897
448,40.666459,-1248.0,738.0,3760.0,3831.741640559812
449,40.869872,-1312.0,738.0,3984.0,4051.777387764535
450,40.978927000000006,-1248.0,770.0,3968.0,4042.0197921336307
451,41.119778000000004,-1312.0,802.0,3984.0,4063.9217512151977
452,41.228862,-1312.0,786.0,3952.0,4029.4044224922372
453,41.354169000000006,-1280.0,818.0,3968.0,4051.4377694838163
454,41.416292000000006,-1376.0,674.0,3840.0,3898.701835226695
455,41.541552,-1328.0,738.0,3888.0,3957.4218880478234
456,41.635345,-1392.0,818.0,3728.0,3816.6880930985176
457,41.791226,-1312.0,786.0,3872.0,3950.972032297875
458,41.947762000000004,-1376.0,786.0,3824.0,3903.943134831756
459,42.009932,-1296.0,834.0,3968.0,4054.69850913727
460,42.168687000000006,-1328.0,706.0,3712.0,3778.542046874694
461,42.171006000000006,-1264.0,658.0,3936.0,3990.6215054800673
462,42.280724,-1296.0,754.0,4112.0,4180.557379106283
463,42.342883,-1344.0,946.0,3936.0,4048.08744964829
464,42.405678,-1264.0,786.0,3808.0,3888.272109819476
465,42.483735,-1376.0,706.0,3936.0,3998.8163248641467
466,42.577481000000006,-1328.0,786.0,4000.0,4076.4931006932907
467,42.671213,-1296.0,786.0,3792.0,3872.6037752395996
468,42.811855,-1344.0,722.0,3888.0,3954.469370218968
469,42.82715,-1168.0,754.0,3840.0,3913.325440082897
470,42.921094000000004,-1280.0,802.0,3968.0,4048.2376412458793
471,42.921094000000004,-1216.0,546.0,3984.0,4021.2401072306043
472,42.983327,-1264.0,786.0,3840.0,3919.6168180065765
473,43.092719,-1312.0,626.0,3936.0,3985.47011028812
474,43.217648000000004,-1344.0,786.0,3888.0,3966.6535013787125
475,43.280163,-1296.0,786.0,3728.0,3809.958005017903
476,43.373894,-1344.0,802.0,3792.0,3875.8828671671695
477,43.436589000000005,-1280.0,786.0,3936.0,4013.7129942236775
478,43.514483000000006,-1328.0,738.0,3888.0,3957.4218880478234
479,43.559963,-1264.0,770.0,3936.0,4010.610427353921
480,43.638032,-1200.0,786.0,3888.0,3966.6535013787125
481,43.684954000000005,-1296.0,626.0,3856.0,3906.483329031368
482,43.827664000000006,-1328.0,866.0,4080.0,4170.8939089840205
483,43.90592,-1328.0,658.0,3984.0,4037.9722634015206
484,43.970267,-1232.0,754.0,3936.0,4007.569338140015
485,44.016851,-1216.0,770.0,3920.0,3994.909260546477
486,44.048061000000004,-1264.0,754.0,4032.0,4101.894684167306
487,44.079282000000006,-1328.0,754.0,3856.0,3929.0268515244334
488,44.173016000000004,-1392.0,674.0,3936.0,3993.2908734526213
489,44.220121000000006,-1344.0,706.0,3936.0,3998.8163248641467
490,44.282627000000005,-1264.0,706.0,3872.0,3935.8379031662366
491,44.329227,-1200.0,754.0,3904.0,3976.1453695759164
492,44.673162000000005,-1264.0,786.0,3888.0,3966.6535013787125
493,44.813748000000004,-1184.0,738.0,3920.0,3988.8650014759837
494,44.845097,-1392.0,674.0,3888.0,3945.9878357643224
495,44.891694,-1328.0,690.0,3968.0,4027.545654613986
496,44.969744000000006,-1216.0,786.0,3664.0,3747.3580026466648
497,45.079312,-1296.0,898.0,4112.0,4208.912923784477
498,45.172876,-1296.0,802.0,3936.0,4016.876896296425
499,45.26679,-1216.0,850.0,3776.0,3870.4878245513187
500,45.375796,-1328.0,786.0,4016.0,4092.194032545378
501,45.438324,-1408.0,674.0,3824.0,3882.943728667723
502,45.48556,-1296.0,738.0,3888.0,3957.4218880478234
503,45.563634,-1264.0,754.0,3888.0,3960.436844591768
504,45.657349,-1344.0,658.0,3824.0,3880.1984485332705
505,45.688467,-1296.0,818.0,3888.0,3973.1181709080843
506,45.735372000000005,-1328.0,850.0,3840.0,3932.9505463455803
507,45.766630000000006,-1328.0,786.0,3936.0,4013.7129942236775
508,45.860349,-1296.0,738.0,4048.0,4114.723319981551
509,45.985036,-1328.0,754.0,3888.0,3960.436844591768
510,46.063183,-1296.0,754.0,3888.0,3960.436844591768
511,46.203766,-1296.0,626.0,3952.0,4001.272297657334
512,46.314112,-1488.0,754.0,4016.0,4086.168376364342
513,46.448274000000005,-1376.0,786.0,3856.0,3935.2931275827473
514,46.620153,-1232.0,754.0,4064.0,4133.353602100841
515,46.682891000000005,-1312.0,754.0,3824.0,3897.626457217264
516,46.761013000000005,-1328.0,706.0,3808.0,3872.8929755416684
517,46.791972,-1296.0,754.0,3872.0,3944.730662542121
518,46.807574,-1328.0,706.0,3984.0,4046.0711807876046
519,46.917295,-1344.0,754.0,3968.0,4039.0023520666587
520,46.979716,-1328.0,690.0,3856.0,3917.2485241556988
521,46.979716,-1232.0,706.0,3936.0,3998.8163248641467
522,47.042213000000004,-1408.0,770.0,3936.0,4010.610427353921
523,47.073399,-1296.0,674.0,3984.0,4040.610349934772
524,47.260904000000004,-1248.0,786.0,3872.0,3950.972032297875
525,47.342510000000004,-1296.0,802.0,4000.0,4079.6083145321686
526,47.499122,-1264.0,818.0,3968.0,4051.4377694838163
527,47.530267,-1232.0,818.0,3888.0,3973.1181709080843
528,47.576828000000006,-1312.0,914.0,3904.0,4009.5650636945647
529,47.655378000000006,-1168.0,578.0,3824.0,3867.435843036055
530,47.795855,-1376.0,770.0,3984.0,4057.727935680262
531,47.889219000000004,-1296.0,786.0,3952.0,4029.4044224922372
532,47.998847000000005,-1296.0,738.0,4096.0,4161.953868076867
533,48.107924000000004,-1248.0,818.0,3968.0,4051.4377694838163
534,48.172981,-1296.0,818.0,3824.0,3910.5114754978026
535,48.2355,-1328.0,706.0,3952.0,4014.5659790318555
536,48.345115,-1328.0,706.0,3968.0,4030.3176053507245
537,48.567503,-1360.0,898.0,4000.0,4099.561439959158
538,48.598498000000006,-1328.0,738.0,3888.0,3957.4218880478234
539,48.865538,-1360.0,818.0,3984.0,4067.1095387264895
540,48.928005000000006,-1328.0,706.0,3904.0,3967.3230269288633
541,48.959245,-1312.0,786.0,3904.0,3982.3375045317293
542,48.990437,-1232.0,658.0,3920.0,3974.8413804829997
543,49.115076,-1392.0,674.0,3792.0,3851.4334993609846
544,49.162251000000005,-1264.0,754.0,3984.0,4054.7221853044384
545,49.208804,-1312.0,706.0,3920.0,3983.0686662421476
546,49.271526,-1328.0,722.0,3936.0,4001.672150489093
547,49.365013000000005,-1232.0,946.0,4048.0,4157.068678768731
548,49.42750100000001,-1376.0,738.0,3888.0,3957.4218880478234
549,49.505973000000004,-1296.0,818.0,4000.0,4082.7838541857686
550,49.708687000000005,-1328.0,706.0,3952.0,4014.5659790318555
551,49.724309000000005,-1264.0,626.0,3904.0,3953.870508754681
552,49.787106,-1280.0,706.0,3824.0,3888.6259784144836
553,49.880937,-1312.0,642.0,3872.0,3924.8628001498346
554,50.005488,-1296.0,898.0,3872.0,3974.768924101123
555,50.068271,-1264.0,786.0,3920.0,3998.0240119338955
556,50.1464,-1264.0,802.0,3968.0,4048.2376412458793
557,50.318287000000005,-1328.0,738.0,4048.0,4114.723319981551
558,50.396306,-1344.0,722.0,3888.0,3954.469370218968
559,50.442890000000006,-1280.0,706.0,3776.0,3841.4335865663484
560,50.521199,-1424.0,738.0,3920.0,3988.8650014759837
561,50.677432,-1248.0,754.0,3888.0,3960.436844591768
562,50.942772000000005,-1280.0,802.0,3888.0,3969.8549091874884
563,51.020879,-1360.0,658.0,3792.0,3848.665742825687
564,51.067742,-1280.0,754.0,3952.0,4023.284727682096
565,51.224265,-1312.0,866.0,3920.0,4014.51815290453
566,51.286442,-1264.0,754.0,3968.0,4039.0023520666587
567,51.348927,-1280.0,754.0,3888.0,3960.436844591768
568,51.411728000000004,-1344.0,786.0,3728.0,3809.958005017903
569,51.521071000000006,-1296.0,738.0,3856.0,3925.987773796551
570,51.56762500000001,-1376.0,882.0,3968.0,4064.842924394496
571,51.817817000000005,-1264.0,738.0,3888.0,3957.4218880478234
572,51.880356000000006,-1296.0,802.0,4048.0,4126.682444773283
573,52.005325000000006,-1328.0,754.0,3776.0,3850.544377097867
574,52.13418,-1152.0,706.0,3936.0,3998.8163248641467
575,52.200519,-1200.0,738.0,4000.0,4067.510786709729
576,52.247401,-1232.0,754.0,3744.0,3819.1690195643346
577,52.309664000000005,-1264.0,786.0,3968.0,4045.0982682748263
578,52.356646000000005,-1344.0,770.0,3936.0,4010.610427353921
579,52.419283,-1328.0,738.0,3856.0,3925.987773796551
580,52.52854000000001,-1328.0,754.0,3840.0,3913.325440082897
581,52.606357,-1328.0,642.0,3904.0,3956.4352642246026
582,52.653302000000004,-1248.0,754.0,3776.0,3850.544377097867
583,52.747288000000005,-1296.0,706.0,3856.0,3920.0984681510236
584,52.809435,-1376.0,738.0,3888.0,3957.4218880478234
585,52.841002,-1296.0,754.0,3904.0,3976.1453695759164
586,52.887541000000006,-1328.0,738.0,3872.0,3941.7036925674665
587,53.044036000000006,-1296.0,754.0,4016.0,4086.168376364342
588,53.090932,-1136.0,882.0,3808.0,3908.809025777545
589,53.168725,-1440.0,738.0,3872.0,3941.7036925674665
590,53.200386,-1264.0,866.0,3824.0,3920.8330747431723
591,53.247151,-1168.0,754.0,4016.0,4086.168376364342
592,53.324939,-1168.0,754.0,4096.0,4164.820764450735
593,53.403344000000004,-1200.0,786.0,4016.0,4092.194032545378
594,53.44991,-1168.0,802.0,3824.0,3907.195925468801
595,53.543935000000005,-1296.0,866.0,3968.0,4061.4012360267975
596,53.653336,-1248.0,786.0,3776.0,3856.9381638807745
597,53.700190000000006,-1248.0,818.0,3968.0,4051.4377694838163
598,53.825201,-1296.0,802.0,3936.0,4016.876896296425
599,53.965414,-1312.0,706.0,3840.0,3904.361151328089
600,54.012278,-1296.0,690.0,3888.0,3948.752207976591
601,54.106479,-1216.0,754.0,3888.0,3960.436844591768
602,54.168832,-1136.0,738.0,3840.0,3910.274159186284
603,54.230972,-1152.0,690.0,3904.0,3964.507031145234
604,54.340616000000004,-1264.0,706.0,3888.0,3951.5794310629767
605,54.387189000000006,-1280.0,770.0,4000.0,4073.4383510739426
606,54.418432,-1168.0,818.0,3792.0,3879.2251803678528
607,54.48115000000001,-1312.0,706.0,3936.0,3998.8163248641467
608,54.621509,-1312.0,834.0,3792.0,3882.6305515719623
609,54.683993,-1264.0,818.0,3936.0,4020.1019887560064
610,54.887441,-1264.0,738.0,3904.0,3973.1423332168706
611,55.074693,-1296.0,866.0,3888.0,3983.277544937084
612,55.168613,-1408.0,754.0,3808.0,3881.9299323918767
613,55.215424000000006,-1232.0,770.0,3904.0,3979.2104744534436
614,55.293226000000004,-1456.0,786.0,3936.0,4013.7129942236775
615,55.465428,-1296.0,786.0,3808.0,3888.272109819476
616,55.527595000000005,-1280.0,754.0,3824.0,3897.626457217264
617,55.605798,-1312.0,802.0,3808.0,3891.5379993005336
618,55.668469,-1280.0,642.0,3808.0,3861.7389865188975
619,55.715282,-1200.0,722.0,3936.0,4001.672150489093
620,55.886838000000004,-1344.0,850.0,3776.0,3870.4878245513187
621,55.98102900000001,-1344.0,738.0,3904.0,3973.1423332168706
622,56.121891000000005,-1312.0,706.0,3920.0,3983.0686662421476
623,56.262497,-1264.0,738.0,3920.0,3988.8650014759837
624,56.278199,-1296.0,786.0,3856.0,3935.2931275827473
625,56.324697,-1392.0,786.0,3824.0,3903.943134831756
626,56.434012,-1296.0,738.0,3936.0,4004.589866640528
627,56.543651000000004,-1328.0,706.0,3936.0,3998.8163248641467
628,56.590546,-1200.0,674.0,3840.0,3898.701835226695
629,56.683953,-1200.0,754.0,4000.0,4070.444201804024
630,56.730851,-1264.0,850.0,3936.0,4026.735153942956
631,56.809297,-1440.0,802.0,3888.0,3969.8549091874884
632,56.887342000000004,-1168.0,866.0,3808.0,3905.229826783566
633,56.933938000000005,-1248.0,818.0,3984.0,4067.1095387264895
634,57.059161,-1168.0,802.0,4064.0,4142.378543783752
635,57.16821,-1264.0,642.0,3936.0,3988.0145436043736
636,57.21544900000001,-1296.0,754.0,3920.0,3991.856209835219
637,57.277818,-1296.0,642.0,3904.0,3956.4352642246026
638,57.434068,-1264.0,786.0,3920.0,3998.0240119338955
639,57.527544000000006,-1232.0,754.0,3856.0,3929.0268515244334
640,57.637150000000005,-1296.0,626.0,3968.0,4017.0760510600244
641,57.715016000000006,-1328.0,738.0,3888.0,3957.4218880478234
642,57.76212,-1280.0,706.0,3696.0,3762.8250025745283
643,57.949600000000004,-1248.0,690.0,3904.0,3964.507031145234
644,58.02770700000001,-1328.0,738.0,3984.0,4051.777387764535
645,58.090079,-1232.0,706.0,3936.0,3998.8163248641467
646,58.214877,-1296.0,818.0,3920.0,4004.438037977364
647,58.277636,-1232.0,834.0,3904.0,3992.088676369802
648,58.339854,-1232.0,610.0,3856.0,3903.9513316638568
649,58.386983,-1248.0,706.0,3968.0,4030.3176053507245
650,58.402649000000004,-1280.0,706.0,3888.0,3951.5794310629767
651,58.449447000000006,-1296.0,674.0,3968.0,4024.835400361113
652,58.558548,-1200.0,706.0,3984.0,4046.0711807876046
653,58.621338,-1232.0,786.0,4096.0,4170.732789330911
654,58.699411000000005,-1280.0,658.0,3840.0,3895.9676590033446
655,58.74624300000001,-1296.0,802.0,3872.0,3954.1861362358754
656,58.824328,-1264.0,754.0,3904.0,3976.1453695759164
657,58.995906000000005,-1312.0,834.0,3904.0,3992.088676369802
658,59.058391,-1264.0,738.0,4000.0,4067.510786709729
659,59.215001,-1264.0,850.0,3968.0,4058.0197140970126
660,59.308648000000005,-1280.0,802.0,3888.0,3969.8549091874884
661,59.402361000000006,-1296.0,770.0,3888.0,3963.5140973636007
662,59.558309,-1280.0,562.0,3888.0,3928.4078199698156
663,59.621048,-1168.0,754.0,3952.0,4023.284727682096
664,59.683662000000005,-1328.0,770.0,3904.0,3979.2104744534436
665,59.714519,-1296.0,738.0,3936.0,4004.589866640528
666,59.824071,-1264.0,754.0,4000.0,4070.444201804024
667,59.949145,-1344.0,914.0,3936.0,4040.7291421227433
668,60.120964,-1280.0,770.0,4096.0,4167.747113249555
669,60.16780000000001,-1232.0,770.0,3920.0,3994.909260546477
670,60.230035,-1248.0,786.0,3872.0,3950.972032297875
671,60.323754,-1296.0,658.0,3872.0,3927.511680440938
672,60.402168,-1296.0,754.0,3984.0,4054.7221853044384
673,60.41747,-1184.0,722.0,4048.0,4111.883753220657
674,60.479972000000004,-1248.0,786.0,3968.0,4045.0982682748263
675,60.511545000000005,-1344.0,658.0,3968.0,4022.186967310197
676,60.620902,-1344.0,834.0,3808.0,3898.2585855738203
677,60.77709600000001,-1168.0,674.0,3600.0,3662.5504774678534
678,60.839486,-1376.0,738.0,3904.0,3973.1423332168706
679,60.902088000000006,-1200.0,738.0,3872.0,3941.7036925674665
680,61.026991,-1280.0,786.0,3776.0,3856.9381638807745
681,61.182936000000005,-1232.0,754.0,3968.0,4039.0023520666587
682,61.375679000000005,-1296.0,786.0,3968.0,4045.0982682748263
683,61.453497000000006,-1296.0,658.0,3936.0,3990.6215054800673
684,61.547527,-1200.0,866.0,3920.0,4014.51815290453
685,61.641296000000004,-1280.0,898.0,3936.0,4037.1400768365716
686,61.719396,-1296.0,834.0,3952.0,4039.0419656151134
687,61.781823,-912.0,818.0,3840.0,3926.1589371802056
688,61.875482000000005,-1248.0,754.0,4064.0,4133.353602100841
689,61.984864,-1312.0,770.0,3936.0,4010.610427353921
690,62.047401,-1232.0,738.0,3968.0,4036.046084969794
691,62.062739,-1296.0,786.0,3824.0,3903.943134831756
692,62.109933000000005,-1168.0,882.0,3888.0,3986.786676008637
693,62.156708,-1280.0,770.0,3888.0,3963.5140973636007
694,62.265767000000004,-1168.0,770.0,3888.0,3963.5140973636007
695,62.391086,-1328.0,754.0,4000.0,4070.444201804024
696,62.484671000000006,-1232.0,786.0,3968.0,4045.0982682748263
697,62.578233000000004,-1264.0,834.0,3920.0,4007.737017320373
698,62.6251,-1344.0,818.0,3808.0,3894.866878341287
699,62.703456,-1392.0,754.0,3984.0,4054.7221853044384
700,62.765913000000005,-1264.0,626.0,3872.0,3922.277399674837
701,62.781305,-1168.0,706.0,3920.0,3983.0686662421476
702,62.922234,-1376.0,738.0,3968.0,4036.046084969794
703,63.094008,-1264.0,802.0,3968.0,4048.2376412458793
704,63.187673000000004,-1232.0,610.0,3904.0,3951.368876731202
705,63.328059,-1280.0,786.0,3936.0,4013.7129942236775
706,63.54701000000001,-1264.0,674.0,3968.0,4024.835400361113
707,63.625147000000005,-1296.0,786.0,3760.0,3841.275309060781
708,63.703234,-1232.0,818.0,4016.0,4098.460686648098
709,63.73447900000001,-1344.0,786.0,3904.0,3982.3375045317293
710,63.781074000000004,-1264.0,738.0,4032.0,4098.983776498755
711,63.859184000000006,-1296.0,690.0,3936.0,3996.0225224590513
712,63.906051000000005,-1296.0,754.0,3872.0,3944.730662542121
713,63.98440300000001,-1344.0,674.0,3936.0,3993.2908734526213
714,64.031024,-1232.0,754.0,3904.0,3976.1453695759164
715,64.09350500000001,-1344.0,898.0,3776.0,3881.311633971176
716,64.109341,-1200.0,818.0,4000.0,4082.7838541857686
717,64.140584,-1248.0,770.0,3840.0,3916.4397097363826
718,64.203111,-1168.0,658.0,3936.0,3990.6215054800673
719,64.25002400000001,-1440.0,754.0,3904.0,3976.1453695759164
720,64.328096,-1200.0,786.0,3936.0,4013.7129942236775
721,64.421548,-1200.0,786.0,3968.0,4045.0982682748263
722,64.468412,-1232.0,706.0,3952.0,4014.5659790318555
723,64.515556,-1328.0,754.0,3824.0,3897.626457217264
724,64.624883,-1200.0,754.0,3824.0,3897.626457217264
725,64.67184300000001,-1280.0,802.0,3968.0,4048.2376412458793
726,64.76555900000001,-1312.0,610.0,4016.0,4062.063022652406
727,64.859215,-1296.0,610.0,3856.0,3903.9513316638568
728,64.968629,-1264.0,802.0,3920.0,4001.200319904016
729,65.14057600000001,-1216.0,690.0,3840.0,3901.499711649355
730,65.21820100000001,-1232.0,834.0,3776.0,3867.0055598615318
731,65.312332,-1328.0,786.0,3920.0,3998.0240119338955
732,65.410082,-1264.0,770.0,3936.0,4010.610427353921
733,65.472233,-1312.0,706.0,3952.0,4014.5659790318555
734,65.597466,-1232.0,834.0,3920.0,4007.737017320373
735,65.62870600000001,-1344.0,738.0,3968.0,4036.046084969794
736,65.76903800000001,-1264.0,738.0,3936.0,4004.589866640528
737,65.784934,-1296.0,834.0,3904.0,3992.088676369802
738,65.988062,-1264.0,754.0,3840.0,3913.325440082897
739,66.003606,-1296.0,706.0,3792.0,3857.1621692638228
740,66.050223,-1200.0,770.0,3888.0,3963.5140973636007
741,66.12832300000001,-1200.0,706.0,3888.0,3951.5794310629767
742,66.20680300000001,-1184.0,642.0,3872.0,3924.8628001498346
743,66.25331200000001,-1264.0,770.0,3744.0,3822.3600039766006
744,66.44104800000001,-1328.0,706.0,3936.0,3998.8163248641467
745,66.55040600000001,-1216.0,786.0,3824.0,3903.943134831756
746,66.56569400000001,-1328.0,706.0,3968.0,4030.3176053507245
747,66.706597,-1232.0,738.0,3984.0,4051.777387764535
748,66.753518,-1328.0,722.0,4080.0,4143.390399177949
749,66.768763,-1184.0,754.0,3888.0,3960.436844591768
750,66.831288,-1232.0,738.0,3968.0,4036.046084969794
751,66.973173,-1248.0,834.0,3936.0,4023.3881244543136
752,67.069663,-1264.0,754.0,3936.0,4007.569338140015
753,67.178871,-1280.0,882.0,3888.0,3986.786676008637
754,67.31927300000001,-1232.0,850.0,3904.0,3995.461925735246
755,67.335155,-1280.0,802.0,3856.0,3938.52002660898
756,67.485274,-1296.0,690.0,3824.0,3885.7529514882954
757,67.547709,-1392.0,786.0,3904.0,3982.3375045317293
758,67.625923,-1312.0,802.0,4016.0,4095.2973030049966
759,67.781919,-1376.0,802.0,3984.0,4063.9217512151977
760,67.829026,-1200.0,770.0,3984.0,4057.727935680262
761,67.969646,-1216.0,786.0,3856.0,3935.2931275827473
762,68.14120600000001,-1232.0,754.0,3888.0,3960.436844591768
763,68.235158,-1264.0,722.0,3936.0,4001.672150489093
764,68.37551900000001,-1216.0,706.0,3840.0,3904.361151328089
765,68.42263600000001,-1296.0,754.0,3936.0,4007.569338140015
766,68.516355,-1216.0,706.0,3968.0,4030.3176053507245
767,68.610123,-1264.0,642.0,4176.0,4225.060946305982
768,68.821425,-1264.0,882.0,4048.0,4142.973328420061
769,68.930947,-1328.0,898.0,3936.0,4037.1400768365716
770,69.02470600000001,-1344.0,690.0,4032.0,4090.6141348213228
771,69.16510000000001,-1200.0,850.0,3904.0,3995.461925735246
772,69.22786400000001,-1312.0,754.0,3984.0,4054.7221853044384
773,69.415311,-1424.0,738.0,3952.0,4020.316902931907
774,69.63398600000001,-1312.0,706.0,4064.0,4124.8675130239035
775,69.71207100000001,-1216.0,738.0,3888.0,3957.4218880478234
776,69.821509,-1280.0,834.0,3936.0,4023.3881244543136
777,69.915181,-1376.0,658.0,3904.0,3959.0630204633017
778,69.961751,-1248.0,754.0,3888.0,3960.436844591768
779,70.11800600000001,-1296.0,898.0,4016.0,4115.174358396009
780,70.227547,-1264.0,802.0,3888.0,3969.8549091874884
781,70.336701,-1232.0,722.0,4032.0,4096.133298612242
782,70.399145,-1136.0,722.0,3984.0,4048.893676055226
783,70.43043200000001,-1200.0,786.0,3968.0,4045.0982682748263
784,70.461685,-1264.0,738.0,4000.0,4067.510786709729
785,70.50854000000001,-1264.0,818.0,3888.0,3973.1181709080843
786,70.649457,-1232.0,594.0,3872.0,3917.2975378441706
787,70.711983,-1152.0,722.0,3792.0,3860.122795974242
788,70.96173300000001,-1232.0,722.0,3936.0,4001.672150489093
789,71.009135,-1152.0,818.0,3952.0,4035.768576120291
790,71.13404100000001,-1232.0,786.0,3920.0,3998.0240119338955
