,time,x,y,z,magnitude
698,61.08920500000001,8499.0,3453.0,-13065.0,61.08920500000001
699,61.151693,8431.0,3623.0,-13035.0,61.151693
700,61.230053000000005,8386.0,3357.0,-12866.0,61.230053000000005
701,61.328865,8231.0,3407.0,-12810.0,61.328865
702,61.422252,8232.0,3587.0,-12945.0,61.422252
703,61.469373000000004,8514.0,3428.0,-13407.0,61.469373000000004
704,61.578717000000005,8323.0,3401.0,-13357.0,61.578717000000005
705,61.750582,8410.0,3787.0,-13238.0,61.750582
706,61.859612000000006,8215.0,3513.0,-13317.0,61.859612000000006
707,61.953377,8325.0,3407.0,-13237.0,61.953377
708,62.000247,8388.0,3576.0,-13141.0,62.000247
709,62.172076000000004,8394.0,3401.0,-12969.0,62.172076000000004
710,62.313005000000004,8421.0,3584.0,-13263.0,62.313005000000004
711,62.359547000000006,8517.0,3321.0,-12832.0,62.359547000000006
712,62.406398,8464.0,3510.0,-13450.0,62.406398
713,62.453540000000004,8485.0,3560.0,-12815.0,62.453540000000004
714,62.516083,8303.0,3526.0,-12908.0,62.516083
715,62.672206,8418.0,3621.0,-13259.0,62.672206
716,62.859749,8382.0,3577.0,-13172.0,62.859749
717,62.969027000000004,8115.0,3607.0,-12941.0,62.969027000000004
718,63.000294000000004,8358.0,3432.0,-13342.0,63.000294000000004
719,63.062867000000004,8354.0,3520.0,-13433.0,63.062867000000004
720,63.124947000000006,8263.0,3420.0,-13472.0,63.124947000000006
721,63.265539000000004,8432.0,3343.0,-13302.0,63.265539000000004
722,63.296781,8330.0,3425.0,-12996.0,63.296781
723,63.359260000000006,8345.0,3693.0,-13139.0,63.359260000000006
724,63.422158,8355.0,3551.0,-13186.0,63.422158
725,63.562736,8514.0,3680.0,-13321.0,63.562736
726,63.593955,8413.0,3342.0,-13245.0,63.593955
727,63.671989,8367.0,3397.0,-12907.0,63.671989
728,63.718590000000006,8327.0,3413.0,-13135.0,63.718590000000006
729,63.859184000000006,8347.0,3563.0,-12850.0,63.859184000000006
730,63.890683,8532.0,3449.0,-13144.0,63.890683
731,63.921945,8344.0,3362.0,-13083.0,63.921945
732,63.999737,8414.0,3514.0,-13381.0,63.999737
733,64.155951,8440.0,3376.0,-13096.0,64.155951
734,64.203111,8398.0,3492.0,-13097.0,64.203111
735,64.280958,8203.0,3403.0,-13155.0,64.280958
736,64.312205,8518.0,3680.0,-12564.0,64.312205
737,64.37465,8392.0,3648.0,-13403.0,64.37465
738,64.59371900000001,8375.0,3649.0,-13068.0,64.59371900000001
739,64.65619000000001,8452.0,3413.0,-13117.0,64.65619000000001
740,64.70308,8550.0,3491.0,-13359.0,64.70308
741,64.78080200000001,8319.0,3370.0,-12546.0,64.78080200000001
742,64.82799700000001,8526.0,3617.0,-13202.0,64.82799700000001
743,64.890473,8374.0,3388.0,-13250.0,64.890473
744,65.015495,8350.0,3448.0,-13099.0,65.015495
745,65.17173600000001,8238.0,3229.0,-12913.0,65.17173600000001
746,65.281058,8480.0,3602.0,-13070.0,65.281058
747,65.32797500000001,8583.0,3529.0,-13355.0,65.32797500000001
748,65.440956,8428.0,3546.0,-13103.0,65.440956
749,65.53504500000001,8316.0,3434.0,-13036.0,65.53504500000001
750,65.706514,8587.0,3379.0,-13083.0,65.706514
751,65.862768,8434.0,3521.0,-13321.0,65.862768
752,65.862768,8207.0,3380.0,-13074.0,65.862768
753,66.03484900000001,8491.0,3379.0,-13214.0,66.03484900000001
754,66.159687,8537.0,3404.0,-12855.0,66.159687
755,66.222021,8385.0,3331.0,-13222.0,66.222021
756,66.28454,8286.0,3458.0,-12987.0,66.28454
757,66.362651,8203.0,3371.0,-13022.0,66.362651
758,66.472195,8548.0,3621.0,-13271.0,66.472195
759,66.518825,8223.0,3520.0,-13197.0,66.518825
760,66.675081,8426.0,3707.0,-12984.0,66.675081
761,66.722306,8406.0,3388.0,-13193.0,66.722306
762,66.816002,8343.0,3319.0,-13296.0,66.816002
763,66.925347,8472.0,3515.0,-12892.0,66.925347
764,66.989092,8431.0,3541.0,-13200.0,66.989092
765,67.00442100000001,8347.0,3379.0,-12880.0,67.00442100000001
766,67.11654700000001,8517.0,3284.0,-13289.0,67.11654700000001
767,67.272748,8305.0,3514.0,-13293.0,67.272748
768,67.422953,8342.0,3460.0,-12995.0,67.422953
769,67.516622,8308.0,3429.0,-13079.0,67.516622
770,67.578794,8349.0,3440.0,-13366.0,67.578794
771,67.750978,8271.0,3545.0,-13204.0,67.750978
772,67.875899,8187.0,3429.0,-13047.0,67.875899
773,67.90688200000001,8385.0,3723.0,-12794.0,67.90688200000001
774,68.06306400000001,8261.0,3560.0,-12897.0,68.06306400000001
775,68.07898800000001,8271.0,3422.0,-13182.0,68.07898800000001
776,68.17240600000001,8304.0,3532.0,-12829.0,68.17240600000001
777,68.26616700000001,8404.0,3601.0,-13043.0,68.26616700000001
778,68.28207400000001,8345.0,3334.0,-12982.0,68.28207400000001
779,68.328896,8442.0,3706.0,-13398.0,68.328896
780,68.36017600000001,8387.0,3594.0,-12905.0,68.36017600000001
781,68.39127400000001,8471.0,3648.0,-13147.0,68.39127400000001
782,68.500592,8492.0,3562.0,-12909.0,68.500592
783,68.562977,8566.0,3532.0,-13070.0,68.562977
784,68.625426,8301.0,3453.0,-13196.0,68.625426
785,68.68831200000001,8456.0,3705.0,-13080.0,68.68831200000001
786,68.705397,8495.0,3395.0,-12907.0,68.705397
787,68.726521,8459.0,3841.0,-13087.0,68.726521
788,68.837028,8197.0,3426.0,-13139.0,68.837028
789,68.89985200000001,8383.0,3465.0,-13003.0,68.89985200000001
790,68.91533100000001,8428.0,3359.0,-13078.0,68.91533100000001
791,68.962351,8293.0,3440.0,-12911.0,68.962351
792,69.008847,8325.0,3476.0,-13250.0,69.008847
793,69.133858,8473.0,3498.0,-13297.0,69.133858
794,69.21229600000001,8509.0,3612.0,-13077.0,69.21229600000001
795,69.290328,8111.0,3568.0,-13039.0,69.290328
796,69.399748,8370.0,3319.0,-12522.0,69.399748
797,69.43066,8287.0,3714.0,-13129.0,69.43066
798,69.461905,8185.0,3484.0,-12894.0,69.461905
799,69.524715,8406.0,3207.0,-13352.0,69.524715
800,69.680598,8347.0,3227.0,-13417.0,69.680598
801,69.759054,8329.0,3572.0,-13162.0,69.759054
802,69.930544,8226.0,3290.0,-13005.0,69.930544
803,70.00898000000001,8354.0,3545.0,-13149.0,70.00898000000001
804,70.02454300000001,8447.0,3454.0,-13038.0,70.02454300000001
805,70.19644000000001,8330.0,3520.0,-13481.0,70.19644000000001
806,70.367998,8501.0,3452.0,-13155.0,70.367998
807,70.52444100000001,8389.0,3540.0,-12902.0,70.52444100000001
808,70.680642,8345.0,3578.0,-13044.0,70.680642
809,70.711983,8329.0,3297.0,-13219.0,70.711983
810,70.774097,8354.0,3459.0,-13152.0,70.774097
811,70.820925,8386.0,3550.0,-12953.0,70.820925
812,70.883611,8599.0,3618.0,-13282.0,70.883611
813,70.977526,8279.0,3387.0,-12953.0,70.977526
814,71.02444,8320.0,3599.0,-13070.0,71.02444
815,71.071303,8594.0,3568.0,-12877.0,71.071303
816,71.164989,8276.0,3413.0,-12883.0,71.164989
817,71.243471,8478.0,3576.0,-13245.0,71.243471
818,71.30595100000001,8406.0,3526.0,-12916.0,71.30595100000001
819,71.415358,8416.0,3563.0,-13352.0,71.415358
820,71.430589,8308.0,3424.0,-13174.0,71.430589
821,71.555666,8596.0,3345.0,-12821.0,71.555666
822,71.63366500000001,8311.0,3512.0,-13401.0,71.63366500000001
823,71.759011,8205.0,3403.0,-13130.0,71.759011
824,71.915261,8243.0,3454.0,-12811.0,71.915261
825,71.99320900000001,8238.0,3388.0,-13180.0,71.99320900000001
826,72.05545000000001,8323.0,3425.0,-13321.0,72.05545000000001
827,72.117923,8246.0,3485.0,-13371.0,72.117923
828,72.243149,8176.0,3440.0,-13250.0,72.243149
829,72.274139,8290.0,3355.0,-13362.0,72.274139
830,72.539952,8494.0,3552.0,-13229.0,72.539952
831,72.617817,8348.0,3515.0,-12876.0,72.617817
832,72.680294,8458.0,3413.0,-13281.0,72.680294
833,72.72754400000001,8814.0,3675.0,-13100.0,72.72754400000001
834,72.824115,9008.0,3592.0,-13073.0,72.824115
835,72.855727,8455.0,3558.0,-13261.0,72.855727
836,73.011837,8189.0,3253.0,-12795.0,73.011837
837,73.105339,8296.0,3595.0,-13182.0,73.105339
838,73.16782500000001,8261.0,3333.0,-12876.0,73.16782500000001
