,time,x,y,z,magnitude
469,20.462708000000003,464.0,-3888.0,-944.0,20.462708000000003
470,20.462708000000003,416.0,-320.0,3920.0,20.462708000000003
471,20.540935,416.0,-3952.0,-912.0,20.540935
472,20.559958,352.0,-288.0,3920.0,20.559958
473,20.607133,448.0,-3952.0,-928.0,20.607133
474,20.62245,368.0,-256.0,4000.0,20.62245
475,20.62245,512.0,-4032.0,-944.0,20.62245
476,20.62245,400.0,-336.0,4032.0,20.62245
477,20.720767000000002,368.0,-3936.0,-912.0,20.720767000000002
478,20.720767000000002,288.0,-208.0,3952.0,20.720767000000002
479,20.783218,544.0,-3872.0,-944.0,20.783218
480,20.783218,432.0,-320.0,4016.0,20.783218
481,20.814425,448.0,-3872.0,-928.0,20.814425
482,20.829780000000003,352.0,-320.0,3968.0,20.829780000000003
483,20.845658,432.0,-3920.0,-944.0,20.845658
484,20.845658,368.0,-288.0,4016.0,20.845658
485,20.876904,496.0,-3904.0,-864.0,20.876904
486,20.892265000000002,432.0,-336.0,4112.0,20.892265000000002
487,21.04886,512.0,-3936.0,-896.0,21.04886
488,21.04886,336.0,-352.0,3904.0,21.04886
489,21.223370000000003,464.0,-3824.0,-928.0,21.223370000000003
490,21.223370000000003,368.0,-288.0,4080.0,21.223370000000003
491,21.332715,496.0,-336.0,3952.0,21.332715
492,21.332715,432.0,-3936.0,-864.0,21.332715
493,21.395065000000002,448.0,-4048.0,-960.0,21.395065000000002
494,21.395065000000002,384.0,-3920.0,-960.0,21.395065000000002
495,21.410967000000003,288.0,-208.0,3952.0,21.410967000000003
496,21.441806,464.0,-336.0,4000.0,21.441806
497,21.441806,464.0,-3856.0,-896.0,21.441806
498,21.504617,448.0,-3856.0,-944.0,21.504617
499,21.520204,416.0,-240.0,4064.0,21.520204
500,21.551464000000003,448.0,-3904.0,-864.0,21.551464000000003
501,21.566742,416.0,-320.0,4128.0,21.566742
502,21.613609,448.0,-3968.0,-1024.0,21.613609
503,21.613609,496.0,-304.0,3760.0,21.613609
504,21.676123,448.0,-3888.0,-912.0,21.676123
505,21.691746000000002,320.0,-208.0,4000.0,21.691746000000002
506,21.72296,448.0,-3968.0,-992.0,21.72296
507,21.72296,448.0,-352.0,4080.0,21.72296
508,21.770093000000003,400.0,-320.0,3968.0,21.770093000000003
509,21.770093000000003,496.0,-3888.0,-832.0,21.770093000000003
510,21.91047,352.0,-304.0,3856.0,21.91047
511,21.91047,384.0,-3920.0,-1040.0,21.91047
512,21.95764,400.0,-3840.0,-1008.0,21.95764
513,21.95764,352.0,-272.0,4048.0,21.95764
514,22.03572,464.0,-3968.0,-1008.0,22.03572
515,22.129412000000002,416.0,-384.0,4016.0,22.129412000000002
516,22.129412000000002,528.0,-3872.0,-928.0,22.129412000000002
517,22.269702000000002,432.0,-3840.0,-1008.0,22.269702000000002
518,22.316860000000002,384.0,-3840.0,-992.0,22.316860000000002
519,22.316860000000002,416.0,-336.0,3936.0,22.316860000000002
520,22.348099,464.0,-3936.0,-1024.0,22.348099
521,22.348099,416.0,-416.0,4064.0,22.348099
522,22.379367000000002,416.0,-352.0,3888.0,22.379367000000002
523,22.426052000000002,416.0,-288.0,3952.0,22.426052000000002
524,22.426052000000002,432.0,-3936.0,-960.0,22.426052000000002
525,22.535303000000003,448.0,-3840.0,-960.0,22.535303000000003
526,22.599976,432.0,-176.0,4064.0,22.599976
527,22.693754000000002,464.0,-3936.0,-1024.0,22.693754000000002
528,22.709389,352.0,-288.0,3920.0,22.709389
529,22.756192000000002,432.0,-320.0,4000.0,22.756192000000002
530,22.756192000000002,464.0,-3984.0,-912.0,22.756192000000002
531,22.834042,464.0,-3952.0,-944.0,22.834042
532,22.865584000000002,352.0,-336.0,4000.0,22.865584000000002
533,22.896568000000002,400.0,-416.0,4080.0,22.896568000000002
534,22.896568000000002,352.0,-3824.0,-1040.0,22.896568000000002
535,23.021733,448.0,-3920.0,-912.0,23.021733
536,23.037124000000002,416.0,-240.0,3904.0,23.037124000000002
537,23.130883,432.0,-3904.0,-1056.0,23.130883
538,23.193681,448.0,-352.0,4080.0,23.193681
539,23.318335,384.0,-256.0,4064.0,23.318335
540,23.318335,480.0,-3888.0,-912.0,23.318335
541,23.334235000000003,432.0,-3968.0,-1104.0,23.334235000000003
542,23.349931,384.0,-416.0,4080.0,23.349931
543,23.365569,464.0,-3872.0,-1024.0,23.365569
544,23.365569,304.0,-288.0,3968.0,23.365569
545,23.44359,464.0,-288.0,3968.0,23.44359
546,23.44359,464.0,-3888.0,-944.0,23.44359
547,23.521644000000002,352.0,-272.0,4064.0,23.521644000000002
548,23.521644000000002,464.0,-3856.0,-992.0,23.521644000000002
549,23.568244,400.0,-3856.0,-880.0,23.568244
550,23.583903000000003,432.0,-336.0,4016.0,23.583903000000003
551,23.678059,480.0,-4000.0,-1040.0,23.678059
552,23.678059,432.0,-336.0,4000.0,23.678059
553,23.787409,496.0,-3840.0,-992.0,23.787409
554,23.850267000000002,368.0,-384.0,3984.0,23.850267000000002
555,23.865515000000002,368.0,-352.0,3824.0,23.865515000000002
556,23.928368000000003,384.0,-256.0,3984.0,23.928368000000003
557,24.06978,432.0,-4000.0,-1088.0,24.06978
558,24.06978,336.0,-352.0,3968.0,24.06978
559,24.163572000000002,544.0,-3824.0,-976.0,24.163572000000002
560,24.179096,368.0,-304.0,3952.0,24.179096
561,24.272585000000003,480.0,-3968.0,-1024.0,24.272585000000003
562,24.2784,368.0,-208.0,4096.0,24.2784
563,24.386796,384.0,-3824.0,-896.0,24.386796
564,24.449306,464.0,-272.0,4080.0,24.449306
565,24.480484,448.0,-3968.0,-1088.0,24.480484
566,24.643363,432.0,-3904.0,-992.0,24.643363
567,24.658652,352.0,-320.0,3904.0,24.658652
568,24.674541,400.0,-3920.0,-928.0,24.674541
569,24.75234,432.0,-336.0,4048.0,24.75234
570,24.83077,400.0,-3920.0,-1024.0,24.83077
571,24.846365000000002,352.0,-240.0,3952.0,24.846365000000002
572,24.846365000000002,432.0,-3952.0,-912.0,24.846365000000002
573,24.862041,464.0,-352.0,3872.0,24.862041
574,24.908555,464.0,-3952.0,-1056.0,24.908555
575,24.908555,416.0,-304.0,3888.0,24.908555
576,24.924494000000003,416.0,-3920.0,-1088.0,24.924494000000003
577,24.971420000000002,384.0,-320.0,4016.0,24.971420000000002
578,25.080428,464.0,-3936.0,-992.0,25.080428
579,25.127691000000002,432.0,-320.0,4016.0,25.127691000000002
580,25.143219000000002,400.0,-3904.0,-880.0,25.143219000000002
581,25.158533000000002,400.0,-304.0,4064.0,25.158533000000002
582,25.174439000000003,480.0,-3904.0,-1040.0,25.174439000000003
583,25.174439000000003,368.0,-336.0,3936.0,25.174439000000003
584,25.221268000000002,416.0,-3936.0,-1184.0,25.221268000000002
585,25.236638000000003,448.0,-352.0,4064.0,25.236638000000003
586,25.345979,448.0,-3936.0,-1152.0,25.345979
587,25.361609,384.0,-352.0,4016.0,25.361609
588,25.377509,416.0,-3888.0,-1008.0,25.377509
589,25.424113000000002,432.0,-288.0,3856.0,25.424113000000002
590,25.424113000000002,432.0,-3936.0,-880.0,25.424113000000002
591,25.486546,448.0,-3904.0,-1056.0,25.486546
592,25.502476,352.0,-208.0,3776.0,25.502476
593,25.533715,448.0,-384.0,4000.0,25.533715
594,25.580311000000002,480.0,-3936.0,-992.0,25.580311000000002
595,25.627136,384.0,-224.0,4016.0,25.627136
596,25.658695,400.0,-272.0,4000.0,25.658695
597,25.783620000000003,512.0,-3920.0,-944.0,25.783620000000003
598,25.799273000000003,352.0,-448.0,3952.0,25.799273000000003
599,25.830422000000002,368.0,-3856.0,-896.0,25.830422000000002
600,25.830422000000002,368.0,-256.0,3888.0,25.830422000000002
601,25.861764,384.0,-3936.0,-1056.0,25.861764
602,25.877116,320.0,-320.0,3872.0,25.877116
603,25.908579000000003,496.0,-3968.0,-976.0,25.908579000000003
604,25.908579000000003,304.0,-336.0,3952.0,25.908579000000003
605,26.017984000000002,320.0,-3872.0,-976.0,26.017984000000002
606,26.017984000000002,384.0,-272.0,3952.0,26.017984000000002
607,26.142679,464.0,-3920.0,-1088.0,26.142679
608,26.15856,368.0,-336.0,4016.0,26.15856
609,26.173917000000003,432.0,-3888.0,-1024.0,26.173917000000003
610,26.173917000000003,432.0,-208.0,3856.0,26.173917000000003
611,26.283610000000003,320.0,-400.0,4096.0,26.283610000000003
612,26.283610000000003,384.0,-3872.0,-944.0,26.283610000000003
613,26.408241,384.0,-400.0,4016.0,26.408241
614,26.408241,480.0,-3968.0,-1008.0,26.408241
615,26.424143,320.0,-320.0,4048.0,26.424143
616,26.50197,336.0,-272.0,3984.0,26.50197
617,26.50197,368.0,-3952.0,-1072.0,26.50197
618,26.564721000000002,512.0,-3808.0,-864.0,26.564721000000002
619,26.564721000000002,384.0,-368.0,3984.0,26.564721000000002
620,26.611288000000002,480.0,-3776.0,-1008.0,26.611288000000002
621,26.627197000000002,448.0,-288.0,3968.0,26.627197000000002
622,26.736572000000002,336.0,-272.0,4016.0,26.736572000000002
623,26.736572000000002,416.0,-3936.0,-1008.0,26.736572000000002
624,26.970874000000002,432.0,-3904.0,-1088.0,26.970874000000002
625,26.986232,384.0,-256.0,3968.0,26.986232
626,27.048677,416.0,-352.0,4016.0,27.048677
627,27.048677,400.0,-3952.0,-928.0,27.048677
628,27.111167000000002,352.0,-3904.0,-1056.0,27.111167000000002
629,27.111167000000002,384.0,-352.0,3936.0,27.111167000000002
630,27.236183,416.0,-3968.0,-1056.0,27.236183
631,27.252114000000002,336.0,-208.0,3952.0,27.252114000000002
632,27.267411000000003,448.0,-3872.0,-1072.0,27.267411000000003
633,27.283307,400.0,-272.0,4000.0,27.283307
634,27.283307,400.0,-320.0,3984.0,27.283307
635,27.361145,528.0,-3856.0,-976.0,27.361145
636,27.361145,400.0,-272.0,4048.0,27.361145
637,27.408288000000002,432.0,-208.0,3952.0,27.408288000000002
638,27.512267,368.0,-336.0,4000.0,27.512267
639,27.543509,432.0,-304.0,4032.0,27.543509
640,27.653166000000002,432.0,-3856.0,-960.0,27.653166000000002
641,27.668519000000003,400.0,-144.0,3888.0,27.668519000000003
642,27.840686,352.0,-336.0,4032.0,27.840686
643,27.840686,416.0,-3888.0,-1056.0,27.840686
644,27.934369,416.0,-3920.0,-1056.0,27.934369
645,27.950008,384.0,-304.0,3904.0,27.950008
646,28.028066000000003,400.0,-336.0,3936.0,28.028066000000003
647,28.028066000000003,448.0,-3920.0,-1120.0,28.028066000000003
648,28.074930000000002,368.0,-240.0,4000.0,28.074930000000002
649,28.074930000000002,384.0,-3872.0,-1136.0,28.074930000000002
650,28.15304,400.0,-3888.0,-1056.0,28.15304
651,28.168405000000003,464.0,-320.0,4016.0,28.168405000000003
652,28.215522,448.0,-3872.0,-992.0,28.215522
653,28.26248,384.0,-3904.0,-992.0,28.26248
654,28.277726,400.0,-304.0,3872.0,28.277726
655,28.449558000000003,416.0,-3920.0,-1024.0,28.449558000000003
656,28.449558000000003,352.0,-288.0,3936.0,28.449558000000003
657,28.543283000000002,480.0,-3984.0,-1072.0,28.543283000000002
658,28.574782000000003,512.0,-3904.0,-960.0,28.574782000000003
659,28.574782000000003,288.0,-400.0,4016.0,28.574782000000003
660,28.668544,352.0,-304.0,4080.0,28.668544
661,28.668544,464.0,-3920.0,-992.0,28.668544
662,28.762279000000003,400.0,-3904.0,-960.0,28.762279000000003
663,28.762279000000003,464.0,-352.0,3888.0,28.762279000000003
664,28.871331,352.0,-208.0,3904.0,28.871331
665,28.871331,368.0,-3888.0,-1152.0,28.871331
666,28.949474000000002,400.0,-4032.0,-1040.0,28.949474000000002
667,29.058784000000003,400.0,-3888.0,-1040.0,29.058784000000003
668,29.058784000000003,368.0,-320.0,3984.0,29.058784000000003
669,29.183796,512.0,-3792.0,-1168.0,29.183796
670,29.199789000000003,320.0,-256.0,3840.0,29.199789000000003
671,29.231039000000003,448.0,-3952.0,-1152.0,29.231039000000003
672,29.262196000000003,384.0,-3936.0,-1008.0,29.262196000000003
673,29.262196000000003,368.0,-288.0,4032.0,29.262196000000003
674,29.449727000000003,448.0,-3824.0,-896.0,29.449727000000003
675,29.465274,400.0,-320.0,3920.0,29.465274
676,29.465274,448.0,-3872.0,-1040.0,29.465274
677,29.512118,448.0,-3920.0,-1072.0,29.512118
678,29.512118,400.0,-208.0,3712.0,29.512118
679,29.574334,384.0,-3824.0,-976.0,29.574334
680,29.590141000000003,432.0,-304.0,3968.0,29.590141000000003
681,29.636831,432.0,-3840.0,-1072.0,29.636831
682,29.699602000000002,384.0,-400.0,4048.0,29.699602000000002
683,29.746421,464.0,-3952.0,-1040.0,29.746421
684,29.761789,496.0,-304.0,3936.0,29.761789
685,29.793025,416.0,-3888.0,-992.0,29.793025
686,29.808860000000003,384.0,-288.0,3904.0,29.808860000000003
687,29.996338,432.0,-304.0,3856.0,29.996338
688,29.996338,512.0,-3888.0,-1056.0,29.996338
689,30.027599000000002,464.0,-3840.0,-1008.0,30.027599000000002
690,30.04297,400.0,-240.0,3936.0,30.04297
691,30.121339000000003,464.0,-3904.0,-1008.0,30.121339000000003
692,30.136695000000003,416.0,-256.0,3936.0,30.136695000000003
693,30.199487,448.0,-3872.0,-976.0,30.199487
694,30.199487,320.0,-288.0,3920.0,30.199487
695,30.230782,368.0,-3840.0,-1040.0,30.230782
696,30.293305,368.0,-320.0,4064.0,30.293305
697,30.324150000000003,368.0,-352.0,3904.0,30.324150000000003
698,30.324150000000003,464.0,-3904.0,-1104.0,30.324150000000003
699,30.386955,464.0,-3888.0,-1136.0,30.386955
700,30.511946000000002,464.0,-3840.0,-1120.0,30.511946000000002
701,30.558474,464.0,-3840.0,-1136.0,30.558474
702,30.558474,384.0,-272.0,3920.0,30.558474
703,30.714685000000003,400.0,-336.0,4032.0,30.714685000000003
704,30.714685000000003,400.0,-3984.0,-928.0,30.714685000000003
705,30.839937000000003,528.0,-3936.0,-1024.0,30.839937000000003
706,30.839937000000003,496.0,-3824.0,-960.0,30.839937000000003
707,30.855528000000003,368.0,-384.0,4064.0,30.855528000000003
708,30.933627,256.0,-3920.0,-1136.0,30.933627
709,30.996199,464.0,-272.0,3904.0,30.996199
710,31.05862,192.0,-4048.0,-1024.0,31.05862
711,31.167906000000002,608.0,-4080.0,-832.0,31.167906000000002
712,31.183324000000002,368.0,-336.0,4096.0,31.183324000000002
713,31.277518,-320.0,-1072.0,5488.0,31.277518
714,31.277518,944.0,-4064.0,-144.0,31.277518
715,31.324664000000002,640.0,-3232.0,-1440.0,31.324664000000002
716,31.340008,272.0,-848.0,4016.0,31.340008
717,31.496551,496.0,-4016.0,-544.0,31.496551
718,31.511843000000002,400.0,-304.0,3968.0,31.511843000000002
719,31.527814000000003,416.0,-3888.0,-864.0,31.527814000000003
720,31.527814000000003,416.0,-368.0,4000.0,31.527814000000003
721,31.621523000000003,352.0,-336.0,4176.0,31.621523000000003
722,31.621523000000003,464.0,-4064.0,-624.0,31.621523000000003
723,31.668308000000003,336.0,-4000.0,-864.0,31.668308000000003
724,31.668308000000003,384.0,-240.0,3856.0,31.668308000000003
725,31.730801000000003,352.0,-4288.0,-768.0,31.730801000000003
726,31.746164,416.0,-272.0,4064.0,31.746164
727,31.840247,656.0,-3744.0,-656.0,31.840247
728,31.855775,240.0,-272.0,4304.0,31.855775
729,31.871143000000004,368.0,-3936.0,-672.0,31.871143000000004
730,31.887031,192.0,-192.0,3792.0,31.887031
731,31.980599,416.0,-3792.0,-800.0,31.980599
732,31.980599,416.0,-320.0,4016.0,31.980599
733,32.066393000000005,368.0,-288.0,4016.0,32.066393000000005
734,32.066393000000005,368.0,-3952.0,-768.0,32.066393000000005
735,32.175748,352.0,-3952.0,-736.0,32.175748
736,32.175748,384.0,-336.0,4032.0,32.175748
737,32.254211000000005,480.0,-448.0,4048.0,32.254211000000005
738,32.254211000000005,464.0,-4032.0,-752.0,32.254211000000005
739,32.332276,448.0,-3968.0,-784.0,32.332276
740,32.347945,336.0,-240.0,4080.0,32.347945
741,32.410227,464.0,-320.0,3984.0,32.410227
742,32.410227,368.0,-3952.0,-688.0,32.410227
743,32.551029,336.0,-3984.0,-880.0,32.551029
744,32.582207000000004,432.0,-3920.0,-944.0,32.582207000000004
745,32.613556,352.0,-416.0,3952.0,32.613556
746,32.66031,416.0,-4032.0,-640.0,32.66031
747,32.67591,400.0,-272.0,3968.0,32.67591
748,32.738114,384.0,-3936.0,-704.0,32.738114
749,32.754085,352.0,-160.0,3984.0,32.754085
750,32.816538,400.0,-3888.0,-688.0,32.816538
751,32.816538,368.0,-288.0,3952.0,32.816538
752,32.816538,416.0,-3952.0,-816.0,32.816538
753,32.831866000000005,448.0,-352.0,4048.0,32.831866000000005
754,33.019336,384.0,-3920.0,-864.0,33.019336
755,33.035043,400.0,-368.0,4000.0,33.035043
756,33.081779000000004,464.0,-432.0,3968.0,33.081779000000004
757,33.081779000000004,400.0,-3936.0,-752.0,33.081779000000004
758,33.144551,320.0,-3888.0,-928.0,33.144551
759,33.160160000000005,352.0,-336.0,3920.0,33.160160000000005
760,33.160160000000005,400.0,-3904.0,-784.0,33.160160000000005
761,33.175739,368.0,-368.0,3904.0,33.175739
762,33.222613,384.0,-3920.0,-784.0,33.222613
763,33.222613,336.0,-256.0,3952.0,33.222613
764,33.363259,416.0,-3936.0,-864.0,33.363259
765,33.378754,384.0,-400.0,4080.0,33.378754
766,33.425778,496.0,-3968.0,-816.0,33.425778
767,33.425778,352.0,-400.0,4048.0,33.425778
768,33.519219,448.0,-4000.0,-816.0,33.519219
769,33.519219,320.0,-320.0,4000.0,33.519219
770,33.660065,320.0,-3856.0,-752.0,33.660065
771,33.675446,336.0,-384.0,3968.0,33.675446
772,33.73819,368.0,-4000.0,-832.0,33.73819
773,33.769579,352.0,-320.0,3904.0,33.769579
774,33.816261000000004,432.0,-3936.0,-992.0,33.816261000000004
775,33.831638000000005,384.0,-384.0,4080.0,33.831638000000005
776,33.925717,368.0,-336.0,3952.0,33.925717
777,33.925717,432.0,-3888.0,-864.0,33.925717
778,33.988057000000005,368.0,-336.0,4048.0,33.988057000000005
779,34.100146,416.0,-3872.0,-896.0,34.100146
780,34.115824,368.0,-352.0,3952.0,34.115824
781,34.178548,400.0,-3856.0,-992.0,34.178548
782,34.209877,240.0,-352.0,3952.0,34.209877
783,34.256414,288.0,-3968.0,-864.0,34.256414
784,34.272290000000005,352.0,-352.0,3904.0,34.272290000000005
785,34.334813000000004,416.0,-3952.0,-1008.0,34.334813000000004
786,34.397318000000006,336.0,-288.0,4112.0,34.397318000000006
787,34.412586000000005,384.0,-352.0,4064.0,34.412586000000005
788,34.537588,400.0,-3888.0,-848.0,34.537588
789,34.537588,432.0,-304.0,3920.0,34.537588
790,34.584727,400.0,-3984.0,-960.0,34.584727
791,34.600379000000004,384.0,-352.0,4128.0,34.600379000000004
792,34.646952,384.0,-3840.0,-784.0,34.646952
793,34.662833,400.0,-352.0,3920.0,34.662833
794,34.772244,480.0,-3952.0,-848.0,34.772244
795,34.787528,352.0,-416.0,3968.0,34.787528
796,34.912649,496.0,-3968.0,-864.0,34.912649
797,34.928227,432.0,-352.0,4016.0,34.928227
798,34.943705,416.0,-3984.0,-784.0,34.943705
799,34.95964,464.0,-336.0,3904.0,34.95964
800,34.990889,384.0,-3872.0,-752.0,34.990889
801,35.00623,368.0,-368.0,3840.0,35.00623
802,35.076578000000005,464.0,-3888.0,-656.0,35.076578000000005
803,35.135627,480.0,-3920.0,-816.0,35.135627
804,35.213378,464.0,-3904.0,-944.0,35.213378
805,35.213378,368.0,-304.0,3904.0,35.213378
806,35.358084000000005,448.0,-3968.0,-896.0,35.358084000000005
807,35.358084000000005,384.0,-3968.0,-864.0,35.358084000000005
808,35.373476000000004,400.0,-3952.0,-800.0,35.373476000000004
809,35.373476000000004,320.0,-384.0,4144.0,35.373476000000004
810,35.389324,384.0,-304.0,3888.0,35.389324
811,35.435996,384.0,-3984.0,-880.0,35.435996
812,35.451927000000005,352.0,-320.0,3888.0,35.451927000000005
813,35.529732,432.0,-352.0,3984.0,35.529732
814,35.529732,336.0,-4096.0,-1008.0,35.529732
815,35.561258,352.0,-352.0,3856.0,35.561258
816,35.561258,336.0,-3888.0,-784.0,35.561258
817,35.639034,416.0,-3936.0,-864.0,35.639034
818,35.639034,368.0,-224.0,3952.0,35.639034
819,35.701863,336.0,-384.0,4096.0,35.701863
820,35.701863,400.0,-3952.0,-944.0,35.701863
821,35.779684,416.0,-3904.0,-960.0,35.779684
822,35.826868000000005,304.0,-384.0,3952.0,35.826868000000005
823,35.889297,384.0,-3856.0,-944.0,35.889297
824,35.936211,352.0,-368.0,4032.0,35.936211
825,36.076473,432.0,-384.0,4096.0,36.076473
826,36.123691,400.0,-3856.0,-896.0,36.123691
827,36.171041,432.0,-304.0,3936.0,36.171041
828,36.252275000000004,384.0,-3952.0,-800.0,36.252275000000004
829,36.267511,336.0,-272.0,4064.0,36.267511
830,36.345619,464.0,-3968.0,-848.0,36.345619
831,36.361623,400.0,-352.0,3904.0,36.361623
832,36.424151,320.0,-400.0,4064.0,36.424151
833,36.440037000000004,416.0,-3920.0,-832.0,36.440037000000004
834,36.455621,384.0,-352.0,3904.0,36.455621
835,36.470979,400.0,-320.0,3904.0,36.470979
836,36.705607,448.0,-3872.0,-896.0,36.705607
837,36.705607,432.0,-336.0,4080.0,36.705607
838,36.768013,368.0,-3888.0,-912.0,36.768013
839,36.783406,384.0,-304.0,3968.0,36.783406
840,36.830270000000006,480.0,-3920.0,-928.0,36.830270000000006
841,36.830270000000006,352.0,-240.0,3952.0,36.830270000000006
842,36.939727000000005,384.0,-384.0,4272.0,36.939727000000005
843,36.939727000000005,368.0,-3968.0,-960.0,36.939727000000005
844,36.971191000000005,416.0,-3968.0,-992.0,36.971191000000005
845,36.971191000000005,368.0,-352.0,3952.0,36.971191000000005
846,37.002341,448.0,-3856.0,-736.0,37.002341
847,37.018075,384.0,-352.0,4096.0,37.018075
848,37.080452,352.0,-416.0,4096.0,37.080452
849,37.080452,416.0,-3920.0,-896.0,37.080452
850,37.111493,368.0,-3920.0,-896.0,37.111493
851,37.111493,464.0,-384.0,3936.0,37.111493
852,37.142693,416.0,-3888.0,-864.0,37.142693
853,37.158315,288.0,-416.0,3984.0,37.158315
854,37.174331,400.0,-320.0,3952.0,37.174331
855,37.358015,400.0,-304.0,4000.0,37.358015
856,37.358015,432.0,-3952.0,-992.0,37.358015
857,37.404878000000004,416.0,-3936.0,-992.0,37.404878000000004
858,37.420762,368.0,-368.0,4112.0,37.420762
859,37.436126,416.0,-403.0,-848.0,37.436126
860,37.452055,400.0,-288.0,4016.0,37.452055
861,37.467623,320.0,-240.0,3984.0,37.467623
862,37.514496,432.0,-3952.0,-1040.0,37.514496
863,37.514496,384.0,-320.0,4000.0,37.514496
864,37.683045,320.0,-3872.0,-944.0,37.683045
865,37.698734,384.0,-352.0,3968.0,37.698734
866,37.808124,432.0,-3856.0,-832.0,37.808124
867,37.808124,352.0,-336.0,4032.0,37.808124
868,37.870611000000004,416.0,-288.0,3872.0,37.870611000000004
869,37.948351,464.0,-3968.0,-896.0,37.948351
870,37.964399,400.0,-288.0,3936.0,37.964399
