time,sensor_id,port,axes_x,axes_y,axes_z,temperature
2020-10-13 12:13:02.362810,105,1,8387,3483,-12918,0
2020-10-13 12:13:02.378110,29,1,384,-3920,-880,0
2020-10-13 12:13:02.378110,29,2,336,-304,4000,0
2020-10-13 12:13:02.378110,31,2,0,0,0,0
2020-10-13 12:13:02.394005,73,1,0,0,0,0
2020-10-13 12:13:02.394005,73,2,0,0,0,8687
2020-10-13 12:13:02.409629,105,1,8274,3430,-13206,0
2020-10-13 12:13:02.409629,29,1,432,-3872,-1008,0
2020-10-13 12:13:02.424937,29,2,256,-304,4000,0
2020-10-13 12:13:02.424937,30,2,-1328,818,3712,0
2020-10-13 12:13:02.424937,31,2,0,0,0,0
2020-10-13 12:13:02.440845,73,1,0,0,0,0
2020-10-13 12:13:02.440845,73,2,0,0,0,8687
2020-10-13 12:13:02.456215,105,1,8371,3478,-13002,0
2020-10-13 12:13:02.456215,29,1,544,-3952,-832,0
2020-10-13 12:13:02.456215,29,2,288,-304,3968,0
2020-10-13 12:13:02.472211,30,1,0,0,0,0
2020-10-13 12:13:02.472211,31,1,0,0,0,0
2020-10-13 12:13:02.472211,30,2,-1168,754,3856,0
2020-10-13 12:13:02.487456,31,2,0,0,0,0
2020-10-13 12:13:02.487456,73,1,0,0,0,0
2020-10-13 12:13:02.503430,73,2,0,0,0,8686
2020-10-13 12:13:02.503430,105,1,8314,3652,-13156,0
2020-10-13 12:13:02.518831,29,1,384,-3872,-1008,0
2020-10-13 12:13:02.518831,29,2,320,-288,3856,0
2020-10-13 12:13:02.518831,30,1,0,0,0,0
2020-10-13 12:13:02.534591,31,1,0,0,0,0
2020-10-13 12:13:02.534591,30,2,-1296,850,3952,0
2020-10-13 12:13:02.549942,31,2,0,0,0,0
2020-10-13 12:13:02.549942,73,1,0,0,0,0
2020-10-13 12:13:02.581522,73,2,0,0,0,8686
2020-10-13 12:13:02.581522,105,1,8474,3523,-13020,0
2020-10-13 12:13:02.596814,29,1,400,-3920,-848,0
2020-10-13 12:13:02.596814,29,2,384,-272,3984,0
2020-10-13 12:13:02.659618,30,1,0,0,0,0
2020-10-13 12:13:02.675195,31,1,0,0,0,0
2020-10-13 12:13:02.675195,30,2,-1248,674,3872,0
2020-10-13 12:13:02.675195,31,2,0,0,0,0
2020-10-13 12:13:02.690702,29,1,352,-3888,-1056,0
2020-10-13 12:13:02.690702,29,2,400,-288,3968,0
2020-10-13 12:13:02.706159,30,1,0,0,0,0
2020-10-13 12:13:02.753353,31,1,0,0,0,0
2020-10-13 12:13:02.768961,30,2,-1232,754,3856,0
2020-10-13 12:13:02.768961,31,2,0,0,0,0
2020-10-13 12:13:02.768961,73,1,0,0,0,0
2020-10-13 12:13:02.784270,73,2,0,0,0,8691
2020-10-13 12:13:02.784270,105,1,8469,3574,-13078,0
2020-10-13 12:13:02.800143,29,1,336,-3968,-928,0
2020-10-13 12:13:02.815763,29,2,352,-416,4048,0
2020-10-13 12:13:02.815763,30,1,0,0,0,0
2020-10-13 12:13:02.831137,31,1,0,0,0,0
2020-10-13 12:13:02.831137,30,2,-1264,754,3920,0
2020-10-13 12:13:02.847018,31,2,0,0,0,0
2020-10-13 12:13:02.847018,73,1,0,0,0,0
2020-10-13 12:13:02.847018,73,2,0,0,0,8685
2020-10-13 12:13:02.847018,105,1,8325,3765,-12518,0
2020-10-13 12:13:02.862366,29,1,288,-3872,-1024,0
2020-10-13 12:13:02.878195,29,2,464,-368,4080,0
2020-10-13 12:13:02.878195,30,1,0,0,0,0
2020-10-13 12:13:02.878195,31,1,0,0,0,0
2020-10-13 12:13:02.878195,30,2,-1328,722,3952,0
2020-10-13 12:13:02.894255,31,2,0,0,0,0
2020-10-13 12:13:02.894255,73,1,0,0,0,0
2020-10-13 12:13:02.909223,73,2,0,0,0,8691
2020-10-13 12:13:02.909223,105,1,8499,3535,-13508,0
2020-10-13 12:13:02.925540,29,1,320,-3872,-880,0
2020-10-13 12:13:02.925540,29,2,288,-288,3952,0
2020-10-13 12:13:02.940643,30,1,0,0,0,0
2020-10-13 12:13:02.940643,30,2,-1312,754,3872,0
2020-10-13 12:13:02.940643,31,2,0,0,0,0
2020-10-13 12:13:02.956267,31,1,0,0,0,0
2020-10-13 12:13:02.956267,30,2,-1328,722,3968,0
2020-10-13 12:13:02.956267,31,2,0,0,0,0
2020-10-13 12:13:02.971903,73,1,0,0,0,0
2020-10-13 12:13:02.971903,73,2,0,0,0,8690
2020-10-13 12:13:02.987355,105,1,8659,3565,-13193,0
2020-10-13 12:13:02.987355,29,1,384,-3920,-912,0
2020-10-13 12:13:02.987355,29,2,352,-336,4112,0
2020-10-13 12:13:03.003288,30,1,0,0,0,0
2020-10-13 12:13:03.003288,31,1,0,0,0,0
2020-10-13 12:13:03.018880,30,2,-1280,690,3952,0
2020-10-13 12:13:03.018880,30,1,0,0,0,0
2020-10-13 12:13:03.034493,31,1,0,0,0,0
2020-10-13 12:13:03.034493,30,2,-1264,754,4000,0
2020-10-13 12:13:03.034493,31,2,0,0,0,0
2020-10-13 12:13:03.050019,73,1,0,0,0,0
2020-10-13 12:13:03.081033,73,2,0,0,0,8690
2020-10-13 12:13:03.081033,105,1,8321,3618,-13165,0
2020-10-13 12:13:03.081033,29,1,352,-3808,-960,0
2020-10-13 12:13:03.096951,29,2,400,-416,4000,0
2020-10-13 12:13:03.096951,30,1,0,0,0,0
2020-10-13 12:13:03.128294,31,1,0,0,0,0
2020-10-13 12:13:03.143552,30,2,-1280,802,3840,0
2020-10-13 12:13:03.143552,31,2,0,0,0,0
2020-10-13 12:13:03.143552,73,1,0,0,0,0
2020-10-13 12:13:03.159479,73,2,0,0,0,8690
2020-10-13 12:13:03.159479,31,1,0,0,0,0
2020-10-13 12:13:03.174798,30,2,-1376,786,3968,0
2020-10-13 12:13:03.174798,31,2,0,0,0,0
2020-10-13 12:13:03.174798,73,1,0,0,0,0
2020-10-13 12:13:03.190682,30,2,-1296,690,3808,0
2020-10-13 12:13:03.190682,31,2,0,0,0,0
2020-10-13 12:13:03.190682,73,1,0,0,0,0
2020-10-13 12:13:03.206047,30,2,-1264,866,3936,0
2020-10-13 12:13:03.206047,31,2,0,0,0,0
2020-10-13 12:13:03.206047,73,1,0,0,0,0
2020-10-13 12:13:03.221947,73,2,0,0,0,8689
2020-10-13 12:13:03.221947,105,1,8360,3754,-13256,0
2020-10-13 12:13:03.237289,29,1,432,-3920,-1008,0
2020-10-13 12:13:03.237289,29,2,352,-288,4048,0
2020-10-13 12:13:03.253190,30,1,0,0,0,0
2020-10-13 12:13:03.284474,29,2,352,-384,4080,0
2020-10-13 12:13:03.284474,30,1,0,0,0,0
2020-10-13 12:13:03.284474,31,1,0,0,0,0
2020-10-13 12:13:03.299768,30,2,-1264,722,3840,0
2020-10-13 12:13:03.299768,31,2,0,0,0,0
2020-10-13 12:13:03.299768,30,2,-1264,706,3952,0
2020-10-13 12:13:03.315640,31,2,0,0,0,0
2020-10-13 12:13:03.315640,73,1,0,0,0,0
2020-10-13 12:13:03.331010,73,2,0,0,0,8690
2020-10-13 12:13:03.331010,105,1,8234,3477,-12795,0
2020-10-13 12:13:03.331010,29,1,432,-3872,-1088,0
2020-10-13 12:13:03.346885,31,2,0,0,0,0
2020-10-13 12:13:03.346885,73,1,0,0,0,0
2020-10-13 12:13:03.362549,73,2,0,0,0,8688
2020-10-13 12:13:03.362549,105,1,8366,3456,-12873,0
2020-10-13 12:13:03.378151,29,1,416,-3968,-1072,0
2020-10-13 12:13:03.378151,31,2,0,0,0,0
2020-10-13 12:13:03.378151,73,1,0,0,0,0
2020-10-13 12:13:03.393710,73,2,0,0,0,8688
2020-10-13 12:13:03.393710,105,1,8391,3416,-13167,0
2020-10-13 12:13:03.409118,29,1,400,-3936,-896,0
2020-10-13 12:13:03.409118,29,2,304,-336,3888,0
2020-10-13 12:13:03.409118,30,1,0,0,0,0
2020-10-13 12:13:03.424998,31,1,0,0,0,0
2020-10-13 12:13:03.424998,30,2,-1168,674,3728,0
2020-10-13 12:13:03.440365,31,2,0,0,0,0
2020-10-13 12:13:03.440365,73,1,0,0,0,0
2020-10-13 12:13:03.440365,73,2,0,0,0,8688
2020-10-13 12:13:03.455943,105,1,8405,3309,-13275,0
2020-10-13 12:13:03.471989,29,1,496,-4000,-816,0
2020-10-13 12:13:03.471989,29,2,352,-288,3968,0
2020-10-13 12:13:03.471989,30,1,0,0,0,0
2020-10-13 12:13:03.487542,31,1,0,0,0,0
2020-10-13 12:13:03.487542,30,2,-1296,754,3968,0
2020-10-13 12:13:03.503174,31,2,0,0,0,0
2020-10-13 12:13:03.565664,73,1,0,0,0,0
2020-10-13 12:13:03.565664,73,2,0,0,0,8690
2020-10-13 12:13:03.565664,105,1,8396,3446,-13395,0
2020-10-13 12:13:03.581242,29,1,464,-3968,-944,0
2020-10-13 12:13:03.581242,29,2,464,-400,3936,0
2020-10-13 12:13:03.596785,30,1,0,0,0,0
2020-10-13 12:13:03.596785,31,1,0,0,0,0
2020-10-13 12:13:03.596785,30,2,-1312,642,3840,0
2020-10-13 12:13:03.628096,31,2,0,0,0,0
2020-10-13 12:13:03.628096,73,1,0,0,0,0
2020-10-13 12:13:03.628096,73,2,0,0,0,8690
2020-10-13 12:13:03.643444,105,1,8295,3577,-13401,0
2020-10-13 12:13:03.643444,30,2,-1280,754,3984,0
2020-10-13 12:13:03.643444,31,2,0,0,0,0
2020-10-13 12:13:03.675006,73,1,0,0,0,0
2020-10-13 12:13:03.675006,73,2,0,0,0,8689
2020-10-13 12:13:03.690306,29,2,400,-384,4080,0
2020-10-13 12:13:03.690306,30,1,0,0,0,0
2020-10-13 12:13:03.690306,31,1,0,0,0,0
2020-10-13 12:13:03.706189,30,2,-1184,642,4016,0
2020-10-13 12:13:03.706189,31,2,0,0,0,0
2020-10-13 12:13:03.706189,73,1,0,0,0,0
2020-10-13 12:13:03.721551,73,2,0,0,0,8690
2020-10-13 12:13:03.721551,29,2,416,-400,4000,0
2020-10-13 12:13:03.737441,30,2,-1328,818,3904,0
2020-10-13 12:13:03.737441,31,2,0,0,0,0
2020-10-13 12:13:03.737441,73,1,0,0,0,0
2020-10-13 12:13:03.752788,73,2,0,0,0,8686
2020-10-13 12:13:03.768727,105,1,8219,3348,-13057,0
2020-10-13 12:13:03.784033,29,1,416,-3968,-976,0
2020-10-13 12:13:03.784033,31,1,0,0,0,0
2020-10-13 12:13:03.784033,30,2,-1232,754,3824,0
2020-10-13 12:13:03.799923,31,2,0,0,0,0
2020-10-13 12:13:03.815579,73,1,0,0,0,0
2020-10-13 12:13:03.815579,73,2,0,0,0,8693
2020-10-13 12:13:03.815579,105,1,8449,3708,-13087,0
2020-10-13 12:13:03.830857,29,1,464,-3872,-1088,0
2020-10-13 12:13:03.830857,29,2,352,-352,4048,0
2020-10-13 12:13:03.846781,30,1,0,0,0,0
2020-10-13 12:13:03.846781,31,1,0,0,0,0
2020-10-13 12:13:03.893697,30,2,-1264,738,3968,0
2020-10-13 12:13:03.893697,31,2,0,0,0,0
2020-10-13 12:13:03.971494,73,1,0,0,0,0
2020-10-13 12:13:03.971494,73,2,0,0,0,8693
2020-10-13 12:13:03.971494,105,1,8168,3336,-12969,0
2020-10-13 12:13:03.987390,29,1,384,-3888,-928,0
2020-10-13 12:13:03.987390,29,2,384,-304,4064,0
2020-10-13 12:13:03.987390,30,1,0,0,0,0
2020-10-13 12:13:04.018735,31,1,0,0,0,0
2020-10-13 12:13:04.034281,30,2,-1264,690,3824,0
2020-10-13 12:13:04.034281,31,2,0,0,0,0
2020-10-13 12:13:04.034281,73,1,0,0,0,0
2020-10-13 12:13:04.049555,73,2,0,0,0,8693
2020-10-13 12:13:04.049555,105,1,8393,3485,-13127,0
2020-10-13 12:13:04.065219,29,1,352,-3968,-1040,0
2020-10-13 12:13:04.065219,29,2,272,-432,3984,0
2020-10-13 12:13:04.081092,30,1,0,0,0,0
2020-10-13 12:13:04.081092,31,1,0,0,0,0
2020-10-13 12:13:04.081092,30,2,-1232,706,3904,0
2020-10-13 12:13:04.096459,31,2,0,0,0,0
2020-10-13 12:13:04.096459,73,1,0,0,0,0
2020-10-13 12:13:04.205767,73,2,0,0,0,8693
2020-10-13 12:13:04.221439,105,1,8368,3452,-13206,0
2020-10-13 12:13:04.221439,29,1,320,-3856,-1104,0
2020-10-13 12:13:04.237321,29,2,432,-320,4048,0
2020-10-13 12:13:04.237321,30,1,0,0,0,0
2020-10-13 12:13:04.237321,31,1,0,0,0,0
2020-10-13 12:13:04.252670,30,2,-1232,738,3952,0
2020-10-13 12:13:04.284227,31,2,0,0,0,0
2020-10-13 12:13:04.284227,73,1,0,0,0,0
2020-10-13 12:13:04.299534,73,2,0,0,0,8691
2020-10-13 12:13:04.315504,105,1,8306,3429,-13482,0
2020-10-13 12:13:04.331055,29,1,384,-3936,-912,0
2020-10-13 12:13:04.331055,73,2,0,0,0,8687
2020-10-13 12:13:04.331055,105,1,8405,3573,-13176,0
2020-10-13 12:13:04.346735,29,1,448,-3920,-992,0
2020-10-13 12:13:04.346735,29,2,288,-304,3872,0
2020-10-13 12:13:04.362358,30,1,0,0,0,0
2020-10-13 12:13:04.362358,31,1,0,0,0,0
020-10-13 12:13:04.362358,30,2,-1264,674,3904,0
2020-10-13 12:13:04.377883,31,2,0,0,0,0
2020-10-13 12:13:04.377883,73,1,0,0,0,0
2020-10-13 12:13:04.393270,73,2,0,0,0,8687
2020-10-13 12:13:04.393270,105,1,8306,3529,-13318,0
2020-10-13 12:13:04.393270,29,1,368,-3984,-1008,0
2020-10-13 12:13:04.487358,29,2,464,-272,4096,0
2020-10-13 12:13:04.487358,30,1,0,0,0,0
2020-10-13 12:13:04.487358,31,1,0,0,0,0
2020-10-13 12:13:04.502896,30,2,-1232,738,3888,0
2020-10-13 12:13:04.502896,31,2,0,0,0,0
2020-10-13 12:13:04.518388,73,1,0,0,0,0
2020-10-13 12:13:04.518388,73,2,0,0,0,8694
2020-10-13 12:13:04.518388,105,1,8396,3419,-13255,0
2020-10-13 12:13:04.534043,30,1,0,0,0,0
2020-10-13 12:13:04.534043,31,1,0,0,0,0
2020-10-13 12:13:04.549475,30,2,-1184,786,3920,0
2020-10-13 12:13:04.549475,31,2,0,0,0,0
2020-10-13 12:13:04.565407,73,1,0,0,0,0
2020-10-13 12:13:04.565407,73,2,0,0,0,8692
2020-10-13 12:13:04.580681,105,1,8515,3609,-13322,0
2020-10-13 12:13:04.580681,29,1,416,-3936,-1056,0
2020-10-13 12:13:04.580681,29,2,432,-320,3936,0
2020-10-13 12:13:04.596588,30,1,0,0,0,0
2020-10-13 12:13:04.596588,31,1,0,0,0,0
2020-10-13 12:13:04.612233,30,2,-1136,834,3952,0
2020-10-13 12:13:04.612233,31,2,0,0,0,0
2020-10-13 12:13:04.612233,73,1,0,0,0,0
2020-10-13 12:13:04.627555,73,2,0,0,0,8692
2020-10-13 12:13:04.627555,105,1,8470,3303,-12862,0
2020-10-13 12:13:04.643164,29,1,448,-3920,-832,0
2020-10-13 12:13:04.643164,29,2,416,-240,3952,0
2020-10-13 12:13:04.643164,30,1,0,0,0,0
2020-10-13 12:13:04.658785,31,1,0,0,0,0
2020-10-13 12:13:04.658785,30,2,-1296,722,3984,0
2020-10-13 12:13:04.674766,31,2,0,0,0,0
2020-10-13 12:13:04.674766,73,1,0,0,0,0
2020-10-13 12:13:04.674766,73,2,0,0,0,8686
2020-10-13 12:13:04.690357,105,1,8260,3650,-13319,0
2020-10-13 12:13:04.690357,29,1,464,-3936,-912,0
2020-10-13 12:13:04.705650,29,2,304,-320,3984,0
2020-10-13 12:13:04.721574,30,1,0,0,0,0
2020-10-13 12:13:04.721574,31,1,0,0,0,0
2020-10-13 12:13:04.721574,30,2,-1296,786,3936,0
2020-10-13 12:13:04.736935,31,2,0,0,0,0
2020-10-13 12:13:04.736935,73,1,0,0,0,0
2020-10-13 12:13:04.736935,73,2,0,0,0,8686
2020-10-13 12:13:04.752814,105,1,8185,3735,-12985,0
2020-10-13 12:13:04.799417,29,1,336,-3888,-928,0
2020-10-13 12:13:04.799417,31,1,0,0,0,0
2020-10-13 12:13:04.799417,30,2,-1200,754,3888,0
2020-10-13 12:13:04.815347,31,2,0,0,0,0
2020-10-13 12:13:04.815347,73,1,0,0,0,0
2020-10-13 12:13:04.830623,73,2,0,0,0,8692
2020-10-13 12:13:04.830623,105,1,8314,3511,-13013,0
2020-10-13 12:13:04.830623,29,1,320,-3840,-960,0
2020-10-13 12:13:04.846532,29,2,352,-384,4048,0
2020-10-13 12:13:04.893491,29,2,496,-352,3984,0
2020-10-13 12:13:04.909018,30,1,0,0,0,0
2020-10-13 12:13:04.924634,31,1,0,0,0,0
2020-10-13 12:13:04.924634,30,2,-1296,706,3936,0
2020-10-13 12:13:04.940013,31,2,0,0,0,0
2020-10-13 12:13:04.940013,73,1,0,0,0,0
2020-10-13 12:13:04.940013,30,2,-1312,834,3968,0
2020-10-13 12:13:04.955787,31,2,0,0,0,0
2020-10-13 12:13:04.971546,73,1,0,0,0,0
2020-10-13 12:13:04.986837,73,2,0,0,0,8693
2020-10-13 12:13:04.986837,105,1,8459,3525,-13249,0
2020-10-13 12:13:04.986837,29,1,416,-4016,-848,0
2020-10-13 12:13:05.002741,29,2,320,-336,4016,0
2020-10-13 12:13:05.002741,30,1,0,0,0,0
2020-10-13 12:13:05.018116,31,1,0,0,0,0
2020-10-13 12:13:05.018116,30,2,-1280,578,3808,0
2020-10-13 12:13:05.018116,31,2,0,0,0,0
2020-10-13 12:13:05.033992,73,1,0,0,0,0
2020-10-13 12:13:05.033992,73,2,0,0,0,8693
2020-10-13 12:13:05.049356,105,1,8254,3564,-13252,0
2020-10-13 12:13:05.049356,73,1,0,0,0,0
2020-10-13 12:13:05.112159,73,2,0,0,0,8693
2020-10-13 12:13:05.112159,105,1,8340,3713,-13022,0
2020-10-13 12:13:05.127713,29,1,432,-3904,-896,0
2020-10-13 12:13:05.127713,29,2,352,-400,3872,0
2020-10-13 12:13:05.143046,73,1,0,0,0,0
2020-10-13 12:13:05.143046,73,2,0,0,0,8693
2020-10-13 12:13:05.143046,105,1,8417,3681,-13125,0
2020-10-13 12:13:05.205977,29,1,448,-3872,-768,0
2020-10-13 12:13:05.221185,29,2,384,-384,3968,0
2020-10-13 12:13:05.221185,30,1,0,0,0,0
2020-10-13 12:13:05.237102,31,1,0,0,0,0
2020-10-13 12:13:05.237102,29,1,384,-3872,-1024,0
2020-10-13 12:13:05.237102,29,2,416,-288,3840,0
2020-10-13 12:13:05.252434,73,1,0,0,0,0
2020-10-13 12:13:05.299610,73,2,0,0,0,8692
2020-10-13 12:13:05.299610,105,1,8230,3505,-12613,0
2020-10-13 12:13:05.314922,29,1,464,-3968,-1056,0
2020-10-13 12:13:05.314922,29,2,400,-304,4048,0
2020-10-13 12:13:05.330540,30,1,0,0,0,0
2020-10-13 12:13:05.330540,30,2,-1264,722,3968,0
2020-10-13 12:13:05.330540,31,2,0,0,0,0
2020-10-13 12:13:05.346173,73,1,0,0,0,0
2020-10-13 12:13:05.346173,73,2,0,0,0,8693
2020-10-13 12:13:05.427362,105,1,8131,3466,-13189,0
2020-10-13 12:13:05.442587,29,1,528,-3872,-992,0
2020-10-13 12:13:05.442587,29,2,352,-400,3936,0
2020-10-13 12:13:05.442587,30,1,0,0,0,0
2020-10-13 12:13:05.458466,31,1,0,0,0,0
2020-10-13 12:13:05.458466,30,2,-1232,546,3984,0
2020-10-13 12:13:05.474194,31,2,0,0,0,0
2020-10-13 12:13:05.474194,73,1,0,0,0,0
2020-10-13 12:13:05.474194,73,2,0,0,0,8693
2020-10-13 12:13:05.489764,105,1,8325,3434,-13065,0
2020-10-13 12:13:05.489764,29,1,304,-3888,-928,0
2020-10-13 12:13:05.505345,29,2,304,-368,3936,0
2020-10-13 12:13:05.520914,30,1,0,0,0,0
2020-10-13 12:13:05.520914,31,1,0,0,0,0
2020-10-13 12:13:05.520914,30,2,-1248,754,4000,0
2020-10-13 12:13:05.536313,31,2,0,0,0,0
2020-10-13 12:13:05.536313,29,1,400,-3984,-960,0
2020-10-13 12:13:05.536313,29,2,416,-320,3904,0
2020-10-13 12:13:05.552205,30,1,0,0,0,0
2020-10-13 12:13:05.583508,29,2,400,-304,3968,0
2020-10-13 12:13:05.598796,30,1,0,0,0,0
2020-10-13 12:13:05.598796,31,1,0,0,0,0
2020-10-13 12:13:05.614673,30,2,-1280,722,4000,0
2020-10-13 12:13:05.614673,31,2,0,0,0,0
2020-10-13 12:13:05.630038,73,1,0,0,0,0
2020-10-13 12:13:05.630038,73,2,0,0,0,8696
2020-10-13 12:13:05.630038,105,1,8286,3460,-13087,0
2020-10-13 12:13:05.645914,29,1,416,-3936,-960,0
2020-10-13 12:13:05.645914,29,2,320,-272,3952,0
2020-10-13 12:13:05.739720,30,1,0,0,0,0
2020-10-13 12:13:05.739720,31,1,0,0,0,0
2020-10-13 12:13:05.755107,30,2,-1200,786,3920,0
2020-10-13 12:13:05.802162,31,2,0,0,0,0
2020-10-13 12:13:05.802162,29,2,352,-368,4080,0
2020-10-13 12:13:05.802162,30,1,0,0,0,0
2020-10-13 12:13:05.817495,31,1,0,0,0,0
2020-10-13 12:13:05.817495,30,2,-1296,818,3840,0
2020-10-13 12:13:05.833404,31,2,0,0,0,0
2020-10-13 12:13:05.833404,73,1,0,0,0,0
2020-10-13 12:13:05.833404,73,2,0,0,0,8696
2020-10-13 12:13:05.849048,105,1,8208,3559,-12880,0
2020-10-13 12:13:05.911560,29,1,400,-3808,-992,0
2020-10-13 12:13:05.911560,29,2,432,-400,3936,0
2020-10-13 12:13:05.911560,30,1,0,0,0,0
2020-10-13 12:13:05.927103,31,1,0,0,0,0
2020-10-13 12:13:05.927103,30,2,-1328,674,3904,0
2020-10-13 12:13:05.942478,31,2,0,0,0,0
2020-10-13 12:13:05.942478,73,1,0,0,0,0
2020-10-13 12:13:05.942478,73,2,0,0,0,8692
2020-10-13 12:13:05.958067,105,1,8489,3530,-13240,0
2020-10-13 12:13:05.973991,29,1,416,-3936,-1008,0
2020-10-13 12:13:05.973991,29,2,336,-320,3888,0
2020-10-13 12:13:05.973991,30,1,0,0,0,0
2020-10-13 12:13:05.989715,31,1,0,0,0,0
2020-10-13 12:13:05.989715,30,2,-1312,786,3888,0
2020-10-13 12:13:06.005322,31,2,0,0,0,0
2020-10-13 12:13:06.051790,73,1,0,0,0,0
2020-10-13 12:13:06.098954,73,2,0,0,0,8692
2020-10-13 12:13:06.098954,105,1,8291,3443,-12800,0
2020-10-13 12:13:06.098954,29,1,464,-3984,-912,0
2020-10-13 12:13:06.114299,29,2,400,-288,3936,0
2020-10-13 12:13:06.114299,30,1,0,0,0,0
2020-10-13 12:13:06.129931,31,1,0,0,0,0
2020-10-13 12:13:06.129931,30,2,-1168,786,3888,0
2020-10-13 12:13:06.129931,31,2,0,0,0,0
2020-10-13 12:13:06.145791,73,1,0,0,0,0
2020-10-13 12:13:06.145791,73,2,0,0,0,8692
2020-10-13 12:13:06.208362,105,1,8324,3569,-12889,0
2020-10-13 12:13:06.208362,29,1,416,-3952,-1040,0
2020-10-13 12:13:06.223914,29,2,320,-368,3952,0
2020-10-13 12:13:06.223914,30,1,0,0,0,0
2020-10-13 12:13:06.239239,31,1,0,0,0,0
2020-10-13 12:13:06.239239,30,2,-1168,722,4016,0
2020-10-13 12:13:06.239239,31,2,0,0,0,0
2020-10-13 12:13:06.255116,73,1,0,0,0,0
2020-10-13 12:13:06.270847,73,2,0,0,0,8691
2020-10-13 12:13:06.286155,29,1,432,-3920,-944,0
2020-10-13 12:13:06.286155,29,2,384,-304,3968,0
2020-10-13 12:13:06.286155,30,1,0,0,0,0
2020-10-13 12:13:06.302034,31,1,0,0,0,0
2020-10-13 12:13:06.333321,30,2,-1248,674,3904,0
2020-10-13 12:13:06.333321,31,2,0,0,0,0
2020-10-13 12:13:06.333321,73,1,0,0,0,0
2020-10-13 12:13:06.348637,73,2,0,0,0,8694
2020-10-13 12:13:06.348637,29,1,416,-3984,-848,0
2020-10-13 12:13:06.364523,30,2,-1264,786,3904,0
2020-10-13 12:13:06.364523,31,2,0,0,0,0
2020-10-13 12:13:06.364523,73,1,0,0,0,0
2020-10-13 12:13:06.380251,73,2,0,0,0,8691
2020-10-13 12:13:06.389509,105,1,8536,3563,-12276,0
2020-10-13 12:13:06.389509,29,1,400,-3968,-912,0
2020-10-13 12:13:06.401936,29,2,384,-272,3968,0
2020-10-13 12:13:06.433620,30,1,0,0,0,0
2020-10-13 12:13:06.433620,31,1,0,0,0,0
2020-10-13 12:13:06.448844,30,2,-1264,834,3872,0
2020-10-13 12:13:06.448844,31,2,0,0,0,0
2020-10-13 12:13:06.496042,73,1,0,0,0,0
2020-10-13 12:13:06.511325,73,2,0,0,0,8692
2020-10-13 12:13:06.511325,105,1,8324,3566,-13304,0
2020-10-13 12:13:06.511325,29,1,448,-3920,-976,0
2020-10-13 12:13:06.527229,29,2,304,-320,3920,0
2020-10-13 12:13:06.527229,30,1,0,0,0,0
2020-10-13 12:13:06.527229,31,1,0,0,0,0
2020-10-13 12:13:06.542583,30,2,-1232,722,3888,0
2020-10-13 12:13:06.542583,31,2,0,0,0,0
2020-10-13 12:13:06.558463,73,2,0,0,0,8693
2020-10-13 12:13:06.558463,105,1,8291,3448,-13113,0
2020-10-13 12:13:06.574019,29,1,416,-3952,-1120,0
2020-10-13 12:13:06.574019,29,2,320,-272,4000,0
2020-10-13 12:13:06.589448,30,1,0,0,0,0
2020-10-13 12:13:06.589448,31,1,0,0,0,0
2020-10-13 12:13:06.589448,30,2,-1184,738,4128,0
2020-10-13 12:13:06.651890,73,2,0,0,0,8693
2020-10-13 12:13:06.651890,105,1,8310,3600,-13301,0
2020-10-13 12:13:06.651890,29,1,448,-3888,-1072,0
2020-10-13 12:13:06.667732,29,2,400,-464,3984,0
2020-10-13 12:13:06.667732,30,1,0,0,0,0
2020-10-13 12:13:06.683172,31,1,0,0,0,0
2020-10-13 12:13:06.683172,30,2,-1328,786,3872,0
2020-10-13 12:13:06.683172,73,2,0,0,0,8703
2020-10-13 12:13:06.699043,105,1,8402,3476,-13364,0
2020-10-13 12:13:06.699043,29,1,416,-3856,-848,0
2020-10-13 12:13:06.745982,29,2,368,-352,4032,0
2020-10-13 12:13:06.761540,30,1,0,0,0,0
2020-10-13 12:13:06.761540,31,1,0,0,0,0
2020-10-13 12:13:06.761540,30,2,-1312,722,3888,0
2020-10-13 12:13:06.777080,31,2,0,0,0,0
2020-10-13 12:13:06.777080,73,1,0,0,0,0
2020-10-13 12:13:06.792542,31,2,0,0,0,0
2020-10-13 12:13:06.792542,73,1,0,0,0,0
2020-10-13 12:13:06.792542,73,2,0,0,0,8697
2020-10-13 12:13:06.808384,105,1,8263,3109,-13662,0
2020-10-13 12:13:06.808384,29,1,384,-3920,-864,0
2020-10-13 12:13:06.823768,29,2,400,-304,4016,0
2020-10-13 12:13:06.823768,30,1,0,0,0,0
2020-10-13 12:13:06.823768,31,1,0,0,0,0
2020-10-13 12:13:06.839630,30,2,-1200,690,3936,0
2020-10-13 12:13:06.839630,31,2,0,0,0,0
2020-10-13 12:13:06.855294,73,1,0,0,0,0
2020-10-13 12:13:06.855294,73,2,0,0,0,8697
2020-10-13 12:13:06.870905,105,1,8359,3412,-13163,0
2020-10-13 12:13:06.870905,29,1,416,-3856,-880,0
2020-10-13 12:13:06.886252,29,2,288,-352,4032,0
2020-10-13 12:13:06.886252,30,1,0,0,0,0
2020-10-13 12:13:06.902060,31,1,0,0,0,0
2020-10-13 12:13:06.902060,30,2,-1200,818,3936,0
2020-10-13 12:13:06.964683,31,2,0,0,0,0
